"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-tani1255-1-one-1","numerals-tani1255-1","Chan2019","one",1,"suo","suo","","false",NA,NA,NA
"2","numerals-tani1255-1-two-1","numerals-tani1255-1","Chan2019","two",2,"ᵐbuyu","mbuyu","","false",NA,NA,NA
"3","numerals-tani1255-1-three-1","numerals-tani1255-1","Chan2019","three",3,"ᵐbokʷo","mbokwo","","false",NA,NA,NA
"4","numerals-tani1255-1-four-1","numerals-tani1255-1","Chan2019","four",4,"mafyo","mafyo","","false",NA,NA,NA
"5","numerals-tani1255-1-four-2","numerals-tani1255-1","Chan2019","four",4,"māpiɔ","mapio","","false",NA,NA,NA
"6","numerals-tani1255-1-five-1","numerals-tani1255-1","Chan2019","five",5,"kavili","kavili","","false",NA,NA,NA
"7","numerals-tani1255-1-six-1","numerals-tani1255-1","Chan2019","six",6,"kavilisuo","kavilisuo","( 5+1 ?)","false",NA,NA,NA
"8","numerals-tani1255-1-seven-1","numerals-tani1255-1","Chan2019","seven",7,"suovio","suovio","","false",NA,NA,NA
"9","numerals-tani1255-1-eight-1","numerals-tani1255-1","Chan2019","eight",8,"vioviro","vioviro","","false",NA,NA,NA
"10","numerals-tani1255-1-eight-2","numerals-tani1255-1","Chan2019","eight",8,"veviro","veviro","","false",NA,NA,NA
"11","numerals-tani1255-1-nine-1","numerals-tani1255-1","Chan2019","nine",9,"verevefyo","verevefyo","","false",NA,NA,NA
"12","numerals-tani1255-1-nine-2","numerals-tani1255-1","Chan2019","nine",9,"verevepio","verevepio","","false",NA,NA,NA
"13","numerals-tani1255-1-ten-1","numerals-tani1255-1","Chan2019","ten",10,"vereŋalu","verengalu","","false",NA,NA,NA
"14","numerals-tani1255-1-eleven-1","numerals-tani1255-1","Chan2019","eleven",11,"kwonobyo suo","kwonobyosuo","","false",NA,NA,NA
"15","numerals-tani1255-1-twelve-1","numerals-tani1255-1","Chan2019","twelve",12,"kwonobyo buyu","kwonobyobuyu","","false",NA,NA,NA
"16","numerals-tani1255-1-thirteen-1","numerals-tani1255-1","Chan2019","thirteen",13,"kwonobyo bokwo","kwonobyobokwo","","false",NA,NA,NA
"17","numerals-tani1255-1-fourteen-1","numerals-tani1255-1","Chan2019","fourteen",14,"kwonobyo mafyo","kwonobyomafyo","","false",NA,NA,NA
"18","numerals-tani1255-1-fifteen-1","numerals-tani1255-1","Chan2019","fifteen",15,"kwonobyo kavili","kwonobyokavili","","false",NA,NA,NA
"19","numerals-tani1255-1-sixteen-1","numerals-tani1255-1","Chan2019","sixteen",16,"kwonobyo kavilisuo","kwonobyokavilisuo","","false",NA,NA,NA
"20","numerals-tani1255-1-seventeen-1","numerals-tani1255-1","Chan2019","seventeen",17,"kwonobyo suovio","kwonobyosuovio","","false",NA,NA,NA
"21","numerals-tani1255-1-eighteen-1","numerals-tani1255-1","Chan2019","eighteen",18,"kwonobyo vioviro","kwonobyovioviro","","false",NA,NA,NA
"22","numerals-tani1255-1-nineteen-1","numerals-tani1255-1","Chan2019","nineteen",19,"kwonobyo verevefyo","kwonobyoverevefyo","","false",NA,NA,NA
"23","numerals-tani1255-1-twenty-1","numerals-tani1255-1","Chan2019","twenty",20,"suo buyu","suobuyu","","false",NA,NA,NA
"24","numerals-tani1255-1-twentyone-1","numerals-tani1255-1","Chan2019","twentyone",21,"suo buyu kwonobyo suo","suobuyukwonobyosuo","","false",NA,NA,NA
"25","numerals-tani1255-1-twentytwo-1","numerals-tani1255-1","Chan2019","twentytwo",22,"suo buyu kwonobyo buyu","suobuyukwonobyobuyu","","false",NA,NA,NA
"26","numerals-tani1255-1-twentythree-1","numerals-tani1255-1","Chan2019","twentythree",23,"suo buyu kwonobyo bokwo","suobuyukwonobyobokwo","","false",NA,NA,NA
"27","numerals-tani1255-1-twentyfour-1","numerals-tani1255-1","Chan2019","twentyfour",24,"suo buyu kwonobyo mafyo","suobuyukwonobyomafyo","","false",NA,NA,NA
"28","numerals-tani1255-1-twentyfive-1","numerals-tani1255-1","Chan2019","twentyfive",25,"suo buyu kwonobyo kavili","suobuyukwonobyokavili","","false",NA,NA,NA
"29","numerals-tani1255-1-twentysix-1","numerals-tani1255-1","Chan2019","twentysix",26,"suo buyu kwonobyo kavilisuo","suobuyukwonobyokavilisuo","","false",NA,NA,NA
"30","numerals-tani1255-1-twentyseven-1","numerals-tani1255-1","Chan2019","twentyseven",27,"suo buyu kwonobyo suovio","suobuyukwonobyosuovio","","false",NA,NA,NA
"31","numerals-tani1255-1-twentyeight-1","numerals-tani1255-1","Chan2019","twentyeight",28,"suo buyu kwonobyo vioviro","suobuyukwonobyovioviro","","false",NA,NA,NA
"32","numerals-tani1255-1-twentynine-1","numerals-tani1255-1","Chan2019","twentynine",29,"suo buyu kwonobyo verevefyo","suobuyukwonobyoverevefyo","","false",NA,NA,NA
"33","numerals-tani1255-1-thirty-1","numerals-tani1255-1","Chan2019","thirty",30,"ta bwokwe","tabwokwe","","false",NA,NA,NA
"34","numerals-tani1255-1-forty-1","numerals-tani1255-1","Chan2019","forty",40,"ta mafyo","tamafyo","","false",NA,NA,NA
"35","numerals-tani1255-1-fifty-1","numerals-tani1255-1","Chan2019","fifty",50,"ta kavili","takavili","","false",NA,NA,NA
"36","numerals-tani1255-1-sixty-1","numerals-tani1255-1","Chan2019","sixty",60,"ta kavilisuo","takavilisuo","","false",NA,NA,NA
"37","numerals-tani1255-1-seventy-1","numerals-tani1255-1","Chan2019","seventy",70,"ta suovio","tasuovio","","false",NA,NA,NA
"38","numerals-tani1255-1-eighty-1","numerals-tani1255-1","Chan2019","eighty",80,"ta vioviro","tavioviro","","false",NA,NA,NA
"39","numerals-tani1255-1-ninety-1","numerals-tani1255-1","Chan2019","ninety",90,"ta verevefyo","taverevefyo","","false",NA,NA,NA
"40","numerals-tani1255-1-hundred-1","numerals-tani1255-1","Chan2019","hundred",100,"keilaᵑɡu","keilagu","","false",NA,NA,NA
"41","numerals-tani1255-1-twohundred-1","numerals-tani1255-1","Chan2019","twohundred",200,"keilaɡu va buyu","keilaguvabuyu","","false",NA,NA,NA
"42","numerals-tani1255-1-thousand-1","numerals-tani1255-1","Chan2019","thousand",1000,"keimɔᵐba suo","keimombasuo","","false",NA,NA,NA
"43","numerals-tani1255-1-twothousand-1","numerals-tani1255-1","Chan2019","twothousand",2000,"keimobwasuo buyu","keimobwasuobuyu","","false",NA,NA,NA
