"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-east2516-1-one-1","numerals-east2516-1","Chan2019","one",1,"kekali","kekali","(lit: ''little finger'' )","false",NA,NA,NA
"2","numerals-east2516-1-two-1","numerals-east2516-1","Chan2019","two",2,"kekali yame","kekaliyame","(lit: ''ring finger'' )","false",NA,NA,NA
"3","numerals-east2516-1-three-1","numerals-east2516-1","Chan2019","three",3,"anda ki","andaki","(lit: ''middle finger'' )","false",NA,NA,NA
"4","numerals-east2516-1-four-1","numerals-east2516-1","Chan2019","four",4,"malaa","malaa","(lit: ''index finger'' )","false",NA,NA,NA
"5","numerals-east2516-1-five-1","numerals-east2516-1","Chan2019","five",5,"su","su","(lit: ''thumb'')","false",NA,NA,NA
"6","numerals-east2516-1-six-1","numerals-east2516-1","Chan2019","six",6,"su mindi","sumindi","(lit: ''flesh of the thumb'')","false",NA,NA,NA
"7","numerals-east2516-1-seven-1","numerals-east2516-1","Chan2019","seven",7,"waraa","waraa","(lit: ''palm'')","false",NA,NA,NA
"8","numerals-east2516-1-eight-1","numerals-east2516-1","Chan2019","eight",8,"kerepo","kerepo","(lit: ''wrist'' )","false",NA,NA,NA
"9","numerals-east2516-1-nine-1","numerals-east2516-1","Chan2019","nine",9,"palaɡi","palagi","(lit: ''carpals'' )","false",NA,NA,NA
"10","numerals-east2516-1-ten-1","numerals-east2516-1","Chan2019","ten",10,"noe","noe","(lit: ''radius'' )","false",NA,NA,NA
"11","numerals-east2516-1-eleven-1","numerals-east2516-1","Chan2019","eleven",11,"noae re luambu","noaereluambu","(lit: ''ulna / small arm'' )","false",NA,NA,NA
"12","numerals-east2516-1-twelve-1","numerals-east2516-1","Chan2019","twelve",12,"komaa","komaa","(lit: ''above elbow'' )","false",NA,NA,NA
"13","numerals-east2516-1-thirteen-1","numerals-east2516-1","Chan2019","thirteen",13,"winya ropaa","winyaropaa","(litː ''lower upper arm'')","false",NA,NA,NA
"14","numerals-east2516-1-fourteen-1","numerals-east2516-1","Chan2019","fourteen",14,"ali ropaa","aliropaa","(lit: ''upper upper arm'')","false",NA,NA,NA
"15","numerals-east2516-1-fifteen-1","numerals-east2516-1","Chan2019","fifteen",15,"pasaa","pasaa","(litː ''shoulder'' )","false",NA,NA,NA
"16","numerals-east2516-1-sixteen-1","numerals-east2516-1","Chan2019","sixteen",16,"pasaa kuli","pasaakuli","( lit: ''shoulder bone'')","false",NA,NA,NA
"17","numerals-east2516-1-seventeen-1","numerals-east2516-1","Chan2019","seventeen",17,"pasaa mindi","pasaamindi","(lit: ''shoulder muscle'' )","false",NA,NA,NA
"18","numerals-east2516-1-eighteen-1","numerals-east2516-1","Chan2019","eighteen",18,"maa","maa","(lit: ''neck'' )","false",NA,NA,NA
"19","numerals-east2516-1-nineteen-1","numerals-east2516-1","Chan2019","nineteen",19,"yaɡaa","yagaa","(lit: ''jaw'')","false",NA,NA,NA
"20","numerals-east2516-1-twenty-1","numerals-east2516-1","Chan2019","twenty",20,"kale","kale","( lit: ''ear'')","false",NA,NA,NA
"21","numerals-east2516-1-twentyone-1","numerals-east2516-1","Chan2019","twentyone",21,"pae","pae","(lit: ''cheek'')","false",NA,NA,NA
"22","numerals-east2516-1-twentytwo-1","numerals-east2516-1","Chan2019","twentytwo",22,"le","le","(lit: ''eye'' )","false",NA,NA,NA
"23","numerals-east2516-1-twentythree-1","numerals-east2516-1","Chan2019","twentythree",23,"paki","paki","(lit: ''inside corner of eye'' )","false",NA,NA,NA
"24","numerals-east2516-1-twentyfour-1","numerals-east2516-1","Chan2019","twentyfour",24,"rikaa","rikaa","(lit: ''between eyes'' )","false",NA,NA,NA
