"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sula1245-1-one-1","numerals-sula1245-1","Chan2019","one",1,"hia","hia","","false",NA,NA,NA
"2","numerals-sula1245-1-two-1","numerals-sula1245-1","Chan2019","two",2,"ɡa(h)u","gahu","","false",NA,NA,NA
"3","numerals-sula1245-1-three-1","numerals-sula1245-1","Chan2019","three",3,"ɡatel","gatel","","false",NA,NA,NA
"4","numerals-sula1245-1-four-1","numerals-sula1245-1","Chan2019","four",4,"ɡareha","gareha","","false",NA,NA,NA
"5","numerals-sula1245-1-five-1","numerals-sula1245-1","Chan2019","five",5,"ɡalima","galima","","false",NA,NA,NA
"6","numerals-sula1245-1-six-1","numerals-sula1245-1","Chan2019","six",6,"ɡaneː","gane","","false",NA,NA,NA
"7","numerals-sula1245-1-seven-1","numerals-sula1245-1","Chan2019","seven",7,"ɡapit","gapit","","false",NA,NA,NA
"8","numerals-sula1245-1-eight-1","numerals-sula1245-1","Chan2019","eight",8,"ɡata(h)ua","gatahua","","false",NA,NA,NA
"9","numerals-sula1245-1-nine-1","numerals-sula1245-1","Chan2019","nine",9,"ɡatasia","gatasia","","false",NA,NA,NA
"10","numerals-sula1245-1-ten-1","numerals-sula1245-1","Chan2019","ten",10,"poa","poa","","false",NA,NA,NA
"11","numerals-sula1245-1-eleven-1","numerals-sula1245-1","Chan2019","eleven",11,"po(a)dohia","poadohia","","false",NA,NA,NA
"12","numerals-sula1245-1-twelve-1","numerals-sula1245-1","Chan2019","twelve",12,"po(a)doɡa(h)u","poadogahu","","false",NA,NA,NA
"13","numerals-sula1245-1-thirteen-1","numerals-sula1245-1","Chan2019","thirteen",13,"po(a)doɡatel","poadogatel","","false",NA,NA,NA
"14","numerals-sula1245-1-fourteen-1","numerals-sula1245-1","Chan2019","fourteen",14,"po(a)doɡareha","poadogareha","","false",NA,NA,NA
"15","numerals-sula1245-1-fifteen-1","numerals-sula1245-1","Chan2019","fifteen",15,"po(a)doɡalima","poadogalima","","false",NA,NA,NA
"16","numerals-sula1245-1-sixteen-1","numerals-sula1245-1","Chan2019","sixteen",16,"po(a)doɡaneː","poadogane","","false",NA,NA,NA
"17","numerals-sula1245-1-seventeen-1","numerals-sula1245-1","Chan2019","seventeen",17,"po(a)doɡapit","poadogapit","","false",NA,NA,NA
"18","numerals-sula1245-1-eighteen-1","numerals-sula1245-1","Chan2019","eighteen",18,"po(a)doɡatahua","poadogatahua","","false",NA,NA,NA
"19","numerals-sula1245-1-nineteen-1","numerals-sula1245-1","Chan2019","nineteen",19,"po(a)doɡatasia","poadogatasia","","false",NA,NA,NA
