"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-boro1277-2-one-1","numerals-boro1277-2","Chan2019","one",1,"íkka","ikka","","false",NA,NA,NA
"2","numerals-boro1277-2-one-2","numerals-boro1277-2","Chan2019","one",1,"íkkà","ikka","","false",NA,NA,NA
"3","numerals-boro1277-2-two-1","numerals-boro1277-2","Chan2019","two",2,"ɡittá","gitta","","false",NA,NA,NA
"4","numerals-boro1277-2-two-2","numerals-boro1277-2","Chan2019","two",2,"ɡíttà","gitta","","false",NA,NA,NA
"5","numerals-boro1277-2-three-1","numerals-boro1277-2","Chan2019","three",3,"keːzá","keza","","false",NA,NA,NA
"6","numerals-boro1277-2-three-2","numerals-boro1277-2","Chan2019","three",3,"keezá","keeza","","false",NA,NA,NA
"7","numerals-boro1277-2-four-1","numerals-boro1277-2","Chan2019","four",4,"áwddá","awdda","","false",NA,NA,NA
"8","numerals-boro1277-2-four-2","numerals-boro1277-2","Chan2019","four",4,"aẃddà","awdda","","false",NA,NA,NA
"9","numerals-boro1277-2-five-1","numerals-boro1277-2","Chan2019","five",5,"uːsá","usa","","false",NA,NA,NA
"10","numerals-boro1277-2-five-2","numerals-boro1277-2","Chan2019","five",5,"uttsá","uttsa","","false",NA,NA,NA
"11","numerals-boro1277-2-six-1","numerals-boro1277-2","Chan2019","six",6,"šerita","serita","","false",NA,NA,NA
"12","numerals-boro1277-2-six-2","numerals-boro1277-2","Chan2019","six",6,"širrᵊtà","sirrta","","false",NA,NA,NA
"13","numerals-boro1277-2-seven-1","numerals-boro1277-2","Chan2019","seven",7,"šawáta","sawata","","false",NA,NA,NA
"14","numerals-boro1277-2-seven-2","numerals-boro1277-2","Chan2019","seven",7,"šawaatà","sawaata","","false",NA,NA,NA
"15","numerals-boro1277-2-eight-1","numerals-boro1277-2","Chan2019","eight",8,"šimíta","simita","","false",NA,NA,NA
"16","numerals-boro1277-2-eight-2","numerals-boro1277-2","Chan2019","eight",8,"šəmmətà","sammata","","false",NA,NA,NA
"17","numerals-boro1277-2-nine-1","numerals-boro1277-2","Chan2019","nine",9,"ǰeːriyá","jeriya","","false",NA,NA,NA
"18","numerals-boro1277-2-nine-2","numerals-boro1277-2","Chan2019","nine",9,"yeːriyá","yeriya","","false",NA,NA,NA
"19","numerals-boro1277-2-nine-3","numerals-boro1277-2","Chan2019","nine",9,"jeedíyà","jeediya","","false",NA,NA,NA
"20","numerals-boro1277-2-ten-1","numerals-boro1277-2","Chan2019","ten",10,"tása","tasa","","false",NA,NA,NA
"21","numerals-boro1277-2-ten-2","numerals-boro1277-2","Chan2019","ten",10,"tattsá","tattsa","","false",NA,NA,NA
"22","numerals-boro1277-2-eleven-1","numerals-boro1277-2","Chan2019","eleven",11,"táse íkka","taseikka","","false",NA,NA,NA
"23","numerals-boro1277-2-eleven-2","numerals-boro1277-2","Chan2019","eleven",11,"tattse-ʔíkkà","tattseikka","","false",NA,NA,NA
"24","numerals-boro1277-2-twelve-1","numerals-boro1277-2","Chan2019","twelve",12,"táse ɡittá","tasegitta","","false",NA,NA,NA
"25","numerals-boro1277-2-twelve-2","numerals-boro1277-2","Chan2019","twelve",12,"tattse-ɡíttà","tattsegitta","","false",NA,NA,NA
"26","numerals-boro1277-2-thirteen-1","numerals-boro1277-2","Chan2019","thirteen",13,"táse keːzá","tasekeza","","false",NA,NA,NA
"27","numerals-boro1277-2-thirteen-2","numerals-boro1277-2","Chan2019","thirteen",13,"tattse-keeza","tattsekeeza","","false",NA,NA,NA
"28","numerals-boro1277-2-fourteen-1","numerals-boro1277-2","Chan2019","fourteen",14,"táse áwddá","taseawdda","","false",NA,NA,NA
"29","numerals-boro1277-2-fifteen-1","numerals-boro1277-2","Chan2019","fifteen",15,"táse uːsá","taseusa","","false",NA,NA,NA
"30","numerals-boro1277-2-sixteen-1","numerals-boro1277-2","Chan2019","sixteen",16,"táse šerita","taseserita","","false",NA,NA,NA
"31","numerals-boro1277-2-seventeen-1","numerals-boro1277-2","Chan2019","seventeen",17,"táse šawáta","tasesawata","","false",NA,NA,NA
"32","numerals-boro1277-2-eighteen-1","numerals-boro1277-2","Chan2019","eighteen",18,"táse šimíta","tasesimita","","false",NA,NA,NA
"33","numerals-boro1277-2-nineteen-1","numerals-boro1277-2","Chan2019","nineteen",19,"táse ǰeːriyá","tasejeriya","","false",NA,NA,NA
"34","numerals-boro1277-2-twenty-1","numerals-boro1277-2","Chan2019","twenty",20,"hiːyá","hiya","","false",NA,NA,NA
"35","numerals-boro1277-2-twentyone-1","numerals-boro1277-2","Chan2019","twentyone",21,"hiːyá íkka","hiyaikka","","false",NA,NA,NA
"36","numerals-boro1277-2-twentytwo-1","numerals-boro1277-2","Chan2019","twentytwo",22,"hiːyá ɡittá","hiyagitta","","false",NA,NA,NA
"37","numerals-boro1277-2-twentythree-1","numerals-boro1277-2","Chan2019","twentythree",23,"hiːyá keːzá","hiyakeza","","false",NA,NA,NA
"38","numerals-boro1277-2-twentyfour-1","numerals-boro1277-2","Chan2019","twentyfour",24,"hiːyá áwddá","hiyaawdda","","false",NA,NA,NA
"39","numerals-boro1277-2-twentyfive-1","numerals-boro1277-2","Chan2019","twentyfive",25,"hiːyá uːsá","hiyausa","","false",NA,NA,NA
"40","numerals-boro1277-2-twentysix-1","numerals-boro1277-2","Chan2019","twentysix",26,"hiːyá šerita","hiyaserita","","false",NA,NA,NA
"41","numerals-boro1277-2-twentyseven-1","numerals-boro1277-2","Chan2019","twentyseven",27,"hiːyá šawáta","hiyasawata","","false",NA,NA,NA
"42","numerals-boro1277-2-twentyeight-1","numerals-boro1277-2","Chan2019","twentyeight",28,"hiːyá šimíta","hiyasimita","","false",NA,NA,NA
"43","numerals-boro1277-2-twentynine-1","numerals-boro1277-2","Chan2019","twentynine",29,"hiːyá ǰeːriyá","hiyajeriya","","false",NA,NA,NA
"44","numerals-boro1277-2-thirty-1","numerals-boro1277-2","Chan2019","thirty",30,"šaːšá","sasa","","false",NA,NA,NA
"45","numerals-boro1277-2-thirty-2","numerals-boro1277-2","Chan2019","thirty",30,"šaašà","saasa","","false",NA,NA,NA
"46","numerals-boro1277-2-forty-1","numerals-boro1277-2","Chan2019","forty",40,"habá","haba","","false",NA,NA,NA
"47","numerals-boro1277-2-forty-2","numerals-boro1277-2","Chan2019","forty",40,"habbá","habba","","false",NA,NA,NA
"48","numerals-boro1277-2-fifty-1","numerals-boro1277-2","Chan2019","fifty",50,"ballé kása","ballekasa","","false",NA,NA,NA
"49","numerals-boro1277-2-fifty-2","numerals-boro1277-2","Chan2019","fifty",50,"baal-kʼatsᵊ","baalkats","( 'half hundred' )","false",NA,NA,NA
"50","numerals-boro1277-2-sixty-1","numerals-boro1277-2","Chan2019","sixty",60,"ǰa támá","jatama","","false",NA,NA,NA
"51","numerals-boro1277-2-sixty-2","numerals-boro1277-2","Chan2019","sixty",60,"bel-kʼatsᵊ-tattsᵉ","belkatstattse","( 1/100 + 10)","false",NA,NA,NA
"52","numerals-boro1277-2-seventy-1","numerals-boro1277-2","Chan2019","seventy",70,"torba támá","torbatama","","false",NA,NA,NA
"53","numerals-boro1277-2-seventy-2","numerals-boro1277-2","Chan2019","seventy",70,"bel-kʼatsᵊ-hiyyᵉ","belkatshiyye","","false",NA,NA,NA
"54","numerals-boro1277-2-eighty-1","numerals-boro1277-2","Chan2019","eighty",80,"sadeːt támá","sadettama","","false",NA,NA,NA
"55","numerals-boro1277-2-eighty-2","numerals-boro1277-2","Chan2019","eighty",80,"bel-kʼatsᵊ-šaašᵉ","belkatssaase","","false",NA,NA,NA
"56","numerals-boro1277-2-ninety-1","numerals-boro1277-2","Chan2019","ninety",90,"sáɡal támá","sagaltama","","false",NA,NA,NA
"57","numerals-boro1277-2-ninety-2","numerals-boro1277-2","Chan2019","ninety",90,"bel-kʼatsᵊ-habbᵊ","belkatshabb","","false",NA,NA,NA
"58","numerals-boro1277-2-hundred-1","numerals-boro1277-2","Chan2019","hundred",100,"balla","balla","","false",NA,NA,NA
"59","numerals-boro1277-2-twohundred-1","numerals-boro1277-2","Chan2019","twohundred",200,"ɡittú ɡála","gittugala","","false",NA,NA,NA
"60","numerals-boro1277-2-twohundred-2","numerals-boro1277-2","Chan2019","twohundred",200,"ɡittè baallà","gittebaalla","","false",NA,NA,NA
"61","numerals-boro1277-2-thousand-1","numerals-boro1277-2","Chan2019","thousand",1000,"kúmá","kuma","","false",NA,NA,NA
"62","numerals-boro1277-2-thousand-2","numerals-boro1277-2","Chan2019","thousand",1000,"íkkò-kumá","ikkokuma","","false",NA,NA,NA
