"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-jaya1242-1-one-1","numerals-jaya1242-1","Chan2019","one",1,"kalaŋ","kalang","","false",NA,NA,NA
"2","numerals-jaya1242-1-two-1","numerals-jaya1242-1","Chan2019","two",2,"dio","dio","","false",NA,NA,NA
"3","numerals-jaya1242-1-three-1","numerals-jaya1242-1","Chan2019","three",3,"moto","moto","","false",NA,NA,NA
"4","numerals-jaya1242-1-four-1","numerals-jaya1242-1","Chan2019","four",4,"so","so","","false",NA,NA,NA
"5","numerals-jaya1242-1-five-1","numerals-jaya1242-1","Chan2019","five",5,"mi","mi","","false",NA,NA,NA
"6","numerals-jaya1242-1-six-1","numerals-jaya1242-1","Chan2019","six",6,"maʃa","masa","","false",NA,NA,NA
"7","numerals-jaya1242-1-seven-1","numerals-jaya1242-1","Chan2019","seven",7,"sili","sili","","false",NA,NA,NA
"8","numerals-jaya1242-1-eight-1","numerals-jaya1242-1","Chan2019","eight",8,"rita","rita","","false",NA,NA,NA
"9","numerals-jaya1242-1-nine-1","numerals-jaya1242-1","Chan2019","nine",9,"rufu","rufu","","false",NA,NA,NA
"10","numerals-jaya1242-1-ten-1","numerals-jaya1242-1","Chan2019","ten",10,"sik","sik","","false",NA,NA,NA
"11","numerals-jaya1242-1-eleven-1","numerals-jaya1242-1","Chan2019","eleven",11,"sik-kar-kalaŋ","sikkarkalang","","false",NA,NA,NA
"12","numerals-jaya1242-1-twelve-1","numerals-jaya1242-1","Chan2019","twelve",12,"sik-kar-dio","sikkardio","","false",NA,NA,NA
"13","numerals-jaya1242-1-thirteen-1","numerals-jaya1242-1","Chan2019","thirteen",13,"sik-kar-moto","sikkarmoto","","false",NA,NA,NA
"14","numerals-jaya1242-1-fourteen-1","numerals-jaya1242-1","Chan2019","fourteen",14,"sik-kar-so","sikkarso","","false",NA,NA,NA
"15","numerals-jaya1242-1-fifteen-1","numerals-jaya1242-1","Chan2019","fifteen",15,"sik-kar-mi","sikkarmi","","false",NA,NA,NA
"16","numerals-jaya1242-1-sixteen-1","numerals-jaya1242-1","Chan2019","sixteen",16,"sik-kar-maʃa","sikkarmasa","","false",NA,NA,NA
"17","numerals-jaya1242-1-seventeen-1","numerals-jaya1242-1","Chan2019","seventeen",17,"sik-kar-sili","sikkarsili","","false",NA,NA,NA
