"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-shah1253-2-one-1","numerals-shah1253-2","Chan2019","one",1,"jæk","jaek","","false",NA,NA,NA
"2","numerals-shah1253-2-two-1","numerals-shah1253-2","Chan2019","two",2,"dø","do","","false",NA,NA,NA
"3","numerals-shah1253-2-two-2","numerals-shah1253-2","Chan2019","two",2,"du","du","","false",NA,NA,NA
"4","numerals-shah1253-2-three-1","numerals-shah1253-2","Chan2019","three",3,"sø","so","","false",NA,NA,NA
"5","numerals-shah1253-2-four-1","numerals-shah1253-2","Chan2019","four",4,"t͡ʃɒɾ","tsar","","false",NA,NA,NA
"6","numerals-shah1253-2-five-1","numerals-shah1253-2","Chan2019","five",5,"pɐnd͡ʒ","pandz","","false",NA,NA,NA
"7","numerals-shah1253-2-six-1","numerals-shah1253-2","Chan2019","six",6,"ʃeʃ","ses","","false",NA,NA,NA
"8","numerals-shah1253-2-seven-1","numerals-shah1253-2","Chan2019","seven",7,"hɐʃt","hast","","false",NA,NA,NA
"9","numerals-shah1253-2-eight-1","numerals-shah1253-2","Chan2019","eight",8,"haʃ","has","","false",NA,NA,NA
"10","numerals-shah1253-2-eight-2","numerals-shah1253-2","Chan2019","eight",8,"haʃt","hast","","false",NA,NA,NA
"11","numerals-shah1253-2-nine-1","numerals-shah1253-2","Chan2019","nine",9,"nɐ","na","","false",NA,NA,NA
"12","numerals-shah1253-2-ten-1","numerals-shah1253-2","Chan2019","ten",10,"dɐ","da","","false",NA,NA,NA
"13","numerals-shah1253-2-eleven-1","numerals-shah1253-2","Chan2019","eleven",11,"jɒzdɐ","jazda","","false",NA,NA,NA
"14","numerals-shah1253-2-twenty-1","numerals-shah1253-2","Chan2019","twenty",20,"bist","bist","","false",NA,NA,NA
"15","numerals-shah1253-2-hundred-1","numerals-shah1253-2","Chan2019","hundred",100,"sɐd","sad","","false",NA,NA,NA
