"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-kond1303-1-one-1","numerals-kond1303-1","Chan2019","one",1,"mutu","mutu","","false",NA,NA,NA
"2","numerals-kond1303-1-two-1","numerals-kond1303-1","Chan2019","two",2,"iɾe'ɡe","irege","","false",NA,NA,NA
"3","numerals-kond1303-1-three-1","numerals-kond1303-1","Chan2019","three",3,"odɾioɾɡe","odriorge","","false",NA,NA,NA
"4","numerals-kond1303-1-four-1","numerals-kond1303-1","Chan2019","four",4,"ɑdeŋɡo'se","adenggose","","false",NA,NA,NA
"5","numerals-kond1303-1-five-1","numerals-kond1303-1","Chan2019","five",5,"deɾebuye'ri","derebuyeri","","false",NA,NA,NA
"6","numerals-kond1303-1-six-1","numerals-kond1303-1","Chan2019","six",6,"ɑdenɑmu mu'tu","adenamumutu","( 5 + 1 )","false",NA,NA,NA
"7","numerals-kond1303-1-seven-1","numerals-kond1303-1","Chan2019","seven",7,"ɑdenɑmu iɾe'ɡe","adenamuirege","( 5 + 2 )","false",NA,NA,NA
"8","numerals-kond1303-1-eight-1","numerals-kond1303-1","Chan2019","eight",8,"ɑdenɑmu oɾioɾ'ɡe","adenamuoriorge","( 5 + 3 )","false",NA,NA,NA
"9","numerals-kond1303-1-nine-1","numerals-kond1303-1","Chan2019","nine",9,"ɑdenɑmu ɑdeŋɡo'šieɾ","adenamuadenggosier","( 5 + 4 )","false",NA,NA,NA
"10","numerals-kond1303-1-ten-1","numerals-kond1303-1","Chan2019","ten",10,"deɾebɾe'ɡe","derebrege","( 2 x 5 )","false",NA,NA,NA
