"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-ango1254-1-one-1","numerals-ango1254-1","Chan2019","one",1,"mamɨ","mami","","false",NA,NA,NA
"2","numerals-ango1254-1-two-1","numerals-ango1254-1","Chan2019","two",2,"yimbu","yimbu","","false",NA,NA,NA
"3","numerals-ango1254-1-three-1","numerals-ango1254-1","Chan2019","three",3,"ŋɡɨmɨ","nggimi","","false",NA,NA,NA
"4","numerals-ango1254-1-four-1","numerals-ango1254-1","Chan2019","four",4,"yimbuyimbu","yimbuyimbu","","false",NA,NA,NA
"5","numerals-ango1254-1-five-1","numerals-ango1254-1","Chan2019","five",5,"hondɨ","hondi","( litː 'thumb' )","false",NA,NA,NA
"6","numerals-ango1254-1-six-1","numerals-ango1254-1","Chan2019","six",6,"hondɨrasi amberamɨdembü","hondirasiamberamidembu","( litː 'in the wrist' )","false",NA,NA,NA
"7","numerals-ango1254-1-seven-1","numerals-ango1254-1","Chan2019","seven",7,"waranduhu amberamɨdembü","waranduhuamberamidembu","( litː 'in the elbow')","false",NA,NA,NA
"8","numerals-ango1254-1-eight-1","numerals-ango1254-1","Chan2019","eight",8,"warambuhu amberamɨdembü","warambuhuamberamidembu","(litː 'in the shoulder')","false",NA,NA,NA
"9","numerals-ango1254-1-nine-1","numerals-ango1254-1","Chan2019","nine",9,"tɨtɨ amberamɨdembü","titiamberamidembu","(litː 'in the breast')","false",NA,NA,NA
"10","numerals-ango1254-1-ten-1","numerals-ango1254-1","Chan2019","ten",10,"ŋɡopoa tɨtɨ amberamɨdembü","nggopoatitiamberamidembu","(litː 'in the other breast')","false",NA,NA,NA
"11","numerals-ango1254-1-eleven-1","numerals-ango1254-1","Chan2019","eleven",11,"ŋɡopoa warambuhu amberamɨdembü","nggopoawarambuhuamberamidembu","(litː 'in the other shoulder')","false",NA,NA,NA
"12","numerals-ango1254-1-twelve-1","numerals-ango1254-1","Chan2019","twelve",12,"ŋɡopoa waranduhu amberamɨdembü","nggopoawaranduhuamberamidembu","(litː 'in the other elbow')","false",NA,NA,NA
"13","numerals-ango1254-1-thirteen-1","numerals-ango1254-1","Chan2019","thirteen",13,"ŋɡopoa hondɨ rasi amberamɨdembü","nggopoahondirasiamberamidembu","(litː 'in the other wrist')","false",NA,NA,NA
"14","numerals-ango1254-1-fourteen-1","numerals-ango1254-1","Chan2019","fourteen",14,"ŋɡopoa hondɨ","nggopoahondi","(litː 'other thumb')","false",NA,NA,NA
"15","numerals-ango1254-1-fifteen-1","numerals-ango1254-1","Chan2019","fifteen",15,"ŋɡopoa batendɨ","nggopoabatendi","(litː 'other index finger')","false",NA,NA,NA
"16","numerals-ango1254-1-sixteen-1","numerals-ango1254-1","Chan2019","sixteen",16,"ŋɡopoa mamɨnɡasɨrɨ","nggopoamamingasiri","(litː 'other middle finger')","false",NA,NA,NA
"17","numerals-ango1254-1-seventeen-1","numerals-ango1254-1","Chan2019","seventeen",17,"ŋɡopoa akɨdɨ kɨmɨnɨndɨ","nggopoaakidikiminindi","(litː 'other finger next to the small finger')","false",NA,NA,NA
"18","numerals-ango1254-1-eighteen-1","numerals-ango1254-1","Chan2019","eighteen",18,"ŋɡopoa akɨdɨ","nggopoaakidi","[litː 'other little one (small finger)']","false",NA,NA,NA
