"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-timn1235-2-one-1","numerals-timn1235-2","Chan2019","one",1,"pìn","pin","","false",NA,NA,NA
"2","numerals-timn1235-2-two-1","numerals-timn1235-2","Chan2019","two",2,"pə̀rə́ŋ","parang","","false",NA,NA,NA
"3","numerals-timn1235-2-three-1","numerals-timn1235-2","Chan2019","three",3,"pə̀sàs","pasas","","false",NA,NA,NA
"4","numerals-timn1235-2-four-1","numerals-timn1235-2","Chan2019","four",4,"pànlɛ̀","panle","","false",NA,NA,NA
"5","numerals-timn1235-2-five-1","numerals-timn1235-2","Chan2019","five",5,"tàmàθ","tamath","","false",NA,NA,NA
"6","numerals-timn1235-2-six-1","numerals-timn1235-2","Chan2019","six",6,"dùkìn","dukin","( 5 + 1 )","false",NA,NA,NA
"7","numerals-timn1235-2-seven-1","numerals-timn1235-2","Chan2019","seven",7,"dɛ̀rə̀ŋ","derang","( 5 + 2 )","false",NA,NA,NA
"8","numerals-timn1235-2-eight-1","numerals-timn1235-2","Chan2019","eight",8,"dɛ̀sàs","desas","( 5 + 3 )","false",NA,NA,NA
"9","numerals-timn1235-2-nine-1","numerals-timn1235-2","Chan2019","nine",9,"dɛ̀ŋànlɛ̀","denganle","( 5 + 4 )","false",NA,NA,NA
"10","numerals-timn1235-2-ten-1","numerals-timn1235-2","Chan2019","ten",10,"tɔ̀fɔ̀t","tofot","","false",NA,NA,NA
"11","numerals-timn1235-2-eleven-1","numerals-timn1235-2","Chan2019","eleven",11,"tɔ̀fɔ̀t-jìn","tofotjin","","false",NA,NA,NA
"12","numerals-timn1235-2-twelve-1","numerals-timn1235-2","Chan2019","twelve",12,"tɔ̀fɔ̀t-mʌ̀rə́ŋ","tofotmrang","","false",NA,NA,NA
"13","numerals-timn1235-2-thirteen-1","numerals-timn1235-2","Chan2019","thirteen",13,"tɔ̀fɔ̀t-mə̀sàs","tofotmasas","","false",NA,NA,NA
"14","numerals-timn1235-2-fourteen-1","numerals-timn1235-2","Chan2019","fourteen",14,"tɔ̀fɔ̀t-mànlɛ̀","tofotmanle","","false",NA,NA,NA
"15","numerals-timn1235-2-fifteen-1","numerals-timn1235-2","Chan2019","fifteen",15,"tɔ̀fɔ̀t-tàmàθ","tofottamath","","false",NA,NA,NA
"16","numerals-timn1235-2-sixteen-1","numerals-timn1235-2","Chan2019","sixteen",16,"tɔ̀fɔ̀t-tʌ̀mθrúkìn","tofottmthrukin","","false",NA,NA,NA
"17","numerals-timn1235-2-seventeen-1","numerals-timn1235-2","Chan2019","seventeen",17,"tɔ̀fɔ̀t-tʌ̀mθdɛ̀rə́ŋ","tofottmthderang","","false",NA,NA,NA
"18","numerals-timn1235-2-eighteen-1","numerals-timn1235-2","Chan2019","eighteen",18,"tɔ̀fɔ̀t-tʌ̀mθrɛ̀sàs","tofottmthresas","","false",NA,NA,NA
"19","numerals-timn1235-2-nineteen-1","numerals-timn1235-2","Chan2019","nineteen",19,"tɔ̀fɔ̀t-tʌ̀mθrɛ̀ŋànlɛ̀","tofottmthrenganle","","false",NA,NA,NA
"20","numerals-timn1235-2-twenty-1","numerals-timn1235-2","Chan2019","twenty",20,"kə̀ɓà","kaba","","false",NA,NA,NA
"21","numerals-timn1235-2-twentyone-1","numerals-timn1235-2","Chan2019","twentyone",21,"kə̀ɓà-jìn","kabajin","","false",NA,NA,NA
"22","numerals-timn1235-2-twentytwo-1","numerals-timn1235-2","Chan2019","twentytwo",22,"kə̀ɓà-mʌ̀rə́ŋ","kabamrang","","false",NA,NA,NA
"23","numerals-timn1235-2-twentythree-1","numerals-timn1235-2","Chan2019","twentythree",23,"kə̀ɓà-mʌ̀sàs","kabamsas","","false",NA,NA,NA
"24","numerals-timn1235-2-twentyfour-1","numerals-timn1235-2","Chan2019","twentyfour",24,"kə̀ɓà-mànlɛ̀","kabamanle","","false",NA,NA,NA
"25","numerals-timn1235-2-twentyfive-1","numerals-timn1235-2","Chan2019","twentyfive",25,"kə̀ɓà-tàmàθ","kabatamath","","false",NA,NA,NA
"26","numerals-timn1235-2-twentysix-1","numerals-timn1235-2","Chan2019","twentysix",26,"kə̀ɓà-tʌ̀mθrùkìn","kabatmthrukin","","false",NA,NA,NA
"27","numerals-timn1235-2-twentyseven-1","numerals-timn1235-2","Chan2019","twentyseven",27,"kə̀ɓà-tʌ̀mθdɛ̀rə́ŋ","kabatmthderang","","false",NA,NA,NA
"28","numerals-timn1235-2-twentyeight-1","numerals-timn1235-2","Chan2019","twentyeight",28,"kə̀ɓà-tʌ̀mθrɛ̀sàs","kabatmthresas","","false",NA,NA,NA
"29","numerals-timn1235-2-twentynine-1","numerals-timn1235-2","Chan2019","twentynine",29,"kə̀ɓà-tʌ̀mθrɛ̀ŋànlɛ̀","kabatmthrenganle","","false",NA,NA,NA
"30","numerals-timn1235-2-thirty-1","numerals-timn1235-2","Chan2019","thirty",30,"kə̀ɓà-tɔ̀fɔ̀t","kabatofot","","false",NA,NA,NA
"31","numerals-timn1235-2-forty-1","numerals-timn1235-2","Chan2019","forty",40,"kə̀ɓà-tə̀rə́ŋ","kabatarang","( 20 x 2 )","false",NA,NA,NA
"32","numerals-timn1235-2-fifty-1","numerals-timn1235-2","Chan2019","fifty",50,"kə̀ɓà-tə̀rə́ŋ-tɔ̀fɔ̀t","kabatarangtofot","","false",NA,NA,NA
"33","numerals-timn1235-2-sixty-1","numerals-timn1235-2","Chan2019","sixty",60,"kə̀ɓà-tə̀sàs","kabatasas","( 20 x 3 )","false",NA,NA,NA
"34","numerals-timn1235-2-seventy-1","numerals-timn1235-2","Chan2019","seventy",70,"kə̀ɓà-tə̀sàs-tɔ̀fɔ̀t","kabatasastofot","","false",NA,NA,NA
"35","numerals-timn1235-2-eighty-1","numerals-timn1235-2","Chan2019","eighty",80,"kə̀ɓà-tànlɛ̀","kabatanle","( 20 x 4 )","false",NA,NA,NA
"36","numerals-timn1235-2-ninety-1","numerals-timn1235-2","Chan2019","ninety",90,"kə̀ɓà-tànlɛ̀-tɔ̀fɔ̀t","kabatanletofot","","false",NA,NA,NA
"37","numerals-timn1235-2-hundred-1","numerals-timn1235-2","Chan2019","hundred",100,"kɛ̀mɛ̀-kìn","kemekin","","false",NA,NA,NA
"38","numerals-timn1235-2-twohundred-1","numerals-timn1235-2","Chan2019","twohundred",200,"tɛ̀mɛ̀ tə̀rə́ŋ","temetarang","","false",NA,NA,NA
"39","numerals-timn1235-2-thousand-1","numerals-timn1235-2","Chan2019","thousand",1000,"ʌ̀wùl-ŋìn","wulngin","","false",NA,NA,NA
"40","numerals-timn1235-2-twothousand-1","numerals-timn1235-2","Chan2019","twothousand",2000,"ɛ̀wùl-jɛ̀rə́ŋ","ewuljerang","","false",NA,NA,NA
