"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-orej1242-2-one-1","numerals-orej1242-2","Chan2019","one",1,"te","te","","false",NA,NA,NA
"2","numerals-orej1242-2-two-1","numerals-orej1242-2","Chan2019","two",2,"tepe","tepe","","false",NA,NA,NA
"3","numerals-orej1242-2-three-1","numerals-orej1242-2","Chan2019","three",3,"baba","baba","","false",NA,NA,NA
"4","numerals-orej1242-2-four-1","numerals-orej1242-2","Chan2019","four",4,"bɨ̠o̠yo","bioyo","","false",NA,NA,NA
"5","numerals-orej1242-2-five-1","numerals-orej1242-2","Chan2019","five",5,"hɨ̠tɨdea","hitidea","( litː ''one hand'' )","false",NA,NA,NA
"6","numerals-orej1242-2-six-1","numerals-orej1242-2","Chan2019","six",6,"yeke hɨ̠tɨ te","yekehitite","( litː ''other hand, one'' )","false",NA,NA,NA
"7","numerals-orej1242-2-seven-1","numerals-orej1242-2","Chan2019","seven",7,"yeke hɨ̠tɨ tepe","yekehititepe","( litː ''other hand, two'' )","false",NA,NA,NA
"8","numerals-orej1242-2-eight-1","numerals-orej1242-2","Chan2019","eight",8,"yeke hɨ̠tɨ baba","yekehitibaba","( litː ''other hand, three'' )","false",NA,NA,NA
"9","numerals-orej1242-2-nine-1","numerals-orej1242-2","Chan2019","nine",9,"yeke hɨ̠tɨ bɨ̠o̠yo","yekehitibioyo","( litː ''other hand, four'' )","false",NA,NA,NA
"10","numerals-orej1242-2-ten-1","numerals-orej1242-2","Chan2019","ten",10,"hɨ̠tɨba̠dea","hitibadea","( litː ''hands-plural'' )","false",NA,NA,NA
"11","numerals-orej1242-2-eleven-1","numerals-orej1242-2","Chan2019","eleven",11,"ˀɨ̠o te","iote","( litː ''foot, one'' )","false",NA,NA,NA
"12","numerals-orej1242-2-twelve-1","numerals-orej1242-2","Chan2019","twelve",12,"ˀɨ̠o tepe","iotepe","( litː ''foot, two'' )","false",NA,NA,NA
"13","numerals-orej1242-2-thirteen-1","numerals-orej1242-2","Chan2019","thirteen",13,"ˀɨ̠o baba","iobaba","( litː ''foot, three'' )","false",NA,NA,NA
"14","numerals-orej1242-2-fourteen-1","numerals-orej1242-2","Chan2019","fourteen",14,"ˀɨ̠o bɨ̠o̠yo","iobioyo","( litː ''foot, four'' )","false",NA,NA,NA
"15","numerals-orej1242-2-fifteen-1","numerals-orej1242-2","Chan2019","fifteen",15,"ˀɨ̠odea","iodea","( litː ''one foot'' )","false",NA,NA,NA
"16","numerals-orej1242-2-sixteen-1","numerals-orej1242-2","Chan2019","sixteen",16,"yeke ˀɨ̠o te","yekeiote","( litː ''other foot, one'' )","false",NA,NA,NA
"17","numerals-orej1242-2-seventeen-1","numerals-orej1242-2","Chan2019","seventeen",17,"yeke ˀɨ̠o tepe","yekeiotepe","( litː ''other foot, two'' )","false",NA,NA,NA
"18","numerals-orej1242-2-eighteen-1","numerals-orej1242-2","Chan2019","eighteen",18,"yeke ˀɨ̠o baba","yekeiobaba","( litː ''other foot, three'' )","false",NA,NA,NA
"19","numerals-orej1242-2-nineteen-1","numerals-orej1242-2","Chan2019","nineteen",19,"yeke ˀɨ̠o bɨ̠o̠yo","yekeiobioyo","( litː ''other foot, four'' )","false",NA,NA,NA
"20","numerals-orej1242-2-twenty-1","numerals-orej1242-2","Chan2019","twenty",20,"ˀɨ̠oba̠dea","iobadea","( litː ''feet'' )","false",NA,NA,NA
