"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-juqu1238-2-one-1","numerals-juqu1238-2","Chan2019","one",1,"tuʼuk","tuuk","","false",NA,NA,NA
"2","numerals-juqu1238-2-two-1","numerals-juqu1238-2","Chan2019","two",2,"mæhck","maehck","","false",NA,NA,NA
"3","numerals-juqu1238-2-three-1","numerals-juqu1238-2","Chan2019","three",3,"tɨɡɨɨk","tigiik","","false",NA,NA,NA
"4","numerals-juqu1238-2-four-1","numerals-juqu1238-2","Chan2019","four",4,"mahktaxk","mahktaxk","","false",NA,NA,NA
"5","numerals-juqu1238-2-five-1","numerals-juqu1238-2","Chan2019","five",5,"mɨɡɔxk","migoxk","","false",NA,NA,NA
"6","numerals-juqu1238-2-six-1","numerals-juqu1238-2","Chan2019","six",6,"tɨduhk","tiduhk","","false",NA,NA,NA
"7","numerals-juqu1238-2-seven-1","numerals-juqu1238-2","Chan2019","seven",7,"wɨxtuhk","wixtuhk","","false",NA,NA,NA
"8","numerals-juqu1238-2-eight-1","numerals-juqu1238-2","Chan2019","eight",8,"tuktuhk","tuktuhk","","false",NA,NA,NA
"9","numerals-juqu1238-2-nine-1","numerals-juqu1238-2","Chan2019","nine",9,"taxtuhk","taxtuhk","","false",NA,NA,NA
"10","numerals-juqu1238-2-ten-1","numerals-juqu1238-2","Chan2019","ten",10,"mahk","mahk","","false",NA,NA,NA
"11","numerals-juqu1238-2-eleven-1","numerals-juqu1238-2","Chan2019","eleven",11,"mahktuʼuk","mahktuuk","","false",NA,NA,NA
"12","numerals-juqu1238-2-twelve-1","numerals-juqu1238-2","Chan2019","twelve",12,"mahkmæhck","mahkmaehck","","false",NA,NA,NA
"13","numerals-juqu1238-2-thirteen-1","numerals-juqu1238-2","Chan2019","thirteen",13,"mahktɨɡɨɨk","mahktigiik","","false",NA,NA,NA
"14","numerals-juqu1238-2-fourteen-1","numerals-juqu1238-2","Chan2019","fourteen",14,"mahkmahkc","mahkmahkc","","false",NA,NA,NA
"15","numerals-juqu1238-2-fifteen-1","numerals-juqu1238-2","Chan2019","fifteen",15,"mahmɔkx","mahmokx","","false",NA,NA,NA
