"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-kirg1245-2-one-1","numerals-kirg1245-2","Chan2019","one",1,"bir","bir","","false",NA,NA,NA
"2","numerals-kirg1245-2-two-1","numerals-kirg1245-2","Chan2019","two",2,"eki","eki","","false",NA,NA,NA
"3","numerals-kirg1245-2-three-1","numerals-kirg1245-2","Chan2019","three",3,"ytʃ","yts","","false",NA,NA,NA
"4","numerals-kirg1245-2-four-1","numerals-kirg1245-2","Chan2019","four",4,"tørt","tort","","false",NA,NA,NA
"5","numerals-kirg1245-2-five-1","numerals-kirg1245-2","Chan2019","five",5,"beʃ","bes","","false",NA,NA,NA
"6","numerals-kirg1245-2-six-1","numerals-kirg1245-2","Chan2019","six",6,"ɑltə","alta","","false",NA,NA,NA
"7","numerals-kirg1245-2-seven-1","numerals-kirg1245-2","Chan2019","seven",7,"dʒeti","dzeti","","false",NA,NA,NA
"8","numerals-kirg1245-2-eight-1","numerals-kirg1245-2","Chan2019","eight",8,"segiz","segiz","","false",NA,NA,NA
"9","numerals-kirg1245-2-nine-1","numerals-kirg1245-2","Chan2019","nine",9,"toʁəz","toraz","","false",NA,NA,NA
"10","numerals-kirg1245-2-ten-1","numerals-kirg1245-2","Chan2019","ten",10,"on","on","","false",NA,NA,NA
"11","numerals-kirg1245-2-eleven-1","numerals-kirg1245-2","Chan2019","eleven",11,"on bir","onbir","","false",NA,NA,NA
"12","numerals-kirg1245-2-twelve-1","numerals-kirg1245-2","Chan2019","twelve",12,"on eki","oneki","","false",NA,NA,NA
"13","numerals-kirg1245-2-thirteen-1","numerals-kirg1245-2","Chan2019","thirteen",13,"on yʃ","onys","","false",NA,NA,NA
"14","numerals-kirg1245-2-fourteen-1","numerals-kirg1245-2","Chan2019","fourteen",14,"on dørt","ondort","","false",NA,NA,NA
"15","numerals-kirg1245-2-fifteen-1","numerals-kirg1245-2","Chan2019","fifteen",15,"on beʃ","onbes","","false",NA,NA,NA
"16","numerals-kirg1245-2-sixteen-1","numerals-kirg1245-2","Chan2019","sixteen",16,"on ɑltə","onalta","","false",NA,NA,NA
"17","numerals-kirg1245-2-seventeen-1","numerals-kirg1245-2","Chan2019","seventeen",17,"on dʒeti","ondzeti","","false",NA,NA,NA
"18","numerals-kirg1245-2-eighteen-1","numerals-kirg1245-2","Chan2019","eighteen",18,"on segiz","onsegiz","","false",NA,NA,NA
"19","numerals-kirg1245-2-nineteen-1","numerals-kirg1245-2","Chan2019","nineteen",19,"on toʁəz","ontoraz","","false",NA,NA,NA
"20","numerals-kirg1245-2-twenty-1","numerals-kirg1245-2","Chan2019","twenty",20,"dʒəjərmɑ","dzajarma","","false",NA,NA,NA
"21","numerals-kirg1245-2-twentyone-1","numerals-kirg1245-2","Chan2019","twentyone",21,"dʒəjərmɑ bir","dzajarmabir","","false",NA,NA,NA
"22","numerals-kirg1245-2-twentytwo-1","numerals-kirg1245-2","Chan2019","twentytwo",22,"dʒəjərmɑ eki","dzajarmaeki","","false",NA,NA,NA
"23","numerals-kirg1245-2-twentythree-1","numerals-kirg1245-2","Chan2019","twentythree",23,"dʒəjərmɑ yʃ","dzajarmays","","false",NA,NA,NA
"24","numerals-kirg1245-2-twentyfour-1","numerals-kirg1245-2","Chan2019","twentyfour",24,"dʒəjərmɑ tørt","dzajarmatort","","false",NA,NA,NA
"25","numerals-kirg1245-2-twentyfive-1","numerals-kirg1245-2","Chan2019","twentyfive",25,"dʒəjərmɑ beʃ","dzajarmabes","","false",NA,NA,NA
"26","numerals-kirg1245-2-twentysix-1","numerals-kirg1245-2","Chan2019","twentysix",26,"dʒəjərmɑ ɑltə","dzajarmaalta","","false",NA,NA,NA
"27","numerals-kirg1245-2-twentyseven-1","numerals-kirg1245-2","Chan2019","twentyseven",27,"dʒəjərmɑ dʒeti","dzajarmadzeti","","false",NA,NA,NA
"28","numerals-kirg1245-2-twentyeight-1","numerals-kirg1245-2","Chan2019","twentyeight",28,"dʒəjərmɑ segiz","dzajarmasegiz","","false",NA,NA,NA
"29","numerals-kirg1245-2-twentynine-1","numerals-kirg1245-2","Chan2019","twentynine",29,"dʒəjərmɑ toʁəz","dzajarmatoraz","","false",NA,NA,NA
"30","numerals-kirg1245-2-thirty-1","numerals-kirg1245-2","Chan2019","thirty",30,"otuz","otuz","","false",NA,NA,NA
"31","numerals-kirg1245-2-forty-1","numerals-kirg1245-2","Chan2019","forty",40,"qərq","qarq","","false",NA,NA,NA
"32","numerals-kirg1245-2-fifty-1","numerals-kirg1245-2","Chan2019","fifty",50,"elyy","elyy","","false",NA,NA,NA
"33","numerals-kirg1245-2-sixty-1","numerals-kirg1245-2","Chan2019","sixty",60,"ɑltəməʃ","altamas","","false",NA,NA,NA
"34","numerals-kirg1245-2-seventy-1","numerals-kirg1245-2","Chan2019","seventy",70,"dʒetimiʃ","dzetimis","","false",NA,NA,NA
"35","numerals-kirg1245-2-eighty-1","numerals-kirg1245-2","Chan2019","eighty",80,"sekson","sekson","","false",NA,NA,NA
"36","numerals-kirg1245-2-ninety-1","numerals-kirg1245-2","Chan2019","ninety",90,"toqsɑn","toqsan","","false",NA,NA,NA
"37","numerals-kirg1245-2-hundred-1","numerals-kirg1245-2","Chan2019","hundred",100,"jyz","jyz","","false",NA,NA,NA
"38","numerals-kirg1245-2-twohundred-1","numerals-kirg1245-2","Chan2019","twohundred",200,"eki jyz","ekijyz","","false",NA,NA,NA
"39","numerals-kirg1245-2-thousand-1","numerals-kirg1245-2","Chan2019","thousand",1000,"bir miŋ","birming","","false",NA,NA,NA
"40","numerals-kirg1245-2-twothousand-1","numerals-kirg1245-2","Chan2019","twothousand",2000,"eki miŋ","ekiming","","false",NA,NA,NA
