"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-dura1244-2-one-1","numerals-dura1244-2","Chan2019","one",1,"ijulo","ijulo","","false",NA,NA,NA
"2","numerals-dura1244-2-two-1","numerals-dura1244-2","Chan2019","two",2,"dujulo","dujulo","","false",NA,NA,NA
"3","numerals-dura1244-2-three-1","numerals-dura1244-2","Chan2019","three",3,"tijulo","tijulo","","false",NA,NA,NA
"4","numerals-dura1244-2-four-1","numerals-dura1244-2","Chan2019","four",4,"carti","carti","","false",NA,NA,NA
"5","numerals-dura1244-2-five-1","numerals-dura1244-2","Chan2019","five",5,"pãjulo","pajulo","","false",NA,NA,NA
"6","numerals-dura1244-2-six-1","numerals-dura1244-2","Chan2019","six",6,"chujulo","chujulo","","false",NA,NA,NA
"7","numerals-dura1244-2-seven-1","numerals-dura1244-2","Chan2019","seven",7,"sajulo","sajulo","","false",NA,NA,NA
"8","numerals-dura1244-2-eight-1","numerals-dura1244-2","Chan2019","eight",8,"aThulo","athulo","","false",NA,NA,NA
"9","numerals-dura1244-2-nine-1","numerals-dura1244-2","Chan2019","nine",9,"naujulo","naujulo","","false",NA,NA,NA
"10","numerals-dura1244-2-ten-1","numerals-dura1244-2","Chan2019","ten",10,"dacilo","dacilo","","false",NA,NA,NA
