"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-sart1249-2-one-1","numerals-sart1249-2","Chan2019","one",1,"han","han","","false",NA,NA,NA
"2","numerals-sart1249-2-two-1","numerals-sart1249-2","Chan2019","two",2,"ɲiˀt","nit","","false",NA,NA,NA
"3","numerals-sart1249-2-three-1","numerals-sart1249-2","Chan2019","three",3,"ˀuŋ","ung","","false",NA,NA,NA
"4","numerals-sart1249-2-four-1","numerals-sart1249-2","Chan2019","four",4,"pʰsi","phsi","","false",NA,NA,NA
"5","numerals-sart1249-2-five-1","numerals-sart1249-2","Chan2019","five",5,"kʰu","khu","","false",NA,NA,NA
"6","numerals-sart1249-2-six-1","numerals-sart1249-2","Chan2019","six",6,"t͡ʃyˀk","tsyk","","false",NA,NA,NA
"7","numerals-sart1249-2-seven-1","numerals-sart1249-2","Chan2019","seven",7,"siˀt","sit","(~ siˀk)","false",NA,NA,NA
"8","numerals-sart1249-2-eight-1","numerals-sart1249-2","Chan2019","eight",8,"saɾd͡ʒɛ","sardze","(~saɾd͡ʒaˀt)","false",NA,NA,NA
"9","numerals-sart1249-2-nine-1","numerals-sart1249-2","Chan2019","nine",9,"tʰikʰy","thikhy","","false",NA,NA,NA
"10","numerals-sart1249-2-ten-1","numerals-sart1249-2","Chan2019","ten",10,"sõ","so","","false",NA,NA,NA
"11","numerals-sart1249-2-eleven-1","numerals-sart1249-2","Chan2019","eleven",11,"sõlohan","solohan","","false",NA,NA,NA
"12","numerals-sart1249-2-twelve-1","numerals-sart1249-2","Chan2019","twelve",12,"sõloɲiˀt","solonit","","false",NA,NA,NA
"13","numerals-sart1249-2-thirteen-1","numerals-sart1249-2","Chan2019","thirteen",13,"sõloˀuŋ","soloung","","false",NA,NA,NA
"14","numerals-sart1249-2-fourteen-1","numerals-sart1249-2","Chan2019","fourteen",14,"sõlopʰsi","solophsi","","false",NA,NA,NA
"15","numerals-sart1249-2-fifteen-1","numerals-sart1249-2","Chan2019","fifteen",15,"sõlokʰu","solokhu","","false",NA,NA,NA
"16","numerals-sart1249-2-sixteen-1","numerals-sart1249-2","Chan2019","sixteen",16,"sõlot͡ʃyˀk","solotsyk","","false",NA,NA,NA
"17","numerals-sart1249-2-seventeen-1","numerals-sart1249-2","Chan2019","seventeen",17,"sõlosiˀt","solosit","","false",NA,NA,NA
"18","numerals-sart1249-2-eighteen-1","numerals-sart1249-2","Chan2019","eighteen",18,"sõmsaɾd͡ʒɛ","somsardze","","false",NA,NA,NA
"19","numerals-sart1249-2-nineteen-1","numerals-sart1249-2","Chan2019","nineteen",19,"sõtʰikʰy","sothikhy","","false",NA,NA,NA
"20","numerals-sart1249-2-twenty-1","numerals-sart1249-2","Chan2019","twenty",20,"kʰahan","khahan","","false",NA,NA,NA
"21","numerals-sart1249-2-twenty-2","numerals-sart1249-2","Chan2019","twenty",20,"kʰohan","khohan","","false",NA,NA,NA
"22","numerals-sart1249-2-twentyone-1","numerals-sart1249-2","Chan2019","twentyone",21,"kʰalohan","khalohan","","false",NA,NA,NA
"23","numerals-sart1249-2-twentytwo-1","numerals-sart1249-2","Chan2019","twentytwo",22,"kʰaloɲiˀt","khalonit","","false",NA,NA,NA
"24","numerals-sart1249-2-twentythree-1","numerals-sart1249-2","Chan2019","twentythree",23,"kʰaloˀuŋ","khaloung","","false",NA,NA,NA
"25","numerals-sart1249-2-twentyfour-1","numerals-sart1249-2","Chan2019","twentyfour",24,"kʰalopʰsi","khalophsi","","false",NA,NA,NA
"26","numerals-sart1249-2-twentyfive-1","numerals-sart1249-2","Chan2019","twentyfive",25,"kʰalokʰu","khalokhu","","false",NA,NA,NA
"27","numerals-sart1249-2-twentysix-1","numerals-sart1249-2","Chan2019","twentysix",26,"kʰalot͡ʃyˀk","khalotsyk","","false",NA,NA,NA
"28","numerals-sart1249-2-twentyseven-1","numerals-sart1249-2","Chan2019","twentyseven",27,"kʰalosiˀt","khalosit","","false",NA,NA,NA
"29","numerals-sart1249-2-twentyeight-1","numerals-sart1249-2","Chan2019","twentyeight",28,"kʰalosaɾd͡ʒɛ","khalosardze","","false",NA,NA,NA
"30","numerals-sart1249-2-twentynine-1","numerals-sart1249-2","Chan2019","twentynine",29,"kʰalotʰikʰy","khalothikhy","","false",NA,NA,NA
"31","numerals-sart1249-2-thirty-1","numerals-sart1249-2","Chan2019","thirty",30,"kʰalosõ","khaloso","( 20 + 10 )","false",NA,NA,NA
"32","numerals-sart1249-2-forty-1","numerals-sart1249-2","Chan2019","forty",40,"kʰaɲiˀt","khanit","( 2 x 20 )","false",NA,NA,NA
"33","numerals-sart1249-2-fifty-1","numerals-sart1249-2","Chan2019","fifty",50,"kʰaɲiˀtlosõ","khanitloso","","false",NA,NA,NA
"34","numerals-sart1249-2-sixty-1","numerals-sart1249-2","Chan2019","sixty",60,"kʰaˀuŋ","khaung","( 20 x 3)","false",NA,NA,NA
"35","numerals-sart1249-2-seventy-1","numerals-sart1249-2","Chan2019","seventy",70,"kʰaˀuŋlosõ","khaungloso","","false",NA,NA,NA
"36","numerals-sart1249-2-eighty-1","numerals-sart1249-2","Chan2019","eighty",80,"kʰapʰsi","khaphsi","( 20 x 4)","false",NA,NA,NA
"37","numerals-sart1249-2-ninety-1","numerals-sart1249-2","Chan2019","ninety",90,"kʰapʰsilosõ","khaphsiloso","","false",NA,NA,NA
"38","numerals-sart1249-2-hundred-1","numerals-sart1249-2","Chan2019","hundred",100,"d͡ʒohan","dzohan","","false",NA,NA,NA
"39","numerals-sart1249-2-hundred-2","numerals-sart1249-2","Chan2019","hundred",100,"d͡ʒo","dzo","","false",NA,NA,NA
"40","numerals-sart1249-2-twohundred-1","numerals-sart1249-2","Chan2019","twohundred",200,"d͡ʒoɲiˀt","dzonit","","false",NA,NA,NA
"41","numerals-sart1249-2-thousand-1","numerals-sart1249-2","Chan2019","thousand",1000,"toŋtʰa","tongtha","","false",NA,NA,NA
"42","numerals-sart1249-2-thousand-2","numerals-sart1249-2","Chan2019","thousand",1000,"toŋtʰahan","tongthahan","","false",NA,NA,NA
