,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,sand-Kannada-one-1,sand-Kannada,Mamta2023,one,1,ʋəndu,vandu,,,1,,
2,sand-Kannada-two-1,sand-Kannada,Mamta2023,two,2,ireɖu,iredu,,,2,,
3,sand-Kannada-three-1,sand-Kannada,Mamta2023,three,3,mu:ru,muru,,,3,,
4,sand-Kannada-four-1,sand-Kannada,Mamta2023,four,4,nɑlku,nalku,,,4,,
5,sand-Kannada-five-1,sand-Kannada,Mamta2023,five,5,əɪdu,aidu,,,5,,
6,sand-Kannada-six-1,sand-Kannada,Mamta2023,six,6,ɑ:ru,aru,,,6,,
7,sand-Kannada-seven-1,sand-Kannada,Mamta2023,seven,7,eɖu,edu,,,7,,
8,sand-Kannada-eight-1,sand-Kannada,Mamta2023,eight,8,enʈu,entu,,,8,,
9,sand-Kannada-nine-1,sand-Kannada,Mamta2023,nine,9,ombəttu,ombattu,,,1′-10, Apparently “one [subtracted from] ten”,
10,sand-Kannada-ten-1,sand-Kannada,Mamta2023,ten,10,həttu,hattu,,,10,,
11,sand-Kannada-eleven-1,sand-Kannada,Mamta2023,eleven,11,hənnondu,hannondu,,,10′+1,The form of ten here is a variant of atomic ten.,
12,sand-Kannada-twelve-1,sand-Kannada,Mamta2023,twelve,12,hənnereɖu,hanneredu,,,10′+2,,
13,sand-Kannada-thirteen-1,sand-Kannada,Mamta2023,thirteen,13,hədimuru,hadimuru,,,10′+3,,
14,sand-Kannada-fourteen-1,sand-Kannada,Mamta2023,fourteen,14,hədinɑlku,hadinalku,,,10′+4,,
15,sand-Kannada-fifteen-1,sand-Kannada,Mamta2023,fifteen,15,hədinəiɖu,hadinaidu,,,10′+5,,
16,sand-Kannada-sixteen-1,sand-Kannada,Mamta2023,sixteen,16,hədinɑru,hadinaru,,,10′+6,,
17,sand-Kannada-seventeen-1,sand-Kannada,Mamta2023,seventeen,17,hədineɽu,hadineru,,,10′+7,,
18,sand-Kannada-eighteen-1,sand-Kannada,Mamta2023,eighteen,18,hədinenʈu,hadinentu,,,10′+8,,
19,sand-Kannada-nineteen-1,sand-Kannada,Mamta2023,nineteen,19,hətombəttu,hatombattu,,,10′+(1′-10),,
20,sand-Kannada-twenty-1,sand-Kannada,Mamta2023,twenty,20,ipəttu,ipattu,,,2⋅10,,
21,sand-Kannada-twentyone-1,sand-Kannada,Mamta2023,twentyone,21,ippətondu,ippatondu,,,(2⋅10)+1,,
22,sand-Kannada-twentytwo-1,sand-Kannada,Mamta2023,twentytwo,22,ippətereɖu,ippateredu,,,(2⋅10)+2,,
23,sand-Kannada-twentythree-1,sand-Kannada,Mamta2023,twentythree,23,ippətəmuru,ippatamuru,,,(2⋅10)+3,,
24,sand-Kannada-twentyfour-1,sand-Kannada,Mamta2023,twentyfour,24,ippətənɑlku,ippatanalku,,,(2⋅10)+4,,
25,sand-Kannada-twentyfive-1,sand-Kannada,Mamta2023,twentyfive,25,ippətəidu,ippataidu,,,(2⋅10)+5,,
26,sand-Kannada-twentysix-1,sand-Kannada,Mamta2023,twentysix,26,ippətaru,ippataru,,,(2⋅10)+6,,
27,sand-Kannada-twentyseven-1,sand-Kannada,Mamta2023,twentyseven,27,ippəteɽu,ippateru,,,(2⋅10)+7,,
28,sand-Kannada-twentyeight-1,sand-Kannada,Mamta2023,twentyeight,28,ippətenʈu,ippatentu,,,(2⋅10)+8,,
29,sand-Kannada-twentynine-1,sand-Kannada,Mamta2023,twentynine,29,ippətombətu,ippatombatu,,,(2⋅10)+(1′-10),,
30,sand-Kannada-thirty-1,sand-Kannada,Mamta2023,thirty,30,muʋətu,muvatu,,,3⋅10,,
31,sand-Kannada-thirtyone-1,sand-Kannada,Mamta2023,thirtyone,31,muʋətondu,muvatondu,,,(3⋅10)+1,,
32,sand-Kannada-thirtytwo-1,sand-Kannada,Mamta2023,thirtytwo,32,muʋətereɖu,muvateredu,,,(3⋅10)+2,,
33,sand-Kannada-thirtythree-1,sand-Kannada,Mamta2023,thirtythree,33,muʋətəmuru,muvatamuru,,,(3⋅10)+3,,
34,sand-Kannada-thirtyfour-1,sand-Kannada,Mamta2023,thirtyfour,34,muʋəenɑlku,muvaenalku,,,(3⋅10)+4,,
