,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,sand-Adi-one-1,sand-Adi,Mamta2023,one,1,ɑtəl,atal,,,1,,
2,sand-Adi-two-1,sand-Adi,Mamta2023,two,2,ɑɲɲi,anni,,,2,,
3,sand-Adi-three-1,sand-Adi,Mamta2023,three,3,ɑŋum,angum,,,3,,
4,sand-Adi-four-1,sand-Adi,Mamta2023,four,4,ɑppi,appi,,,4,,
5,sand-Adi-five-1,sand-Adi,Mamta2023,five,5,pilŋo,pilngo,,,5,,
6,sand-Adi-six-1,sand-Adi,Mamta2023,six,6,ɑkke,akke,,,6,,
7,sand-Adi-seven-1,sand-Adi,Mamta2023,seven,7,kɨnɨt,kinit,,,7,,
8,sand-Adi-eight-1,sand-Adi,Mamta2023,eight,8,pɨ:ɲi,pini,,,8,,
9,sand-Adi-nine-1,sand-Adi,Mamta2023,nine,9,konɑŋ,konang,,,9,,
10,sand-Adi-ten-1,sand-Adi,Mamta2023,ten,10,ɨjiŋ,ijing,,,10,,
11,sand-Adi-eleven-1,sand-Adi,Mamta2023,eleven,11,ɨjiŋ kolɑŋ ɑtəl,ijingkolangatal,,,10+{and}1,,
12,sand-Adi-twelve-1,sand-Adi,Mamta2023,twelve,12,ɨjiŋ kolɑŋ ɑɲɲi,ijingkolanganni,,,10+{and}2,,
13,sand-Adi-thirteen-1,sand-Adi,Mamta2023,thirteen,13,ɨjiŋ kolɑŋ ɑŋum,ijingkolangangum,,,10+{and}3,,
14,sand-Adi-fourteen-1,sand-Adi,Mamta2023,fourteen,14,ɨjiŋ kolɑŋ ɑppi,ijingkolangappi,,,10+{and}4,,
15,sand-Adi-fifteen-1,sand-Adi,Mamta2023,fifteen,15,ɨjiŋ kolɑŋ pilŋo,ijingkolangpilngo,,,10+{and}5,,
16,sand-Adi-sixteen-1,sand-Adi,Mamta2023,sixteen,16,ɨjiŋ kolɑŋ ɑkke,ijingkolangakke,,,10+{and}6,,
17,sand-Adi-seventeen-1,sand-Adi,Mamta2023,seventeen,17,ɨjiŋ kolɑŋ kɨnɨt,ijingkolangkinit,,,10+{and}7,,
18,sand-Adi-eighteen-1,sand-Adi,Mamta2023,eighteen,18,ɨjiŋ kolɑŋ pɨ:ɲi,ijingkolangpini,,,10+{and}8,,
19,sand-Adi-nineteen-1,sand-Adi,Mamta2023,nineteen,19,ɨjiŋ kolɑŋ konɑŋ,ijingkolangkonang,,,10+{and}9,,
20,sand-Adi-twenty-1,sand-Adi,Mamta2023,twenty,20,ɨjiŋ ɑɲɲi,ijinganni,,,10⋅2,,
21,sand-Adi-twentyone-1,sand-Adi,Mamta2023,twentyone,21,ɨjiŋ ɑɲɲi kolɑŋ ɑtəl,ijingannikolangatal,,,(10⋅2)+{and}1,,
22,sand-Adi-twentytwo-1,sand-Adi,Mamta2023,twentytwo,22,ɨjiŋ ɑɲɲi kolɑŋ ɑɲɲi,ijingannikolanganni,,,(10⋅2)+{and}2,,
23,sand-Adi-twentythree-1,sand-Adi,Mamta2023,twentythree,23,ɨjiŋ ɑɲɲi kolɑŋ ɑŋum,ijingannikolangangum,,,(10⋅2)+{and}3,,
24,sand-Adi-twentyfour-1,sand-Adi,Mamta2023,twentyfour,24,ɨjiŋ ɑɲɲi kolɑŋ ɑppi,ijingannikolangappi,,,(10⋅2)+{and}4,,
25,sand-Adi-twentyfive-1,sand-Adi,Mamta2023,twentyfive,25,ɨjiŋ ɑɲɲi kolɑŋ pilŋo,ijingannikolangpilngo,,,(10⋅2)+{and}5,,
26,sand-Adi-twentysix-1,sand-Adi,Mamta2023,twentysix,26,ɨjiŋ ɑɲɲi kolɑŋ ɑkke,ijingannikolangakke,,,(10⋅2)+{and}6,,
27,sand-Adi-twentyseven-1,sand-Adi,Mamta2023,twentyseven,27,ɨjiŋ ɑɲɲi kolɑŋ kɨnɨt,ijingannikolangkinit,,,(10⋅2)+{and}7,,
28,sand-Adi-twentyeight-1,sand-Adi,Mamta2023,twentyeight,28,ɨjiŋ ɑɲɲi kolɑŋ pɨ:ɲi,ijingannikolangpini,,,(10⋅2)+{and}8,,
29,sand-Adi-twentynine-1,sand-Adi,Mamta2023,twentynine,29,ɨjiŋ ɑɲɲi kolɑŋ konɑŋ,ijingannikolangkonang,,,(10⋅2)+{and}9,,
30,sand-Adi-thirty-1,sand-Adi,Mamta2023,thirty,30,ɨjiŋ ɑŋum,ijingangum,,,10⋅3,,
31,sand-Adi-thirtyone-1,sand-Adi,Mamta2023,thirtyone,31,ɨjiŋ ɑŋum kolɑŋ ɑtəl,ijingangumkolangatal,,,(10⋅3)+{and}1,,
32,sand-Adi-thirtytwo-1,sand-Adi,Mamta2023,thirtytwo,32,ɨjiŋ ɑŋum kolɑŋ ɑɲɲi,ijingangumkolanganni,,,(10⋅3)+{and}2,,
33,sand-Adi-thirtythree-1,sand-Adi,Mamta2023,thirtythree,33,ɨjiŋ ɑŋum kolɑŋ ɑŋum,ijingangumkolangangum,,,(10⋅3)+{and}3,,
34,sand-Adi-thirtyfour-1,sand-Adi,Mamta2023,thirtyfour,34,ɨjiŋ ɑŋum kolɑŋ ɑppi,ijingangumkolangappi,,,(10⋅3)+{and}4,,
