,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,sand-Sindhi-one-1,sand-Sindhi,Mamta2023,one,1,ɪk,ik,,,1,,
2,sand-Sindhi-two-1,sand-Sindhi,Mamta2023,two,2,bə,ba,,,2,,
3,sand-Sindhi-three-1,sand-Sindhi,Mamta2023,three,3,ʈre,tre,,,3,,
4,sand-Sindhi-four-1,sand-Sindhi,Mamta2023,four,4,cɑr,car,,,4,,
5,sand-Sindhi-five-1,sand-Sindhi,Mamta2023,five,5,pənɟ,panj,,,5,,
6,sand-Sindhi-six-1,sand-Sindhi,Mamta2023,six,6,cʰə,cha,,,6,,
7,sand-Sindhi-seven-1,sand-Sindhi,Mamta2023,seven,7,sət,sat,,,7,,
8,sand-Sindhi-eight-1,sand-Sindhi,Mamta2023,eight,8,əʈʈʰə,attha,,,8,,
9,sand-Sindhi-nine-1,sand-Sindhi,Mamta2023,nine,9,nəʋ,nav,,,9,,
10,sand-Sindhi-ten-1,sand-Sindhi,Mamta2023,ten,10,ɖə,da,,,10,"There is a very high level of allomorphy in components meaning ‘10’; some prime symbols are used, but they do not cover the extent of the variation",
11,sand-Sindhi-eleven-1,sand-Sindhi,Mamta2023,eleven,11,yɑrɑ,yara,,,1′+10′,,
12,sand-Sindhi-twelve-1,sand-Sindhi,Mamta2023,twelve,12,bɑrɑ,bara,,,2+10′,,
13,sand-Sindhi-thirteen-1,sand-Sindhi,Mamta2023,thirteen,13,ʈerɑ,tera,,,3+10′,,
14,sand-Sindhi-fourteen-1,sand-Sindhi,Mamta2023,fourteen,14,coɖəh,codah,,,4+10′,,
15,sand-Sindhi-fifteen-1,sand-Sindhi,Mamta2023,fifteen,15,pəndrə,pandra,,,5+10′,,
16,sand-Sindhi-sixteen-1,sand-Sindhi,Mamta2023,sixteen,16,ʃorɑ,sora,,,6+10′,,
17,sand-Sindhi-seventeen-1,sand-Sindhi,Mamta2023,seventeen,17,sətrɑ,satra,,,7+10′,,
