,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,sand-Bajjika-one-1,sand-Bajjika,Mamta2023,one,1,ek,ek,,,1,,
2,sand-Bajjika-two-1,sand-Bajjika,Mamta2023,two,2,du,du,,,2,,
3,sand-Bajjika-three-1,sand-Bajjika,Mamta2023,three,3,tin,tin,,,3,,
4,sand-Bajjika-four-1,sand-Bajjika,Mamta2023,four,4,cɑr,car,,,4,,
5,sand-Bajjika-five-1,sand-Bajjika,Mamta2023,five,5,pɑ̃c,pac,,,5,,
6,sand-Bajjika-six-1,sand-Bajjika,Mamta2023,six,6,cʰɔ,cho,,,6,,
7,sand-Bajjika-seven-1,sand-Bajjika,Mamta2023,seven,7,sɑt,sat,,,7,,
8,sand-Bajjika-eight-1,sand-Bajjika,Mamta2023,eight,8,ɑʈʰ,ath,,,8,,
9,sand-Bajjika-nine-1,sand-Bajjika,Mamta2023,nine,9,nɔ,no,,,9,,
10,sand-Bajjika-ten-1,sand-Bajjika,Mamta2023,ten,10,dəs,das,,,10,"There is a very high level of allomorphy in components meaning ‘10’; some prime symbols are used, but they do not cover the extent of the variation",
11,sand-Bajjika-eleven-1,sand-Bajjika,Mamta2023,eleven,11,eɡɑrɑ,egara,,,1+10′,,
12,sand-Bajjika-twelve-1,sand-Bajjika,Mamta2023,twelve,12,bɑrɑ,bara,,,2′+10′,,
13,sand-Bajjika-thirteen-1,sand-Bajjika,Mamta2023,thirteen,13,terɑ,tera,,,3+10′,,
14,sand-Bajjika-fourteen-1,sand-Bajjika,Mamta2023,fourteen,14,coudɑ,couda,,,4+10′,,
15,sand-Bajjika-fifteen-1,sand-Bajjika,Mamta2023,fifteen,15,pəndrɑ,pandra,,,5+10′,,
16,sand-Bajjika-sixteen-1,sand-Bajjika,Mamta2023,sixteen,16,solɑ,sola,,,6+10′,,
17,sand-Bajjika-seventeen-1,sand-Bajjika,Mamta2023,seventeen,17,sətrɑ,satra,,,7+10′,,
18,sand-Bajjika-eighteen-1,sand-Bajjika,Mamta2023,eighteen,18,əʈʰɑrɑ,athara,,,8+10′,,
19,sand-Bajjika-nineteen-1,sand-Bajjika,Mamta2023,nineteen,19,unəis,unais,,,1′−([2′]⋅10″),,
20,sand-Bajjika-twenty-1,sand-Bajjika,Mamta2023,twenty,20,bis,bis,,,2′⋅10″,,
21,sand-Bajjika-twentyone-1,sand-Bajjika,Mamta2023,twentyone,21,ekəis,ekais,,,1+([2′]⋅10″),,
22,sand-Bajjika-twentytwo-1,sand-Bajjika,Mamta2023,twentytwo,22,bɑis,bais,,,2+([2′]⋅10″),,
23,sand-Bajjika-twentythree-1,sand-Bajjika,Mamta2023,twentythree,23,teis,teis,,,3+([2′]⋅10″),,
24,sand-Bajjika-twentyfour-1,sand-Bajjika,Mamta2023,twentyfour,24,coubis,coubis,,,4+([2′]⋅10″),,
25,sand-Bajjika-twentyfive-1,sand-Bajjika,Mamta2023,twentyfive,25,pəcis,pacis,,,5+([2′]⋅10″),,
26,sand-Bajjika-twentysix-1,sand-Bajjika,Mamta2023,twentysix,26,cʰəbbis,chabbis,,,6+([2′]⋅10″),,
27,sand-Bajjika-twentyseven-1,sand-Bajjika,Mamta2023,twentyseven,27,sətɑis,satais,,,7+([2′]⋅10″),,
28,sand-Bajjika-twentyeight-1,sand-Bajjika,Mamta2023,twentyeight,28,əʈʰɑis,athais,,,8+([2′]⋅10″),,
29,sand-Bajjika-twentynine-1,sand-Bajjika,Mamta2023,twentynine,29,untis,untis,,,1′−(3⋅10″),,
30,sand-Bajjika-thirty-1,sand-Bajjika,Mamta2023,thirty,30,tis,tis,,,3⋅10″,,
31,sand-Bajjika-thirtyone-1,sand-Bajjika,Mamta2023,thirtyone,31,ektis,ektis,,,1+(3⋅10″),,
32,sand-Bajjika-thirtytwo-1,sand-Bajjika,Mamta2023,thirtytwo,32,bəttis,battis,,,2′+(3⋅10″),,
33,sand-Bajjika-thirtythree-1,sand-Bajjika,Mamta2023,thirtythree,33,tettis,tettis,,,3+(3⋅10″),,
34,sand-Bajjika-thirtyfour-1,sand-Bajjika,Mamta2023,thirtyfour,34,cõtis,cotis,,,4+(3⋅10″),,
35,sand-Bajjika-thirtyfive-1,sand-Bajjika,Mamta2023,thirtyfive,35,pɛ̃tis,petis,,,5+(3⋅10″),,
36,sand-Bajjika-thirtysix-1,sand-Bajjika,Mamta2023,thirtysix,36,cʰəttis,chattis,,,6+(3⋅10″),,
37,sand-Bajjika-thirtyseven-1,sand-Bajjika,Mamta2023,thirtyseven,37,sɛtis,setis,,,7+(3⋅10″),,
38,sand-Bajjika-thirtyeight-1,sand-Bajjika,Mamta2023,thirtyeight,38,əɽtis,artis,,,8+(3⋅10″),,
39,sand-Bajjika-thirtynine-1,sand-Bajjika,Mamta2023,thirtynine,39,uncɑlis,uncalis,,,1′−(4⋅10″),,
40,sand-Bajjika-forty-1,sand-Bajjika,Mamta2023,forty,40,cɑlis,calis,,,4⋅10″,,
41,sand-Bajjika-fortyone-1,sand-Bajjika,Mamta2023,fortyone,41,ektɑlis,ektalis,,,1+(4⋅10″),,
42,sand-Bajjika-fortytwo-1,sand-Bajjika,Mamta2023,fortytwo,42,bejɑlis,bejalis,,,2′+(4⋅10″),,
43,sand-Bajjika-fortythree-1,sand-Bajjika,Mamta2023,fortythree,43,tetɑlis,tetalis,,,3+(4⋅10″),,
44,sand-Bajjika-fortyfour-1,sand-Bajjika,Mamta2023,fortyfour,44,cɔʋɑlis,covalis,,,4+(4⋅10″),,
45,sand-Bajjika-fortyfive-1,sand-Bajjika,Mamta2023,fortyfive,45,pɛtɑlis,petalis,,,5+(4⋅10″),,
46,sand-Bajjika-fortysix-1,sand-Bajjika,Mamta2023,fortysix,46,cʰejɑlis,chejalis,,,6+(4⋅10″),,
47,sand-Bajjika-fortyseven-1,sand-Bajjika,Mamta2023,fortyseven,47,sɛtɑlis,setalis,,,7+(4⋅10″),,
48,sand-Bajjika-fortyeight-1,sand-Bajjika,Mamta2023,fortyeight,48,əɽtɑlis,artalis,,,8+(4⋅10″),,
49,sand-Bajjika-fortynine-1,sand-Bajjika,Mamta2023,fortynine,49,uncɑs,uncas,,,1′−([5]⋅10″),,
50,sand-Bajjika-fifty-1,sand-Bajjika,Mamta2023,fifty,50,pəcɑs,pacas,,,5⋅10″,,
51,sand-Bajjika-fiftyone-1,sand-Bajjika,Mamta2023,fiftyone,51,ekɑʋən,ekavan,,,1+([5]⋅10‴),,
52,sand-Bajjika-fiftytwo-1,sand-Bajjika,Mamta2023,fiftytwo,52,bɑʋən,bavan,,,2+([5]⋅10‴),,
53,sand-Bajjika-fiftythree-1,sand-Bajjika,Mamta2023,fiftythree,53,tirpən,tirpan,,,3+([5]⋅10‴),,
54,sand-Bajjika-fiftyfour-1,sand-Bajjika,Mamta2023,fiftyfour,54,couən,couan,,,4+([5]⋅10‴),,
55,sand-Bajjika-fiftyfive-1,sand-Bajjika,Mamta2023,fiftyfive,55,pəcpən,pacpan,,,5+([5]⋅10‴),,
56,sand-Bajjika-fiftysix-1,sand-Bajjika,Mamta2023,fiftysix,56,cʰəppən,chappan,,,6+([5]⋅10‴),,
57,sand-Bajjika-fiftyseven-1,sand-Bajjika,Mamta2023,fiftyseven,57,səntɑʋən,santavan,,,7+([5]⋅10‴),,
58,sand-Bajjika-fiftyeight-1,sand-Bajjika,Mamta2023,fiftyeight,58,ənʈʰɑʋən,anthavan,,,8+([5]⋅10‴),,
59,sand-Bajjika-fiftynine-1,sand-Bajjika,Mamta2023,fiftynine,59,unsəʈʰ,unsath,,,1′−(6⋅10⁗),,
60,sand-Bajjika-sixty-1,sand-Bajjika,Mamta2023,sixty,60,sɑʈʰ,sath,,,6⋅10⁗,,
61,sand-Bajjika-sixtyone-1,sand-Bajjika,Mamta2023,sixtyone,61,eksəʈʰ,eksath,,,1+(6⋅10⁗),,
62,sand-Bajjika-sixtytwo-1,sand-Bajjika,Mamta2023,sixtytwo,62,bɑsəʈʰ,basath,,,2′+(6⋅10⁗),,
63,sand-Bajjika-sixtythree-1,sand-Bajjika,Mamta2023,sixtythree,63,tirsəʈʰ,tirsath,,,3+(6⋅10⁗),,
64,sand-Bajjika-sixtyfour-1,sand-Bajjika,Mamta2023,sixtyfour,64,cɔsəʈʰ,cosath,,,4+(6⋅10⁗),,
65,sand-Bajjika-sixtyfive-1,sand-Bajjika,Mamta2023,sixtyfive,65,pɛsəʈʰ,pesath,,,5+(6⋅10⁗),,
66,sand-Bajjika-sixtysix-1,sand-Bajjika,Mamta2023,sixtysix,66,cʰijɑsəʈʰ,chijasath,,,6+(6⋅10⁗),,
67,sand-Bajjika-sixtyseven-1,sand-Bajjika,Mamta2023,sixtyseven,67,sərsəʈʰ,sarsath,,,7+(6⋅10⁗),,
68,sand-Bajjika-sixtyeight-1,sand-Bajjika,Mamta2023,sixtyeight,68,ərsəʈʰ,arsath,,,8+(6⋅10⁗),,
69,sand-Bajjika-sixtynine-1,sand-Bajjika,Mamta2023,sixtynine,69,unhəttər,unhattar,,,1′−(7⋅10⁗),,
70,sand-Bajjika-seventy-1,sand-Bajjika,Mamta2023,seventy,70,səttər,sattar,,,7⋅10⁗,,
71,sand-Bajjika-seventyone-1,sand-Bajjika,Mamta2023,seventyone,71,ekhəttər,ekhattar,,,1+(7⋅10⁗),,
72,sand-Bajjika-seventytwo-1,sand-Bajjika,Mamta2023,seventytwo,72,bəhəttər,bahattar,,,2′+(7⋅10⁗),,
73,sand-Bajjika-seventythree-1,sand-Bajjika,Mamta2023,seventythree,73,tehəttər,tehattar,,,3+(7⋅10⁗),,
74,sand-Bajjika-seventyfour-1,sand-Bajjika,Mamta2023,seventyfour,74,cɔhəttər,cohattar,,,4+(7⋅10⁗),,
75,sand-Bajjika-seventyfive-1,sand-Bajjika,Mamta2023,seventyfive,75,pəcʰəttər,pachattar,,,5+(7⋅10⁗),,
76,sand-Bajjika-seventysix-1,sand-Bajjika,Mamta2023,seventysix,76,cʰihəttər,chihattar,,,6+(7⋅10⁗),,
77,sand-Bajjika-seventyseven-1,sand-Bajjika,Mamta2023,seventyseven,77,səttətər,sattatar,,,7+(7⋅10⁗),,
78,sand-Bajjika-seventyeight-1,sand-Bajjika,Mamta2023,seventyeight,78,əʈʰəttər,athattar,,,8+(7⋅10⁗),,
79,sand-Bajjika-seventynine-1,sand-Bajjika,Mamta2023,seventynine,79,unɑsi,unasi,,,1′−(8⋅10⁗),,
80,sand-Bajjika-eighty-1,sand-Bajjika,Mamta2023,eighty,80,əssi,assi,,,8⋅10⁗,,
81,sand-Bajjika-eightyone-1,sand-Bajjika,Mamta2023,eightyone,81,ekɑsi,ekasi,,,1+(8⋅10⁗),,
82,sand-Bajjika-eightytwo-1,sand-Bajjika,Mamta2023,eightytwo,82,berɑsi,berasi,,,2′+(8⋅10⁗),,
83,sand-Bajjika-eightythree-1,sand-Bajjika,Mamta2023,eightythree,83,terɑsi,terasi,,,3+(8⋅10⁗),,
84,sand-Bajjika-eightyfour-1,sand-Bajjika,Mamta2023,eightyfour,84,cɔrɑsi,corasi,,,4+(8⋅10⁗),,
85,sand-Bajjika-eightyfive-1,sand-Bajjika,Mamta2023,eightyfive,85,pəcɑsi,pacasi,,,5+(8⋅10⁗),,
86,sand-Bajjika-eightysix-1,sand-Bajjika,Mamta2023,eightysix,86,cʰejɑsi,chejasi,,,6+(8⋅10⁗),,
87,sand-Bajjika-eightyseven-1,sand-Bajjika,Mamta2023,eightyseven,87,sətɑsi,satasi,,,7+(8⋅10⁗),,
88,sand-Bajjika-eightyeight-1,sand-Bajjika,Mamta2023,eightyeight,88,əʈʰɑsi,athasi,,,8+(8⋅10⁗),,
89,sand-Bajjika-eightynine-1,sand-Bajjika,Mamta2023,eightynine,89,noʋɑsi,novasi,,,9+(8⋅10⁗),,
90,sand-Bajjika-ninety-1,sand-Bajjika,Mamta2023,ninety,90,nəbbe,nabbe,,,9⋅10⁗,,
91,sand-Bajjika-ninetyone-1,sand-Bajjika,Mamta2023,ninetyone,91,ekɑnʋe,ekanve,,,1+(9⋅10⁗),,
92,sand-Bajjika-ninetytwo-1,sand-Bajjika,Mamta2023,ninetytwo,92,birɑnʋe,biranve,,,2′+(9⋅10⁗),,
93,sand-Bajjika-ninetythree-1,sand-Bajjika,Mamta2023,ninetythree,93,tirɑnʋe,tiranve,,,3+(9⋅10⁗),,
94,sand-Bajjika-ninetyfour-1,sand-Bajjika,Mamta2023,ninetyfour,94,cɔrɑnʋe,coranve,,,4+(9⋅10⁗),,
95,sand-Bajjika-ninetyfive-1,sand-Bajjika,Mamta2023,ninetyfive,95,pəncɑnʋe,pancanve,,,5+(9⋅10⁗),,
96,sand-Bajjika-ninetysix-1,sand-Bajjika,Mamta2023,ninetysix,96,cʰijɑnʋe,chijanve,,,6+(9⋅10⁗),,
97,sand-Bajjika-ninetyseven-1,sand-Bajjika,Mamta2023,ninetyseven,97,səntɑnʋe,santanve,,,7+(9⋅10⁗),,
98,sand-Bajjika-ninetyeight-1,sand-Bajjika,Mamta2023,ninetyeight,98,ənʈʰɑnʋe,anthanve,,,8+(9⋅10⁗),,
99,sand-Bajjika-ninetynine-1,sand-Bajjika,Mamta2023,ninetynine,99,ninɑnʋe,ninanve,,,9′+(9⋅10⁗),,
100,sand-Bajjika-hundred-1,sand-Bajjika,Mamta2023,hundred,100,sɔ,so,,,100,,
