,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,sand-Nihali-one-1,sand-Nihali,Mamta2023,one,1,biɖum ,bidum,,,1,,
2,sand-Nihali-one-2,sand-Nihali,Mamta2023,one,1,biɖi,bidi,,,1,,
3,sand-Nihali-two-1,sand-Nihali,Mamta2023,two,2,ir,ir,,,2,,
4,sand-Nihali-two-2,sand-Nihali,Mamta2023,two,2,irɑr,irar,,,2,,
5,sand-Nihali-three-1,sand-Nihali,Mamta2023,three,3,moʈʰo ,motho,,,3,Possibly borrowed from Dravidian.,
6,sand-Nihali-four-1,sand-Nihali,Mamta2023,four,4,nɑlo ,nalo,,,4,Possibly borrowed from Dravidian.,
7,sand-Nihali-four-2,sand-Nihali,Mamta2023,four,4,nɑlku,nalku,,,4,Possibly borrowed from Dravidian.,
8,sand-Nihali-five-1,sand-Nihali,Mamta2023,five,5,pɑ̃co ,paco,,,5,Numerals from 5 are apparantly borrowed from IA.,
9,sand-Nihali-six-1,sand-Nihali,Mamta2023,six,6,cʰɑh,chah,,,6,,
10,sand-Nihali-seven-1,sand-Nihali,Mamta2023,seven,7,sɑto,sato,,,7,,
11,sand-Nihali-eight-1,sand-Nihali,Mamta2023,eight,8,ɑʈʰo,atho,,,8,,
12,sand-Nihali-nine-1,sand-Nihali,Mamta2023,nine,9,nɑʋ,nav,,,9,,
13,sand-Nihali-ten-1,sand-Nihali,Mamta2023,ten,10,dɑs,das,,,10,,
14,sand-Nihali-eleven-1,sand-Nihali,Mamta2023,eleven,11,ɡjɑro,gjaro,,,1+10′,"There is a very high level of allomorphy in components meaning ‘10’; some prime symbols are used, but they do not cover the extent of the variation",
15,sand-Nihali-twelve-1,sand-Nihali,Mamta2023,twelve,12,bɑro,baro,,,2′+10′,,
16,sand-Nihali-thirteen-1,sand-Nihali,Mamta2023,thirteen,13,tero,tero,,,3+10′,,
17,sand-Nihali-fourteen-1,sand-Nihali,Mamta2023,fourteen,14,cɑudo,caudo,,,4+10′,,
18,sand-Nihali-fifteen-1,sand-Nihali,Mamta2023,fifteen,15,pɑndrɑ,pandra,,,5+10′,,
19,sand-Nihali-sixteen-1,sand-Nihali,Mamta2023,sixteen,16,solo,solo,,,6+10′,,
20,sand-Nihali-seventeen-1,sand-Nihali,Mamta2023,seventeen,17,sɑtɑro,sataro,,,7+10′,,
21,sand-Nihali-eighteen-1,sand-Nihali,Mamta2023,eighteen,18,ɑʈʰɑro,atharo,,,8+10′,,
22,sand-Nihali-nineteen-1,sand-Nihali,Mamta2023,nineteen,19,unis,unis,,,1−([2′]⋅10″),,
23,sand-Nihali-twenty-1,sand-Nihali,Mamta2023,twenty,20,bis,bis,,,2′⋅10″,,
24,sand-Nihali-twentyone-1,sand-Nihali,Mamta2023,twentyone,21,ekbis,ekbis,,,1+([2′]⋅10″),,
25,sand-Nihali-twentytwo-1,sand-Nihali,Mamta2023,twentytwo,22,bɑis,bais,,,2+([2′]⋅10″),,
26,sand-Nihali-twentythree-1,sand-Nihali,Mamta2023,twentythree,23,teis,teis,,,3+([2′]⋅10″),,
