,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-than1255-1-one-1,numerals-than1255-1,Chan2019,one,1,kʰət,khat,,false,1,,
2,numerals-than1255-1-two-1,numerals-than1255-1,Chan2019,two,2,kəti,kati,,false,2,,
3,numerals-than1255-1-three-1,numerals-than1255-1,Chan2019,three,3,kətʰum,kathum,,false,3,,
4,numerals-than1255-1-four-1,numerals-than1255-1,Chan2019,four,4,mədi,madi,,false,4,,
5,numerals-than1255-1-five-1,numerals-than1255-1,Chan2019,five,5,məŋa,manga,,false,5,,
6,numerals-than1255-1-six-1,numerals-than1255-1,Chan2019,six,6,səruk,saruk,,false,6,,
7,numerals-than1255-1-seven-1,numerals-than1255-1,Chan2019,seven,7,səni,sani,,false,7,,
8,numerals-than1255-1-eight-1,numerals-than1255-1,Chan2019,eight,8,təcet,tacet,,false,8,,
9,numerals-than1255-1-nine-1,numerals-than1255-1,Chan2019,nine,9,cəku,caku,,false,9,,
10,numerals-than1255-1-ten-1,numerals-than1255-1,Chan2019,ten,10,səra,sara,,false,1′⋅10,,
11,numerals-than1255-1-eleven-1,numerals-than1255-1,Chan2019,eleven,11,sərani kʰət ton,saranikhatton,,false,(1′⋅10)+{+}1{+},,
12,numerals-than1255-1-twelve-1,numerals-than1255-1,Chan2019,twelve,12,sərani kəti ton,saranikatiton,,false,(1′⋅10)+{+}2{+},,
13,numerals-than1255-1-thirteen-1,numerals-than1255-1,Chan2019,thirteen,13,sərani kətʰum ton,saranikathumton,,false,(1′⋅10)+{+}3{+},,
14,numerals-than1255-1-fourteen-1,numerals-than1255-1,Chan2019,fourteen,14,sərani mədi ton,saranimaditon,,false,(1′⋅10)+{+}4{+},,
15,numerals-than1255-1-fifteen-1,numerals-than1255-1,Chan2019,fifteen,15,sərani məŋa ton,saranimangaton,,false,(1′⋅10)+{+}5{+},,
16,numerals-than1255-1-sixteen-1,numerals-than1255-1,Chan2019,sixteen,16,sərani səruk ton,saranisarukton,,false,(1′⋅10)+{+}6{+},,
17,numerals-than1255-1-seventeen-1,numerals-than1255-1,Chan2019,seventeen,17,sərani səni ton,saranisaniton,,false,(1′⋅10)+{+}7{+},,
18,numerals-than1255-1-eighteen-1,numerals-than1255-1,Chan2019,eighteen,18,sərani təcet ton,saranitacetton,,false,(1′⋅10)+{+}8{+},,
19,numerals-than1255-1-nineteen-1,numerals-than1255-1,Chan2019,nineteen,19,sərani cəku ton,saranicakuton,,false,(1′⋅10)+{+}9{+},,
20,numerals-than1255-1-twenty-1,numerals-than1255-1,Chan2019,twenty,20,məci,maci,,false,20,,
21,numerals-than1255-1-twentyone-1,numerals-than1255-1,Chan2019,twentyone,21,məci kʰət ton,macikhatton,,false,20[+]1{+},,
22,numerals-than1255-1-twentytwo-1,numerals-than1255-1,Chan2019,twentytwo,22,məci kəti ton,macikatiton,,false,20[+]2{+},,
23,numerals-than1255-1-twentythree-1,numerals-than1255-1,Chan2019,twentythree,23,məci kətʰum ton,macikathumton,,false,20[+]3{+},,
24,numerals-than1255-1-twentyfour-1,numerals-than1255-1,Chan2019,twentyfour,24,məci mədi ton,macimaditon,,false,20[+]4{+},,
25,numerals-than1255-1-twentyfive-1,numerals-than1255-1,Chan2019,twentyfive,25,məci məŋa ton,macimangaton,,false,20[+]5{+},,
26,numerals-than1255-1-twentysix-1,numerals-than1255-1,Chan2019,twentysix,26,məci səruk ton,macisarukton,,false,20[+]6{+},,
27,numerals-than1255-1-twentyseven-1,numerals-than1255-1,Chan2019,twentyseven,27,məci səni ton,macisaniton,,false,20[+]7{+},,
28,numerals-than1255-1-twentyeight-1,numerals-than1255-1,Chan2019,twentyeight,28,məci təcet ton,macitacetton,,false,20[+]8{+},,
29,numerals-than1255-1-twentynine-1,numerals-than1255-1,Chan2019,twentynine,29,məci cəku ton,macicakuton,,false,20[+]9{+},,
30,numerals-than1255-1-thirty-1,numerals-than1255-1,Chan2019,thirty,30,tʰəmra,thamra,,false,3⋅10,,
31,numerals-than1255-1-forty-1,numerals-than1255-1,Chan2019,forty,40,rekmədi,rekmadi,,false,10′⋅4,,
32,numerals-than1255-1-fifty-1,numerals-than1255-1,Chan2019,fifty,50,reŋa,renga,,false,50,,10′⋅5
33,numerals-than1255-1-sixty-1,numerals-than1255-1,Chan2019,sixty,60,reksəruk,reksaruk,,false,10′⋅6,,
34,numerals-than1255-1-seventy-1,numerals-than1255-1,Chan2019,seventy,70,reksəni,reksani,,false,10′⋅7,,
35,numerals-than1255-1-eighty-1,numerals-than1255-1,Chan2019,eighty,80,rektəcet,rektacet,,false,10′⋅8,,
36,numerals-than1255-1-ninety-1,numerals-than1255-1,Chan2019,ninety,90,rekcəku,rekcaku,,false,10′⋅9,,
37,numerals-than1255-1-hundred-1,numerals-than1255-1,Chan2019,hundred,100,ki kʰət,kikhat,,false,100[⋅]1,,
38,numerals-than1255-1-twohundred-1,numerals-than1255-1,Chan2019,twohundred,200,ki ti,kiti,,false,100⋅2,,
39,numerals-than1255-1-thousand-1,numerals-than1255-1,Chan2019,thousand,1000,tʰaŋ,thang,,false,1000,,
40,numerals-than1255-1-twothousand-1,numerals-than1255-1,Chan2019,twothousand,2000,tʰaŋ kəti,thangkati,,false,1000[⋅]2,,
