,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-sent1260-1-one-1,numerals-sent1260-1,Chan2019,one,1,mɔ˥ kʰaiʔ˥,mokhai,,false,{?}1,,
2,numerals-sent1260-1-two-1,numerals-sent1260-1,Chan2019,two,2,mɔ˥ n̥i˥,moni,,false,{?}2,,
3,numerals-sent1260-1-three-1,numerals-sent1260-1,Chan2019,three,3,mɔ˥ tʰʊm˧,mothum,,false,{?}3,,
4,numerals-sent1260-1-four-1,numerals-sent1260-1,Chan2019,four,4,mɔ˥ lɨ ˧,moli,,false,{?}4,,
5,numerals-sent1260-1-five-1,numerals-sent1260-1,Chan2019,five,5,mɔ˥ ŋu ˧,mongu,,false,{?}5,,
6,numerals-sent1260-1-six-1,numerals-sent1260-1,Chan2019,six,6,mɔ˥ ɣʊʔ ˧,mogu,,false,{?}6,,
7,numerals-sent1260-1-seven-1,numerals-sent1260-1,Chan2019,seven,7,mɔ˥ səɣɨ˩,mosagi,,false,{?}7,,
8,numerals-sent1260-1-eight-1,numerals-sent1260-1,Chan2019,eight,8,mɔ˥ ɣiʔ˥,mogi,,false,{?}8,,
9,numerals-sent1260-1-nine-1,numerals-sent1260-1,Chan2019,nine,9,mɔ˥ kui˥,mokui,,false,{?}9,,
10,numerals-sent1260-1-ten-1,numerals-sent1260-1,Chan2019,ten,10,mɔ˥ xu ˧,moxu,,false,{?}10,,
11,numerals-sent1260-1-eleven-1,numerals-sent1260-1,Chan2019,eleven,11,mɔ˥ ɬai˥ kʰaiʔ˥,molaikhai,,false,{?}[10]+{+}1,,
11,numerals-sent1260-1-eleven-2,numerals-sent1260-1,Chan2019,eleven,11,ɬai˥ kʰaiʔ˥,laikhai,,false,[10]+{+}1,,
12,numerals-sent1260-1-twelve-1,numerals-sent1260-1,Chan2019,twelve,12,mɔ˥ ɬai˥ n̥i˥,molaini,,false,{?}[10]+{+}2,,
12,numerals-sent1260-1-twelve-2,numerals-sent1260-1,Chan2019,twelve,12,ɬai˥ n̥i˥,laini,,false,[10]+{+}2,,
13,numerals-sent1260-1-thirteen-1,numerals-sent1260-1,Chan2019,thirteen,13,mɔ˥ ɬai˥ tʰʊm˧,molaithum,,false,{?}[10]+{+}3,,
13,numerals-sent1260-1-thirteen-2,numerals-sent1260-1,Chan2019,thirteen,13,ɬai˥ tʰʊm˧,laithum,,false,[10]+{+}3,,
