,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-pras1239-1-one-1,numerals-pras1239-1,Chan2019,one,1,ɪpyn,ipyn,,false,1,,
2,numerals-pras1239-1-one-2,numerals-pras1239-1,Chan2019,one,1,ʊpyn,upyn,,false,1,,
3,numerals-pras1239-1-two-1,numerals-pras1239-1,Chan2019,two,2,ly,ly,,false,2,,
4,numerals-pras1239-1-three-1,numerals-pras1239-1,Chan2019,three,3,tt͡ʃi,ttsi,,false,3,,
5,numerals-pras1239-1-four-1,numerals-pras1239-1,Chan2019,four,4,t͡ʃpu,tspu,,false,4,,
6,numerals-pras1239-1-five-1,numerals-pras1239-1,Chan2019,five,5,wʊˈt͡ʃu,wutsu,,false,5,,
7,numerals-pras1239-1-six-1,numerals-pras1239-1,Chan2019,six,6,wu'ʂu,wusu,,false,6,,
7,numerals-pras1239-1-six-2,numerals-pras1239-1,Chan2019,six,6,wu'ʂ,wus,,false,6,,
8,numerals-pras1239-1-seven-1,numerals-pras1239-1,Chan2019,seven,7,sə'tə,sata,,false,7,,
8,numerals-pras1239-1-seven-2,numerals-pras1239-1,Chan2019,seven,7,sə't,sat,,false,7,,
9,numerals-pras1239-1-eight-1,numerals-pras1239-1,Chan2019,eight,8,astə,asta,,false,8,,
10,numerals-pras1239-1-nine-1,numerals-pras1239-1,Chan2019,nine,9,nʊ,nu,,false,9,,
11,numerals-pras1239-1-nine-2,numerals-pras1239-1,Chan2019,nine,9,nu,nu,,false,9,,
12,numerals-pras1239-1-ten-1,numerals-pras1239-1,Chan2019,ten,10,ləzə,laza,,false,10,,
12,numerals-pras1239-1-ten-2,numerals-pras1239-1,Chan2019,ten,10,ləz,laz,,false,10,,
13,numerals-pras1239-1-eleven-1,numerals-pras1239-1,Chan2019,eleven,11,d͡ʒyzo,dzyzo,,false,1′+10,,
13,numerals-pras1239-1-eleven-2,numerals-pras1239-1,Chan2019,eleven,11,d͡ʒyz,dzyz,,false,1′+10,,
14,numerals-pras1239-1-eleven-3,numerals-pras1239-1,Chan2019,eleven,11,zyzu,zyzu,,false,1′+10,,
14,numerals-pras1239-1-eleven-4,numerals-pras1239-1,Chan2019,eleven,11,zyz,zyz,,false,1′+10,,
15,numerals-pras1239-1-twelve-1,numerals-pras1239-1,Chan2019,twelve,12,wyzo,wyzo,,false,2′+10,,
15,numerals-pras1239-1-twelve-2,numerals-pras1239-1,Chan2019,twelve,12,wyz,wyz,,false,2′+10,,
16,numerals-pras1239-1-thirteen-1,numerals-pras1239-1,Chan2019,thirteen,13,t͡ʃəzə,tsaza,,false,3+10,,
17,numerals-pras1239-1-fourteen-1,numerals-pras1239-1,Chan2019,fourteen,14,t͡ʃplʊz,tspluz,,false,4+10,,
18,numerals-pras1239-1-fifteen-1,numerals-pras1239-1,Chan2019,fifteen,15,wɪʃlɪz,wisliz,,false,5+10,,
19,numerals-pras1239-1-sixteen-1,numerals-pras1239-1,Chan2019,sixteen,16,wʊʂʊlt͡s,wusults,,false,6+10,,
20,numerals-pras1239-1-sixteen-2,numerals-pras1239-1,Chan2019,sixteen,16,ʊʂʊlz,usulz,,false,6+10,,
21,numerals-pras1239-1-seventeen-1,numerals-pras1239-1,Chan2019,seventeen,17,sɛtlɪz,setliz,,false,7+10,,
22,numerals-pras1239-1-eighteen-1,numerals-pras1239-1,Chan2019,eighteen,18,astliz,astliz,,false,8+10,,
22,numerals-pras1239-1-eighteen-2,numerals-pras1239-1,Chan2019,eighteen,18,asliz,asliz,,false,8+10,,
23,numerals-pras1239-1-eighteen-3,numerals-pras1239-1,Chan2019,eighteen,18,aʃlis,aslis,,false,8+10,,
24,numerals-pras1239-1-nineteen-1,numerals-pras1239-1,Chan2019,nineteen,19,naːlt͡s,nalts,,false,9+10,,
25,numerals-pras1239-1-nineteen-2,numerals-pras1239-1,Chan2019,nineteen,19,naːlɪz,naliz,,false,9+10,,
26,numerals-pras1239-1-twenty-1,numerals-pras1239-1,Chan2019,twenty,20,ʐu,zu,,false,20,,
27,numerals-pras1239-1-twenty-2,numerals-pras1239-1,Chan2019,twenty,20,zu,zu,,false,20,,
28,numerals-pras1239-1-twentyone-1,numerals-pras1239-1,Chan2019,twentyone,21,wɪkjæʒ,wikjaez,,false,1′′+20,,
29,numerals-pras1239-1-twentyone-2,numerals-pras1239-1,Chan2019,twentyone,21,ɪkjæɪʒ,ikjaeiz,,false,1′′+20,,
30,numerals-pras1239-1-twentytwo-1,numerals-pras1239-1,Chan2019,twentytwo,22,lyæʒ,lyaez,,false,2+20,,
31,numerals-pras1239-1-twentythree-1,numerals-pras1239-1,Chan2019,twentythree,23,t͡ʃʃeʒ,tssez,,false,3+20,,
32,numerals-pras1239-1-twentythree-2,numerals-pras1239-1,Chan2019,twentythree,23,t͡ʃeʒ,tsez,,false,3+20,,
33,numerals-pras1239-1-twentyfour-1,numerals-pras1239-1,Chan2019,twentyfour,24,t͡ʃɔeʒ,tsoez,,false,4+20,,
34,numerals-pras1239-1-twentyfive-1,numerals-pras1239-1,Chan2019,twentyfive,25,wʊ't͡ʃeʒ,wutsez,,false,5+20,,
35,numerals-pras1239-1-twentysix-1,numerals-pras1239-1,Chan2019,twentysix,26,wʊ'ʂeʒ,wusez,,false,6+20,,
36,numerals-pras1239-1-twentysix-2,numerals-pras1239-1,Chan2019,twentysix,26,wʊ'ʂueʒ,wusuez,,false,6+20,,
37,numerals-pras1239-1-twentyseven-1,numerals-pras1239-1,Chan2019,twentyseven,27,sət'eʒ,satez,,false,7+20,,
38,numerals-pras1239-1-twentyseven-2,numerals-pras1239-1,Chan2019,twentyseven,27,sə'teʒ,satez,,false,7+20,,
39,numerals-pras1239-1-twentyeight-1,numerals-pras1239-1,Chan2019,twentyeight,28,aːst'eʒ,astez,,false,8+20,,
40,numerals-pras1239-1-twentyeight-2,numerals-pras1239-1,Chan2019,twentyeight,28,asteʒ,astez,,false,8+20,,
41,numerals-pras1239-1-twentynine-1,numerals-pras1239-1,Chan2019,twentynine,29,nu'eʒ,nuez,,false,9+20,,
42,numerals-pras1239-1-twentynine-2,numerals-pras1239-1,Chan2019,twentynine,29,nu'weʒ,nuwez,,false,9+20,,
43,numerals-pras1239-1-thirty-1,numerals-pras1239-1,Chan2019,thirty,30,ləʐʊwæʒ,lazuwaez,,false,10+20,,
44,numerals-pras1239-1-thirty-2,numerals-pras1239-1,Chan2019,thirty,30,lezæɪʒ,lezaeiz,(20 + 10),false,10+20,,
45,numerals-pras1239-1-thirtyone-1,numerals-pras1239-1,Chan2019,thirtyone,31,ʐuʐwæʒ,zuzwaez,,false,1′+10+20,,
46,numerals-pras1239-1-forty-1,numerals-pras1239-1,Chan2019,forty,40,ljɔɡʐʊ,ljogzu,,false,2⋅20,,
47,numerals-pras1239-1-forty-2,numerals-pras1239-1,Chan2019,forty,40,ʒɪbəze,zibaze,( 2 x 20 ),false,40,historically 4⋅10 (?),
48,numerals-pras1239-1-fifty-1,numerals-pras1239-1,Chan2019,fifty,50,led͡ʒebyz,ledzebyz,,false,10+40,,
49,numerals-pras1239-1-fifty-2,numerals-pras1239-1,Chan2019,fifty,50,led͡zebɪz,ledzebiz,[ (2 x 20 )+ 10 ],false,10+40,,
50,numerals-pras1239-1-sixty-1,numerals-pras1239-1,Chan2019,sixty,60,t͡ʃət͡ʃeɡ-zu,tsatsegzu,,false,3⋅20,,
51,numerals-pras1239-1-sixty-2,numerals-pras1239-1,Chan2019,sixty,60,ʃt͡ʃɔɡzʊ,stsogzu,,false,3⋅20,,
