,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-anfi1235-1-one-1,numerals-anfi1235-1,Chan2019,one,1,ikkó,ikko,,false,1,,
2,numerals-anfi1235-1-two-1,numerals-anfi1235-1,Chan2019,two,2,ɡuttó,gutto,,false,2,,
3,numerals-anfi1235-1-three-1,numerals-anfi1235-1,Chan2019,three,3,kedzó,kedzo,,false,3,,
4,numerals-anfi1235-1-four-1,numerals-anfi1235-1,Chan2019,four,4,auddó,auddo,,false,4,,
5,numerals-anfi1235-1-five-1,numerals-anfi1235-1,Chan2019,five,5,amittó,amitto,( loan from Semitic ),true,5,a loan from Semitic (Afro-Asiatic),
6,numerals-anfi1235-1-six-1,numerals-anfi1235-1,Chan2019,six,6,ʃirtó,sirto,,false,6,possibly also a loan from Semitic (Afro-Asiatic) depending on the exact language,
7,numerals-anfi1235-1-seven-1,numerals-anfi1235-1,Chan2019,seven,7,ʃabattó,sabatto,( loan from Semitic ),true,7,a loan from Semitic (Afro-Asiatic),
8,numerals-anfi1235-1-eight-1,numerals-anfi1235-1,Chan2019,eight,8,ʃimittó,simitto,( loan from Semitic ),true,8,a loan from Semitic (Afro-Asiatic),
9,numerals-anfi1235-1-nine-1,numerals-anfi1235-1,Chan2019,nine,9,yiriŋɡó,yiringgo,,false,9,,
10,numerals-anfi1235-1-ten-1,numerals-anfi1235-1,Chan2019,ten,10,aʃiró,asiro,( loan from Semitic ),true,10,a loan from Semitic (Afro-Asiatic),
11,numerals-anfi1235-1-eleven-1,numerals-anfi1235-1,Chan2019,eleven,11,aʃirekkó,asirekko,,false,10+1,aʃire is a loan from Semitic (Afro-Asiatic),
12,numerals-anfi1235-1-twelve-1,numerals-anfi1235-1,Chan2019,twelve,12,aʃireɡuttó,asiregutto,,false,10+2,aʃire is a loan from Semitic (Afro-Asiatic),
13,numerals-anfi1235-1-thirteen-1,numerals-anfi1235-1,Chan2019,thirteen,13,aʃire kedzó,asirekedzo,,false,10+3,aʃire is a loan from Semitic (Afro-Asiatic),
14,numerals-anfi1235-1-fourteen-1,numerals-anfi1235-1,Chan2019,fourteen,14,aʃire awuddó,asireawuddo,,false,10+4,aʃire is a loan from Semitic (Afro-Asiatic),
15,numerals-anfi1235-1-fifteen-1,numerals-anfi1235-1,Chan2019,fifteen,15,aʃire amittó,asireamitto,,false,10+5,a loan from Semitic (Afro-Asiatic),
16,numerals-anfi1235-1-sixteen-1,numerals-anfi1235-1,Chan2019,sixteen,16,aʃire ʃirtó,asiresirto,,false,10+6,aʃire is a loan from Semitic (Afro-Asiatic),
17,numerals-anfi1235-1-seventeen-1,numerals-anfi1235-1,Chan2019,seventeen,17,aʃire ʃabattó,asiresabatto,,false,10+7,a loan from Semitic (Afro-Asiatic),
18,numerals-anfi1235-1-eighteen-1,numerals-anfi1235-1,Chan2019,eighteen,18,aʃire ʃimittó,asiresimitto,,false,10+8,a loan from Semitic (Afro-Asiatic),
19,numerals-anfi1235-1-nineteen-1,numerals-anfi1235-1,Chan2019,nineteen,19,hiyó yiriŋɡó,hiyoyiringgo,,false,10+9,aʃire is a loan from Semitic (Afro-Asiatic),
20,numerals-anfi1235-1-twenty-1,numerals-anfi1235-1,Chan2019,twenty,20,hiyó,hiyo,,false,20,a loan from Semitic (Afro-Asiatic),2′⋅[10]
21,numerals-anfi1235-1-twenty-2,numerals-anfi1235-1,Chan2019,twenty,20,hiʔó,hio,,false,20,a loan from Semitic (Afro-Asiatic),2′⋅[10]
22,numerals-anfi1235-1-twentyone-1,numerals-anfi1235-1,Chan2019,twentyone,21,hiʔena ikkó,hienaikko,,false,20+{+}1,hiʔena is a loan from Semitic (Afro-Asiatic),(2′⋅[10])+{+}1
23,numerals-anfi1235-1-twentytwo-1,numerals-anfi1235-1,Chan2019,twentytwo,22,hiʔena ɡuttó,hienagutto,,false,20+{+}2,hiʔena is a loan from Semitic (Afro-Asiatic),(2′⋅[10])+{+}2
24,numerals-anfi1235-1-twentythree-1,numerals-anfi1235-1,Chan2019,twentythree,23,hiʔena kedzó,hienakedzo,,false,20+{+}3,hiʔena is a loan from Semitic (Afro-Asiatic),(2′⋅[10])+{+}3
25,numerals-anfi1235-1-twentyfour-1,numerals-anfi1235-1,Chan2019,twentyfour,24,hiʔena awuddó,hienaawuddo,,false,20+{+}4,hiʔena is a loan from Semitic (Afro-Asiatic),(2′⋅[10])+{+}4
26,numerals-anfi1235-1-twentyfive-1,numerals-anfi1235-1,Chan2019,twentyfive,25,hiʔena amittó,hienaamitto,,false,20+{+}5,a loan from Semitic (Afro-Asiatic),(2′⋅[10])+{+}5
27,numerals-anfi1235-1-twentysix-1,numerals-anfi1235-1,Chan2019,twentysix,26,hiʔena ʃirtó,hienasirto,,false,20+{+}6,hiʔena is a loan from Semitic (Afro-Asiatic),(2′⋅[10])+{+}6
28,numerals-anfi1235-1-twentyseven-1,numerals-anfi1235-1,Chan2019,twentyseven,27,hiʔena ʃabattó,hienasabatto,,false,20+{+}7,a loan from Semitic (Afro-Asiatic),(2′⋅[10])+{+}7
29,numerals-anfi1235-1-twentyeight-1,numerals-anfi1235-1,Chan2019,twentyeight,28,hiʔena ʃimittó,hienasimitto,,false,20+{+}8,a loan from Semitic (Afro-Asiatic),(2′⋅[10])+{+}8
30,numerals-anfi1235-1-twentynine-1,numerals-anfi1235-1,Chan2019,twentynine,29,hiʔena yiriŋɡó,hienayiringgo,,false,20+{+}9,hiʔena is a loan from Semitic (Afro-Asiatic),(2′⋅[10])+{+}9
31,numerals-anfi1235-1-thirty-1,numerals-anfi1235-1,Chan2019,thirty,30,ʃaʃó,saso,,false,30,a loan from Semitic (Afro-Asiatic),3′⋅[10]
32,numerals-anfi1235-1-forty-1,numerals-anfi1235-1,Chan2019,forty,40,aribó,aribo,,false,40,a loan from Semitic (Afro-Asiatic),4′⋅[10]
33,numerals-anfi1235-1-fifty-1,numerals-anfi1235-1,Chan2019,fifty,50,amiʃó,amiso,( loan from Semitic ),true,5⋅[10],a loan from Semitic (Afro-Asiatic),50
34,numerals-anfi1235-1-sixty-1,numerals-anfi1235-1,Chan2019,sixty,60,ʃirʃó,sirso,,false,60,a loan from Semitic (Afro-Asiatic),6⋅[10]
35,numerals-anfi1235-1-seventy-1,numerals-anfi1235-1,Chan2019,seventy,70,ʃabó,sabo,( loan from Semitic ),true,7⋅[10],a loan from Semitic (Afro-Asiatic),70
36,numerals-anfi1235-1-eighty-1,numerals-anfi1235-1,Chan2019,eighty,80,ʃinnó,sinno,,false,8⋅[10],a loan from Semitic (Afro-Asiatic),80
37,numerals-anfi1235-1-ninety-1,numerals-anfi1235-1,Chan2019,ninety,90,yirió,yirio,,false,90,either 9 is also a loan from Semitic or 90 is at least remodeled after the Semitic decades,9⋅[10]
38,numerals-anfi1235-1-hundred-1,numerals-anfi1235-1,Chan2019,hundred,100,balló,ballo,(ikkeballó ),false,100,,
39,numerals-anfi1235-1-twohundred-1,numerals-anfi1235-1,Chan2019,twohundred,200,ɡutté balló,gutteballo,,false,2[⋅]100,,
