,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-sari1246-1-one-1,numerals-sari1246-1,Chan2019,one,1,ʔiw,iw,,false,1,,
2,numerals-sari1246-1-two-1,numerals-sari1246-1,Chan2019,two,2,ðɔu,dou,,false,2,,
3,numerals-sari1246-1-three-1,numerals-sari1246-1,Chan2019,three,3,arɔij,aroij,,false,3,,
4,numerals-sari1246-1-four-1,numerals-sari1246-1,Chan2019,four,4,t͡savur,tsavur,,false,4,,
5,numerals-sari1246-1-five-1,numerals-sari1246-1,Chan2019,five,5,pinz,pinz,,false,5,,
6,numerals-sari1246-1-six-1,numerals-sari1246-1,Chan2019,six,6,χejl,khejl,,false,6,,
7,numerals-sari1246-1-seven-1,numerals-sari1246-1,Chan2019,seven,7,ɯvd,wvd,,false,7,,
8,numerals-sari1246-1-eight-1,numerals-sari1246-1,Chan2019,eight,8,wɔxt,woxt,,false,8,,
9,numerals-sari1246-1-nine-1,numerals-sari1246-1,Chan2019,nine,9,njɛw,njew,,false,9,,
10,numerals-sari1246-1-ten-1,numerals-sari1246-1,Chan2019,ten,10,ðɛs,des,,false,10,,
11,numerals-sari1246-1-eleven-1,numerals-sari1246-1,Chan2019,eleven,11,ðɛs at ʔiw,desatiw,,false,10+{and}1,,
12,numerals-sari1246-1-twelve-1,numerals-sari1246-1,Chan2019,twelve,12,ðɛs at ðɔu,desatdou,,false,10+{and}2,,
13,numerals-sari1246-1-thirteen-1,numerals-sari1246-1,Chan2019,thirteen,13,ðɛs at arɔij,desataroij,,false,10+{and}3,,
14,numerals-sari1246-1-fourteen-1,numerals-sari1246-1,Chan2019,fourteen,14,ðɛs at t͡savur,desattsavur,,false,10+{and}4,,
15,numerals-sari1246-1-fifteen-1,numerals-sari1246-1,Chan2019,fifteen,15,ðɛs at pinz,desatpinz,,false,10+{and}5,,
16,numerals-sari1246-1-sixteen-1,numerals-sari1246-1,Chan2019,sixteen,16,ðɛs at χejl,desatkhejl,,false,10+{and}6,,
17,numerals-sari1246-1-seventeen-1,numerals-sari1246-1,Chan2019,seventeen,17,ðɛs at ɯvd,desatwvd,,false,10+{and}7,,
18,numerals-sari1246-1-eighteen-1,numerals-sari1246-1,Chan2019,eighteen,18,ðɛs at wɔxt,desatwoxt,,false,10+{and}8,,
19,numerals-sari1246-1-nineteen-1,numerals-sari1246-1,Chan2019,nineteen,19,ðɛs at njɛw,desatnjew,,false,10+{and}9,,
20,numerals-sari1246-1-twenty-1,numerals-sari1246-1,Chan2019,twenty,20,wist,wist,,false,20,historically 2⋅10,
21,numerals-sari1246-1-twentyone-1,numerals-sari1246-1,Chan2019,twentyone,21,wist at ʔiw,wistatiw,,false,20+{and}1,,
22,numerals-sari1246-1-twentytwo-1,numerals-sari1246-1,Chan2019,twentytwo,22,wist at ðɔu,wistatdou,,false,20+{and}2,,
23,numerals-sari1246-1-twentythree-1,numerals-sari1246-1,Chan2019,twentythree,23,wist at arɔij,wistataroij,,false,20+{and}3,,
24,numerals-sari1246-1-twentyfour-1,numerals-sari1246-1,Chan2019,twentyfour,24,wist at t͡savur,wistattsavur,,false,20+{and}4,,
25,numerals-sari1246-1-twentyfive-1,numerals-sari1246-1,Chan2019,twentyfive,25,wist at pinz,wistatpinz,,false,20+{and}5,,
26,numerals-sari1246-1-twentysix-1,numerals-sari1246-1,Chan2019,twentysix,26,wist at χejl,wistatkhejl,,false,20+{and}6,,
27,numerals-sari1246-1-twentyseven-1,numerals-sari1246-1,Chan2019,twentyseven,27,wist at ɯvd,wistatwvd,,false,20+{and}7,,
28,numerals-sari1246-1-twentyeight-1,numerals-sari1246-1,Chan2019,twentyeight,28,wist at wɔxt,wistatwoxt,,false,20+{and}8,,
29,numerals-sari1246-1-twentynine-1,numerals-sari1246-1,Chan2019,twentynine,29,wist at njɛw,wistatnjew,,false,20+{and}9,,
30,numerals-sari1246-1-thirty-1,numerals-sari1246-1,Chan2019,thirty,30,si,si,,false,30,historically 3⋅10,
31,numerals-sari1246-1-forty-1,numerals-sari1246-1,Chan2019,forty,40,t͡ʃal,tsal,,false,40,historically 4⋅10,4⋅10′
