,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-toda1252-1-one-1,numerals-toda1252-1,Chan2019,one,1,wɨd̠,wid,,false,1,NA,NA
2,numerals-toda1252-1-two-1,numerals-toda1252-1,Chan2019,two,2,eːɖ,ed,,false,2,NA,NA
3,numerals-toda1252-1-three-1,numerals-toda1252-1,Chan2019,three,3,muːd̠,mud,,false,3,NA,NA
4,numerals-toda1252-1-four-1,numerals-toda1252-1,Chan2019,four,4,noːnɡ,nong,,false,4,NA,NA
5,numerals-toda1252-1-five-1,numerals-toda1252-1,Chan2019,five,5,üd͡z,udz,,false,5,NA,NA
6,numerals-toda1252-1-six-1,numerals-toda1252-1,Chan2019,six,6,oːr̠,or,,false,6,NA,NA
7,numerals-toda1252-1-seven-1,numerals-toda1252-1,Chan2019,seven,7,öw,ow,,false,7,NA,NA
8,numerals-toda1252-1-eight-1,numerals-toda1252-1,Chan2019,eight,8,öʈ,ot,,false,8,NA,NA
9,numerals-toda1252-1-nine-1,numerals-toda1252-1,Chan2019,nine,9,wɨmboθ,wimboth,,false,9,Possibly historically subtractive,1−10
10,numerals-toda1252-1-ten-1,numerals-toda1252-1,Chan2019,ten,10,pot,pot,,false,10,NA,NA
11,numerals-toda1252-1-eleven-1,numerals-toda1252-1,Chan2019,eleven,11,pon wɨd̠,ponwid,,false,10[+]1,NA,NA
12,numerals-toda1252-1-twelve-1,numerals-toda1252-1,Chan2019,twelve,12,pon eːɖ,poned,,false,10[+]2,NA,NA
13,numerals-toda1252-1-thirteen-1,numerals-toda1252-1,Chan2019,thirteen,13,pon muːd̠,ponmud,,false,10[+]3,NA,NA
14,numerals-toda1252-1-fourteen-1,numerals-toda1252-1,Chan2019,fourteen,14,paːnɡ,pang,,false,10+4,NA,NA
15,numerals-toda1252-1-fifteen-1,numerals-toda1252-1,Chan2019,fifteen,15,puˑj,puj,,false,10+5,NA,15
16,numerals-toda1252-1-sixteen-1,numerals-toda1252-1,Chan2019,sixteen,16,paːr̠,par,,false,10+6,NA,NA
17,numerals-toda1252-1-seventeen-1,numerals-toda1252-1,Chan2019,seventeen,17,pɨːɨ,pii,,false,10+7,NA,NA
18,numerals-toda1252-1-eighteen-1,numerals-toda1252-1,Chan2019,eighteen,18,puːʈ,put,,false,10+8,NA,NA
