,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-mani1292-1-one-1,numerals-mani1292-1,Chan2019,one,1,əmə,ama,,false,{?}1,,
2,numerals-mani1292-1-two-1,numerals-mani1292-1,Chan2019,two,2,əni,ani,,false,{?}2,,
3,numerals-mani1292-1-three-1,numerals-mani1292-1,Chan2019,three,3,əhúm,ahum,,false,{?}3,,
4,numerals-mani1292-1-four-1,numerals-mani1292-1,Chan2019,four,4,məri,mari,,false,4,,
5,numerals-mani1292-1-five-1,numerals-mani1292-1,Chan2019,five,5,məŋa,manga,,false,5,,
6,numerals-mani1292-1-six-1,numerals-mani1292-1,Chan2019,six,6,təruk,taruk,,false,6,,
7,numerals-mani1292-1-seven-1,numerals-mani1292-1,Chan2019,seven,7,təret,taret,,false,7,,
8,numerals-mani1292-1-eight-1,numerals-mani1292-1,Chan2019,eight,8,nipan,nipan,( 10-2 ),false,2−[10],,
9,numerals-mani1292-1-nine-1,numerals-mani1292-1,Chan2019,nine,9,məpən,mapan,( 10 -1 ),false,1−[10],,
10,numerals-mani1292-1-ten-1,numerals-mani1292-1,Chan2019,ten,10,təra,tara,,false,10,,
11,numerals-mani1292-1-eleven-1,numerals-mani1292-1,Chan2019,eleven,11,təra-matʰoy,taramathoy,,false,10+1{?},,
12,numerals-mani1292-1-twelve-1,numerals-mani1292-1,Chan2019,twelve,12,təra-nitʰoy,taranithoy,,false,10+2{?},,
13,numerals-mani1292-1-thirteen-1,numerals-mani1292-1,Chan2019,thirteen,13,təra-húmdoy,tarahumdoy,,false,10+3{?},,
14,numerals-mani1292-1-fourteen-1,numerals-mani1292-1,Chan2019,fourteen,14,təra-məri,taramari,,false,10+4,,
15,numerals-mani1292-1-fifteen-1,numerals-mani1292-1,Chan2019,fifteen,15,təra-məŋa,taramanga,,false,10+5,,
16,numerals-mani1292-1-sixteen-1,numerals-mani1292-1,Chan2019,sixteen,16,təra-təruk,tarataruk,,false,10+6,,
17,numerals-mani1292-1-seventeen-1,numerals-mani1292-1,Chan2019,seventeen,17,təra-təret,tarataret,,false,10+7,,
18,numerals-mani1292-1-eighteen-1,numerals-mani1292-1,Chan2019,eighteen,18,təra-nipan,taranipan,,false,10+(2−[10]),,
19,numerals-mani1292-1-nineteen-1,numerals-mani1292-1,Chan2019,nineteen,19,təra-məpən,taramapan,,false,10+(1−[10]),,
20,numerals-mani1292-1-twenty-1,numerals-mani1292-1,Chan2019,twenty,20,kun,kun,,false,20,,
21,numerals-mani1292-1-twentyone-1,numerals-mani1292-1,Chan2019,twentyone,21,kun-matʰoy,kunmathoy,,false,20[+]1{?},,
22,numerals-mani1292-1-twentytwo-1,numerals-mani1292-1,Chan2019,twentytwo,22,kun-nitʰoy,kunnithoy,,false,20[+]2{?},,
23,numerals-mani1292-1-twentythree-1,numerals-mani1292-1,Chan2019,twentythree,23,kun-húmdoy,kunhumdoy,,false,20[+]3{?},,
24,numerals-mani1292-1-twentyfour-1,numerals-mani1292-1,Chan2019,twentyfour,24,kun-məri,kunmari,,false,20[+]4,,
25,numerals-mani1292-1-twentyfive-1,numerals-mani1292-1,Chan2019,twentyfive,25,kun-məŋa,kunmanga,,false,20[+]5,,
26,numerals-mani1292-1-twentysix-1,numerals-mani1292-1,Chan2019,twentysix,26,kun-təruk,kuntaruk,,false,20[+]6,,
27,numerals-mani1292-1-twentyseven-1,numerals-mani1292-1,Chan2019,twentyseven,27,kun-təret,kuntaret,,false,20[+]7,,
28,numerals-mani1292-1-twentyeight-1,numerals-mani1292-1,Chan2019,twentyeight,28,kun-nipan,kunnipan,,false,20[+](2−[10]),,
29,numerals-mani1292-1-twentynine-1,numerals-mani1292-1,Chan2019,twentynine,29,kun-məpən,kunmapan,,false,20[+](1−[10]),,
30,numerals-mani1292-1-thirty-1,numerals-mani1292-1,Chan2019,thirty,30,kuntʰra,kunthra,( 20 + 10 ) < kun plus təra,false,20[+]10,,
31,numerals-mani1292-1-forty-1,numerals-mani1292-1,Chan2019,forty,40,nipʰú,niphu,( 2 x 20 ),false,2[⋅]20′,,
32,numerals-mani1292-1-fifty-1,numerals-mani1292-1,Chan2019,fifty,50,yaŋkʰə́y,yangkhay,( lit: 'half hundred'),false,50,"according to the contributor, the literal meaning of this form is ‘half hundred’",100′⋅½
33,numerals-mani1292-1-sixty-1,numerals-mani1292-1,Chan2019,sixty,60,húmpʰú,humphu,( 3 x 20 ),false,3[⋅]20′,,
34,numerals-mani1292-1-seventy-1,numerals-mani1292-1,Chan2019,seventy,70,húmdra,humdra,,false,70,apparently a reduced or lexicalized from of <húmpʰútəra> (3[⋅]20′)[+]10,
35,numerals-mani1292-1-seventy-2,numerals-mani1292-1,Chan2019,seventy,70,húmpʰútəra,humphutara,,false,(3[⋅]20′)[+]10,,
36,numerals-mani1292-1-eighty-1,numerals-mani1292-1,Chan2019,eighty,80,məripʰú,mariphu,( 4 x 20 ),false,4[⋅]20′,,
37,numerals-mani1292-1-ninety-1,numerals-mani1292-1,Chan2019,ninety,90,məwdra,mawdra,,false,90,apparently a reduced or lexicalized from of <məripʰútəra> (4[⋅]20′)[+]10,
38,numerals-mani1292-1-ninety-2,numerals-mani1292-1,Chan2019,ninety,90,məripʰútəra,mariphutara,,false,(4[⋅]20)[+]10,,
39,numerals-mani1292-1-hundred-1,numerals-mani1292-1,Chan2019,hundred,100,tʃəmə,tsama,,false,100[⋅]1,,
40,numerals-mani1292-1-twohundred-1,numerals-mani1292-1,Chan2019,twohundred,200,tʃəni,tsani,,false,100[⋅]2,,
41,numerals-mani1292-1-thousand-1,numerals-mani1292-1,Chan2019,thousand,1000,lisiŋmə,lisingma,,false,1000[⋅]1,,
42,numerals-mani1292-1-twothousand-1,numerals-mani1292-1,Chan2019,twothousand,2000,lisiŋni,lisingni,,false,1000[⋅]2,,
