,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,googleuninum-san-zero-1,googleuninum-san,Ritchie2019,zero,0,शून्यम्,shuunym,,,0,,
2,googleuninum-san-one-1,googleuninum-san,Ritchie2019,one,1,एकम्,ekm,,,1,,
3,googleuninum-san-two-1,googleuninum-san,Ritchie2019,two,2,द्वे,dve,,,2,,
4,googleuninum-san-three-1,googleuninum-san,Ritchie2019,three,3,त्रीणि,triinni,,,3,,
5,googleuninum-san-four-1,googleuninum-san,Ritchie2019,four,4,चत्वारि,ctvaari,,,4,,
6,googleuninum-san-five-1,googleuninum-san,Ritchie2019,five,5,पञ्च,pnyc,,,5,,
7,googleuninum-san-six-1,googleuninum-san,Ritchie2019,six,6,षट्,sstt,,,6,,
8,googleuninum-san-seven-1,googleuninum-san,Ritchie2019,seven,7,सप्त,spt,,,7,,
9,googleuninum-san-eight-1,googleuninum-san,Ritchie2019,eight,8,अष्ट,asstt,,,8,,
10,googleuninum-san-nine-1,googleuninum-san,Ritchie2019,nine,9,नव,nv,,,9,,
11,googleuninum-san-ten-1,googleuninum-san,Ritchie2019,ten,10,दश,dsh,,,10,,
12,googleuninum-san-eleven-1,googleuninum-san,Ritchie2019,eleven,11,एका दश,ekaadsh,,,1+10,,
13,googleuninum-san-twelve-1,googleuninum-san,Ritchie2019,twelve,12,द्वा दश,dvaadsh,,,2+10,,
14,googleuninum-san-thirteen-1,googleuninum-san,Ritchie2019,thirteen,13,त्रयो दश,tryodsh,,,3+10,,
15,googleuninum-san-fourteen-1,googleuninum-san,Ritchie2019,fourteen,14,चतुर् दश,cturdsh,,,4+10,,
16,googleuninum-san-fifteen-1,googleuninum-san,Ritchie2019,fifteen,15,पञ्च दश,pnycdsh,,,5+10,,
17,googleuninum-san-sixteen-1,googleuninum-san,Ritchie2019,sixteen,16,षोड् दश,ssodddsh,,,6+10,,
18,googleuninum-san-seventeen-1,googleuninum-san,Ritchie2019,seventeen,17,सप्त दश,sptdsh,,,7+10,,
19,googleuninum-san-eighteen-1,googleuninum-san,Ritchie2019,eighteen,18,अष्टा दश,assttaadsh,,,8+10,,
20,googleuninum-san-nineteen-1,googleuninum-san,Ritchie2019,nineteen,19,नव दश,nvdsh,,,9+10,,
21,googleuninum-san-twenty-1,googleuninum-san,Ritchie2019,twenty,20,विंशतिः,vinshtih,,,2′⋅10′,,20
22,googleuninum-san-twentyone-1,googleuninum-san,Ritchie2019,twentyone,21,एक विंशतिः,ekvinshtih,,,1+(2′⋅10′),,1+20
23,googleuninum-san-twentytwo-1,googleuninum-san,Ritchie2019,twentytwo,22,द्वा विंशतिः,dvaavinshtih,,,2+(2′⋅10′),,1+20
24,googleuninum-san-twentythree-1,googleuninum-san,Ritchie2019,twentythree,23,त्रयो विंशतिः,tryovinshtih,,,3+(2′⋅10′),,3+20
25,googleuninum-san-twentyfour-1,googleuninum-san,Ritchie2019,twentyfour,24,चतुर् विंशतिः,cturvinshtih,,,4+(2′⋅10′),,4+20
26,googleuninum-san-twentyfive-1,googleuninum-san,Ritchie2019,twentyfive,25,पञ्च विंशतिः,pnycvinshtih,,,5+(2′⋅10′),,5+20
27,googleuninum-san-twentysix-1,googleuninum-san,Ritchie2019,twentysix,26,षड् विंशतिः,ssddvinshtih,,,6+(2′⋅10′),,6+20
28,googleuninum-san-twentyseven-1,googleuninum-san,Ritchie2019,twentyseven,27,सप्त विंशतिः,sptvinshtih,,,7+(2′⋅10′),,7+20
29,googleuninum-san-twentyeight-1,googleuninum-san,Ritchie2019,twentyeight,28,अष्टा विंशतिः,assttaavinshtih,,,8+(2′⋅10′),,8+20
30,googleuninum-san-twentynine-1,googleuninum-san,Ritchie2019,twentynine,29,नव विंशतिः,nvvinshtih,,,9+(2′⋅10′),,9+20
31,googleuninum-san-thirty-1,googleuninum-san,Ritchie2019,thirty,30,त्रिंशत्,trinsht,,,3⋅10′,,
32,googleuninum-san-thirtyone-1,googleuninum-san,Ritchie2019,thirtyone,31,एक त्रिंशत्,ektrinsht,,,1+(3⋅10′),,
33,googleuninum-san-thirtytwo-1,googleuninum-san,Ritchie2019,thirtytwo,32,द्वा त्रिंशत्,dvaatrinsht,,,2+(3⋅10′),,
34,googleuninum-san-thirtythree-1,googleuninum-san,Ritchie2019,thirtythree,33,त्रयस् त्रिंशत्,trystrinsht,,,3+(3⋅10′),,
35,googleuninum-san-thirtyfour-1,googleuninum-san,Ritchie2019,thirtyfour,34,चतुस् त्रिंशत्,ctustrinsht,,,4+(3⋅10′),,
36,googleuninum-san-thirtyfive-1,googleuninum-san,Ritchie2019,thirtyfive,35,पञ्च त्रिंशत्,pnyctrinsht,,,5+(3⋅10′),,
37,googleuninum-san-thirtysix-1,googleuninum-san,Ritchie2019,thirtysix,36,षड् त्रिंशत्,ssddtrinsht,,,6+(3⋅10′),,
38,googleuninum-san-thirtyseven-1,googleuninum-san,Ritchie2019,thirtyseven,37,सप्त त्रिंशत्,spttrinsht,,,7+(3⋅10′),,
39,googleuninum-san-thirtyeight-1,googleuninum-san,Ritchie2019,thirtyeight,38,अष्टा त्रिंशत्,assttaatrinsht,,,8+(3⋅10′),,
40,googleuninum-san-thirtynine-1,googleuninum-san,Ritchie2019,thirtynine,39,नव त्रिंशत्,nvtrinsht,,,9+(3⋅10′),,
41,googleuninum-san-forty-1,googleuninum-san,Ritchie2019,forty,40,चत्वारिंशत्,ctvaarinsht,,,4⋅10′,,
42,googleuninum-san-fortyone-1,googleuninum-san,Ritchie2019,fortyone,41,एक चत्वारिंशत्,ekctvaarinsht,,,1+(4⋅10′),,
