,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-naha1261-2-one-1,numerals-naha1261-2,Chan2019,one,1,biɖum,bidum,(masculine),false,1{M},,
2,numerals-naha1261-2-one-2,numerals-naha1261-2,Chan2019,one,1,biɖi,bidi,(feminine ),false,1′{F},,
3,numerals-naha1261-2-two-1,numerals-naha1261-2,Chan2019,two,2,ir,ir,,false,2,Borrowed from Dravidian (or code-switching),
4,numerals-naha1261-2-two-2,numerals-naha1261-2,Chan2019,two,2,irar,irar,,false,2,Borrowed from Dravidian (or code-switching),
5,numerals-naha1261-2-three-1,numerals-naha1261-2,Chan2019,three,3,moʈʰo,motho,< Dravidian,true,3,Borrowed from Dravidian (or code-switching),
6,numerals-naha1261-2-four-1,numerals-naha1261-2,Chan2019,four,4,nālo,nalo,,false,4,Borrowed from Dravidian (or code-switching),
7,numerals-naha1261-2-four-2,numerals-naha1261-2,Chan2019,four,4,nālku,nalku,< Dravidian,true,4,Borrowed from Dravidian (or code-switching),
8,numerals-naha1261-2-five-1,numerals-naha1261-2,Chan2019,five,5,pãco,paco,< from Indo-Aryan,true,5,Borrowed from Indo-Aryan (or code-switching),
9,numerals-naha1261-2-six-1,numerals-naha1261-2,Chan2019,six,6,chah,chah,,false,6,Borrowed from Indo-Aryan (or code-switching),
10,numerals-naha1261-2-seven-1,numerals-naha1261-2,Chan2019,seven,7,sāto,sato,,false,7,Borrowed from Indo-Aryan (or code-switching),
11,numerals-naha1261-2-eight-1,numerals-naha1261-2,Chan2019,eight,8,aʈʰo,atho,,false,8,Borrowed from Indo-Aryan (or code-switching),
12,numerals-naha1261-2-nine-1,numerals-naha1261-2,Chan2019,nine,9,nav,nav,,false,9,Borrowed from Indo-Aryan (or code-switching),
13,numerals-naha1261-2-ten-1,numerals-naha1261-2,Chan2019,ten,10,das,das,,false,10,Borrowed from Indo-Aryan (or code-switching),
14,numerals-naha1261-2-eleven-1,numerals-naha1261-2,Chan2019,eleven,11,gyāro,gyaro,,false,?,Borrowed from Indo-Aryan (or code-switching). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional.,1′+10′
15,numerals-naha1261-2-twelve-1,numerals-naha1261-2,Chan2019,twelve,12,bāro,baro,,false,?,Borrowed from Indo-Aryan (or code-switching). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional.,2′+10′
16,numerals-naha1261-2-thirteen-1,numerals-naha1261-2,Chan2019,thirteen,13,tero,tero,,false,?,Borrowed from Indo-Aryan (or code-switching). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional.,3′+10′
17,numerals-naha1261-2-fourteen-1,numerals-naha1261-2,Chan2019,fourteen,14,caudo,caudo,,false,?,Borrowed from Indo-Aryan (or code-switching). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional.,4′+10′
18,numerals-naha1261-2-fifteen-1,numerals-naha1261-2,Chan2019,fifteen,15,pandra,pandra,,false,5′+10′,Borrowed from Indo-Aryan (or code-switching). ,
19,numerals-naha1261-2-sixteen-1,numerals-naha1261-2,Chan2019,sixteen,16,solo,solo,,false,6′+10′,Borrowed from Indo-Aryan (or code-switching). ,
20,numerals-naha1261-2-seventeen-1,numerals-naha1261-2,Chan2019,seventeen,17,sataro,sataro,,false,7+10′,Borrowed from Indo-Aryan (or code-switching). ,
21,numerals-naha1261-2-eighteen-1,numerals-naha1261-2,Chan2019,eighteen,18,aʈʰaro,atharo,,false,8+10′,Borrowed from Indo-Aryan (or code-switching). ,
22,numerals-naha1261-2-nineteen-1,numerals-naha1261-2,Chan2019,nineteen,19,unīs,unis,,false,?,Borrowed from Indo-Aryan (or code-switching). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional. Subtraction (if compositional),1′′−(2′⋅10′′)
23,numerals-naha1261-2-twenty-1,numerals-naha1261-2,Chan2019,twenty,20,bīs,bis,,false,?,Borrowed from Indo-Aryan (or code-switching). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional.,2′⋅10′′
24,numerals-naha1261-2-twentyone-1,numerals-naha1261-2,Chan2019,twentyone,21,ekbīs,ekbis,,false,?,Borrowed from Indo-Aryan (or code-switching). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional.,1′′′+(2′⋅10′′)
25,numerals-naha1261-2-twentytwo-1,numerals-naha1261-2,Chan2019,twentytwo,22,bāis,bais,,false,?,Borrowed from Indo-Aryan (or code-switching). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional.,2′+(2′⋅10′′)
26,numerals-naha1261-2-twentythree-1,numerals-naha1261-2,Chan2019,twentythree,23,tewis,tewis,,false,?,Borrowed from Indo-Aryan (or code-switching). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional.,3′+(2′⋅10′′)
27,numerals-naha1261-2-twentyfour-1,numerals-naha1261-2,Chan2019,twentyfour,24,caubīs,caubis,,false,?,Borrowed from Indo-Aryan (or code-switching). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional.,4′+(2′⋅10′′)
28,numerals-naha1261-2-twentyfive-1,numerals-naha1261-2,Chan2019,twentyfive,25,panchis,panchis,,false,?,Borrowed from Indo-Aryan (or code-switching). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional.,5+(2′⋅10′′)
29,numerals-naha1261-2-twentysix-1,numerals-naha1261-2,Chan2019,twentysix,26,chabbis,chabbis,,false,?,Borrowed from Indo-Aryan (or code-switching). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional.,6+(2′⋅10′′)
30,numerals-naha1261-2-twentyseven-1,numerals-naha1261-2,Chan2019,twentyseven,27,sattais,sattais,,false,?,Borrowed from Indo-Aryan (or code-switching). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional.,7+(2′⋅10′′)
31,numerals-naha1261-2-twentyeight-1,numerals-naha1261-2,Chan2019,twentyeight,28,aʈʰais,athais,,false,?,Borrowed from Indo-Aryan (or code-switching). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional.,8+(2′⋅10′′)
32,numerals-naha1261-2-twentynine-1,numerals-naha1261-2,Chan2019,twentynine,29,ontīs,ontis,,false,?,Borrowed from Indo-Aryan (or code-switching). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional. Subtraction (if compositional),1′′−(3′⋅10′′)
33,numerals-naha1261-2-thirty-1,numerals-naha1261-2,Chan2019,thirty,30,tīs,tis,,false,?,Borrowed from Indo-Aryan (or code-switching). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional.,3′⋅10′′
34,numerals-naha1261-2-forty-1,numerals-naha1261-2,Chan2019,forty,40,cālis,calis,,false,?,Borrowed from Indo-Aryan (or code-switching). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional.,4′⋅10′′
35,numerals-naha1261-2-fifty-1,numerals-naha1261-2,Chan2019,fifty,50,pacas,pacas,,false,50,Borrowed from Indo-Aryan (or code-switching).,5⋅10′′′
36,numerals-naha1261-2-sixty-1,numerals-naha1261-2,Chan2019,sixty,60,sāʈʰ,sath,,false,60,Borrowed from Indo-Aryan (or code-switching).,6′⋅10′′′′
37,numerals-naha1261-2-seventy-1,numerals-naha1261-2,Chan2019,seventy,70,sattʰar,satthar,,false,70,Borrowed from Indo-Aryan (or code-switching).,7⋅10′′′′′
38,numerals-naha1261-2-eighty-1,numerals-naha1261-2,Chan2019,eighty,80,assi,assi,,false,80,Borrowed from Indo-Aryan (or code-switching).,8⋅10′′′′′′
39,numerals-naha1261-2-ninety-1,numerals-naha1261-2,Chan2019,ninety,90,nave,nave,,false,90,Borrowed from Indo-Aryan (or code-switching).,9⋅10′′′′′′′
40,numerals-naha1261-2-hundred-1,numerals-naha1261-2,Chan2019,hundred,100,so,so,,false,100,Borrowed from Indo-Aryan (or code-switching),
41,numerals-naha1261-2-twohundred-1,numerals-naha1261-2,Chan2019,twohundred,200,do so,doso,,false,?,Borrowed from Indo-Aryan (or code-switching). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional.,2′′[⋅]100
42,numerals-naha1261-2-thousand-1,numerals-naha1261-2,Chan2019,thousand,1000,hajar,hajar,,false,1000,"Borrowed from Indo-Aryan (or code-switching), ultimately from Persian (Iranian)",
43,numerals-naha1261-2-twothousand-1,numerals-naha1261-2,Chan2019,twothousand,2000,do hajar,dohajar,,false,?,"Hajar is borrowed from Indo-Aryan (or code-switching), ultimately from Persian (Iranian). It’s unclear whether the speakers also use Indo-Aryan 1-4 and so it’s difficult to determine whether this should be atomic or compositional.",2′′[⋅]1000
