,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-wels1247-1-one-1,numerals-wels1247-1,Chan2019,one,1,in,in,,false,1,,
2,numerals-wels1247-1-two-1,numerals-wels1247-1,Chan2019,two,2,daɪ,dai,,false,2,masculine,
3,numerals-wels1247-1-two-2,numerals-wels1247-1,Chan2019,two,2,dʊɪ,dui,(masc. / fem.),false,2,feminine,
4,numerals-wels1247-1-three-1,numerals-wels1247-1,Chan2019,three,3,tɹi,tri,,false,3,masculine,
5,numerals-wels1247-1-three-2,numerals-wels1247-1,Chan2019,three,3,taɪr,tair,(masc. /fem.),false,3,feminine,
6,numerals-wels1247-1-four-1,numerals-wels1247-1,Chan2019,four,4,ˈpɛdwar,pedwar,,false,4,,
7,numerals-wels1247-1-four-2,numerals-wels1247-1,Chan2019,four,4,ˈpedaɪr,pedair,,false,4,,
8,numerals-wels1247-1-five-1,numerals-wels1247-1,Chan2019,five,5,pɪmp,pimp,,false,5,,
9,numerals-wels1247-1-six-1,numerals-wels1247-1,Chan2019,six,6,χweχ,khwekh,,false,6,,
10,numerals-wels1247-1-seven-1,numerals-wels1247-1,Chan2019,seven,7,saɪθ,saith,,false,7,,
11,numerals-wels1247-1-eight-1,numerals-wels1247-1,Chan2019,eight,8,ʊɪθ,uith,,false,8,,
12,numerals-wels1247-1-nine-1,numerals-wels1247-1,Chan2019,nine,9,nɑʊ,nau,,false,9,,
13,numerals-wels1247-1-ten-1,numerals-wels1247-1,Chan2019,ten,10,deɡ,deg,,false,10,,
14,numerals-wels1247-1-eleven-1,numerals-wels1247-1,Chan2019,eleven,11,ˈin ar ˌðeɡ,inardeg,,false,1+{on}10,,
15,numerals-wels1247-1-twelve-1,numerals-wels1247-1,Chan2019,twelve,12,ˈdəɪðɛɡ,daideg,,false,2+10,,
16,numerals-wels1247-1-thirteen-1,numerals-wels1247-1,Chan2019,thirteen,13,ˈtri ar ˌðeɡ,triardeg,,false,3+{on}10,,
17,numerals-wels1247-1-fourteen-1,numerals-wels1247-1,Chan2019,fourteen,14,ˈpɛdwarar ˌðeɡ,pedwarardeg,,false,4+{on}10,,
18,numerals-wels1247-1-fifteen-1,numerals-wels1247-1,Chan2019,fifteen,15,ˈpəmθɛɡ,pamtheg,,false,5+10,,
19,numerals-wels1247-1-sixteen-1,numerals-wels1247-1,Chan2019,sixteen,16,ˈin ar ˌbəmθɛɡ,inarbamtheg,,false,1+{on}5+10,,
20,numerals-wels1247-1-seventeen-1,numerals-wels1247-1,Chan2019,seventeen,17,ˈdaɪar ˌbəmθɛɡ,daiarbamtheg,,false,2+{on}5+10,,
21,numerals-wels1247-1-eighteen-1,numerals-wels1247-1,Chan2019,eighteen,18,ˈdəmɑʊ,damau,( 2 x 9 ),false,2⋅9,,
22,numerals-wels1247-1-nineteen-1,numerals-wels1247-1,Chan2019,nineteen,19,ˈpɛdwarar ˌbəmθɛɡ,pedwararbamtheg,,false,4+5{on}+10,,
23,numerals-wels1247-1-twenty-1,numerals-wels1247-1,Chan2019,twenty,20,ˈiɡain,igain,,false,20,historically 2⋅10,
24,numerals-wels1247-1-twentyone-1,numerals-wels1247-1,Chan2019,twentyone,21,ˈin ar ˌhiɡain,inarhigain,,false,1+{on}20,,
25,numerals-wels1247-1-twentytwo-1,numerals-wels1247-1,Chan2019,twentytwo,22,ˈdaɪ arˌhiɡain,daiarhigain,,false,2+{on}20,,
26,numerals-wels1247-1-twentythree-1,numerals-wels1247-1,Chan2019,twentythree,23,ˈtɹiar ˌhiɡain,triarhigain,,false,3+{on}20,,
27,numerals-wels1247-1-twentyfour-1,numerals-wels1247-1,Chan2019,twentyfour,24,ˈpɛdwarar ˌhiɡain,pedwararhigain,,false,4+{on}20,,
28,numerals-wels1247-1-twentyfive-1,numerals-wels1247-1,Chan2019,twentyfive,25,ˈpɪmp arˌhiɡain,pimparhigain,,false,5+{on}20,,
29,numerals-wels1247-1-twentysix-1,numerals-wels1247-1,Chan2019,twentysix,26,ˈχweχ arˌhiɡain,khwekharhigain,,false,6+{on}20,,
30,numerals-wels1247-1-twentyseven-1,numerals-wels1247-1,Chan2019,twentyseven,27,ˈsaɪθ arˌhiɡain,saitharhigain,,false,7+{on}20,,
31,numerals-wels1247-1-twentyeight-1,numerals-wels1247-1,Chan2019,twentyeight,28,ˈʊɪθ arˌhiɡain,uitharhigain,,false,8+{on}20,,
32,numerals-wels1247-1-twentynine-1,numerals-wels1247-1,Chan2019,twentynine,29,ˈnɑʊ arˌhiɡain,nauarhigain,,false,9+{on}20,,
33,numerals-wels1247-1-thirty-1,numerals-wels1247-1,Chan2019,thirty,30,ˈdeg arˌhiɡain,degarhigain,,false,10+{on}20,,
34,numerals-wels1247-1-forty-1,numerals-wels1247-1,Chan2019,forty,40,ˈdəɪɡain,daigain,( 2 x 20 ),false,2⋅20,,
35,numerals-wels1247-1-fifty-1,numerals-wels1247-1,Chan2019,fifty,50,ˈhanɛr ˈkant,hanerkant,,false,½[⋅]100,,
36,numerals-wels1247-1-sixty-1,numerals-wels1247-1,Chan2019,sixty,60,ˈtɹiɡaɪn,trigain,( 3 x 20 ),false,3⋅20,,
37,numerals-wels1247-1-seventy-1,numerals-wels1247-1,Chan2019,seventy,70,ˈdeɡ a ˌθriɡaɪn,degathrigain,,false,10+{on}(3⋅20),,
38,numerals-wels1247-1-eighty-1,numerals-wels1247-1,Chan2019,eighty,80,ˌpɛdwar ˈiɡaɪn,pedwarigain,,false,4⋅20,,
39,numerals-wels1247-1-ninety-1,numerals-wels1247-1,Chan2019,ninety,90,ˈdeɡa ˌfɛdwar ˈiɡaɪn,degafedwarigain,,false,10+{on}(4⋅20),,
40,numerals-wels1247-1-hundred-1,numerals-wels1247-1,Chan2019,hundred,100,kant,kant,,false,100,,
41,numerals-wels1247-1-twohundred-1,numerals-wels1247-1,Chan2019,twohundred,200,ˈdaɪ ˈɡant,daigant,,false,2⋅100′,,
42,numerals-wels1247-1-thousand-1,numerals-wels1247-1,Chan2019,thousand,1000,ˈmil,mil,,false,1000,apparently borrowed from Italic branch of Indo-European,
43,numerals-wels1247-1-twothousand-1,numerals-wels1247-1,Chan2019,twothousand,2000,ˈdʊɪ ˈvil,duivil,,false,2⋅1000′,<vil> ‘thousand’ apparently borrowed from Italic branch of Indo-European (with initial mutation),
