,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-nort2603-1-one-1,numerals-nort2603-1,Chan2019,one,1,ɲə,na,,false,1,,
2,numerals-nort2603-1-two-1,numerals-nort2603-1,Chan2019,two,2,di,di,,false,2,,
3,numerals-nort2603-1-three-1,numerals-nort2603-1,Chan2019,three,3,tri,tri,,false,3,,
4,numerals-nort2603-1-four-1,numerals-nort2603-1,Chan2019,four,4,ˈkatrә,katra,,false,4,,
5,numerals-nort2603-1-five-1,numerals-nort2603-1,Chan2019,five,5,ˈpesә,pesa,,false,5,,
6,numerals-nort2603-1-six-1,numerals-nort2603-1,Chan2019,six,6,ˈɟaʃtə,jasta,,false,6,,
7,numerals-nort2603-1-seven-1,numerals-nort2603-1,Chan2019,seven,7,ˈʃtatə,stata,,false,7,,
8,numerals-nort2603-1-eight-1,numerals-nort2603-1,Chan2019,eight,8,ˈtetə,teta,,false,8,,
9,numerals-nort2603-1-nine-1,numerals-nort2603-1,Chan2019,nine,9,ˈnəndə,nanda,,false,9,,
10,numerals-nort2603-1-ten-1,numerals-nort2603-1,Chan2019,ten,10,ˈðjetə,djeta,,false,10,,
11,numerals-nort2603-1-eleven-1,numerals-nort2603-1,Chan2019,eleven,11,ɲәmbəˈðjetə,nambadjeta,,false,1+{in}10,,
12,numerals-nort2603-1-twelve-1,numerals-nort2603-1,Chan2019,twelve,12,dimbəˈðjetə,dimbadjeta,,false,2+{in}10,,
13,numerals-nort2603-1-thirteen-1,numerals-nort2603-1,Chan2019,thirteen,13,trimbəˈðjetə,trimbadjeta,,false,3+{in}10,,
14,numerals-nort2603-1-fourteen-1,numerals-nort2603-1,Chan2019,fourteen,14,ˈkatrәmbəˈðjetə,katrambadjeta,,false,4+{in}10,,
15,numerals-nort2603-1-fifteen-1,numerals-nort2603-1,Chan2019,fifteen,15,ˈpesәmbəˈðjetə,pesambadjeta,,false,5+{in}10,,
16,numerals-nort2603-1-sixteen-1,numerals-nort2603-1,Chan2019,sixteen,16,ˈɟaʃtəmbəˈðjetə,jastambadjeta,,false,6+{in}10,,
17,numerals-nort2603-1-seventeen-1,numerals-nort2603-1,Chan2019,seventeen,17,ˈʃtatəmbəˈðjetə,statambadjeta,,false,7+{in}10,,
18,numerals-nort2603-1-eighteen-1,numerals-nort2603-1,Chan2019,eighteen,18,ˈtetəmbəˈðjetə,tetambadjeta,,false,8+{in}10,,
19,numerals-nort2603-1-nineteen-1,numerals-nort2603-1,Chan2019,nineteen,19,ˈnəndəmbəˈðjetə,nandambadjeta,,false,9+{in}10,,
20,numerals-nort2603-1-twenty-1,numerals-nort2603-1,Chan2019,twenty,20,ɲәˈzet,nazet,,false,1[⋅]20,20 is historically 2⋅10,
21,numerals-nort2603-1-twentyone-1,numerals-nort2603-1,Chan2019,twentyone,21,ɲәˈzet e ɲә,nazetena,,false,(1[⋅]20)+{and}1,,
22,numerals-nort2603-1-twentytwo-1,numerals-nort2603-1,Chan2019,twentytwo,22,ɲәˈzet e di,nazetedi,,false,(1[⋅]20)+{and}2,,
23,numerals-nort2603-1-twentythree-1,numerals-nort2603-1,Chan2019,twentythree,23,ɲәˈzet e tri,nazetetri,,false,(1[⋅]20)+{and}3,,
24,numerals-nort2603-1-twentyfour-1,numerals-nort2603-1,Chan2019,twentyfour,24,ɲәˈzet e ˈkatrә,nazetekatra,,false,(1[⋅]20)+{and}4,,
25,numerals-nort2603-1-twentyfive-1,numerals-nort2603-1,Chan2019,twentyfive,25,ɲәˈzet e ˈpesә,nazetepesa,,false,(1[⋅]20)+{and}5,,
26,numerals-nort2603-1-twentysix-1,numerals-nort2603-1,Chan2019,twentysix,26,ɲәˈzet e ˈɟaʃtə,nazetejasta,,false,(1[⋅]20)+{and}6,,
27,numerals-nort2603-1-twentyseven-1,numerals-nort2603-1,Chan2019,twentyseven,27,ɲәˈzet e ˈʃtatə,nazetestata,,false,(1[⋅]20)+{and}7,,
28,numerals-nort2603-1-twentyeight-1,numerals-nort2603-1,Chan2019,twentyeight,28,ɲәˈzet e ˈtetə,nazeteteta,,false,(1[⋅]20)+{and}8,,
29,numerals-nort2603-1-twentynine-1,numerals-nort2603-1,Chan2019,twentynine,29,ɲәˈzet e ˈnəndə,nazetenanda,,false,(1[⋅]20)+{and}9,,
30,numerals-nort2603-1-thirty-1,numerals-nort2603-1,Chan2019,thirty,30,triˈðjetə,tridjeta,,false,3[⋅]10,,
31,numerals-nort2603-1-forty-1,numerals-nort2603-1,Chan2019,forty,40,diˈzet,dizet,,false,2[⋅]20,,
32,numerals-nort2603-1-forty-2,numerals-nort2603-1,Chan2019,forty,40,katrəˈðjetə,katradjeta,,false,4[⋅]10,,
