,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-aito1238-1-one-1,numerals-aito1238-1,Chan2019,one,1,lɨŋ,ling,,false,1,,
2,numerals-aito1238-1-one-2,numerals-aito1238-1,Chan2019,one,1,ciŋ,cing,,false,1′,,
3,numerals-aito1238-1-two-1,numerals-aito1238-1,Chan2019,two,2,sɔ̌ŋ,song,,false,2,"a loan from a Chinese variety, seemingly not individually in this language but in the deeper history of the family",
4,numerals-aito1238-1-three-1,numerals-aito1238-1,Chan2019,three,3,sǎam,saam,,false,3,a loan from a Chinese variety,
5,numerals-aito1238-1-four-1,numerals-aito1238-1,Chan2019,four,4,sì,si,,false,4,a loan from a Chinese variety,
6,numerals-aito1238-1-five-1,numerals-aito1238-1,Chan2019,five,5,hâa,haa,,false,5,a loan from a Chinese variety,
7,numerals-aito1238-1-six-1,numerals-aito1238-1,Chan2019,six,6,hòk,hok,,false,6,a loan from a Chinese variety,
8,numerals-aito1238-1-seven-1,numerals-aito1238-1,Chan2019,seven,7,cèt,cet,,false,7,a loan from a Chinese variety,
9,numerals-aito1238-1-eight-1,numerals-aito1238-1,Chan2019,eight,8,pɛ̀t,pet,,false,8,a loan from a Chinese variety,
10,numerals-aito1238-1-nine-1,numerals-aito1238-1,Chan2019,nine,9,kâw,kaw,,false,9,a loan from a Chinese variety,
11,numerals-aito1238-1-ten-1,numerals-aito1238-1,Chan2019,ten,10,sìp,sip,,false,10,a loan from a Chinese variety,
12,numerals-aito1238-1-eleven-1,numerals-aito1238-1,Chan2019,eleven,11,sìpʔèt,sipet,,false,10[+]1′′,a loan from a Chinese variety,
13,numerals-aito1238-1-twelve-1,numerals-aito1238-1,Chan2019,twelve,12,sìpsɔ̌ŋ,sipsong,,false,10[+]2,a loan from a Chinese variety,
14,numerals-aito1238-1-thirteen-1,numerals-aito1238-1,Chan2019,thirteen,13,sìpsǎam,sipsaam,,false,10[+]3,a loan from a Chinese variety,
15,numerals-aito1238-1-fourteen-1,numerals-aito1238-1,Chan2019,fourteen,14,sìpsì,sipsi,,false,10[+]4,a loan from a Chinese variety,
16,numerals-aito1238-1-fifteen-1,numerals-aito1238-1,Chan2019,fifteen,15,sìphâa,siphaa,,false,10[+]5,a loan from a Chinese variety,
17,numerals-aito1238-1-sixteen-1,numerals-aito1238-1,Chan2019,sixteen,16,sìphòk,siphok,,false,10[+]6,a loan from a Chinese variety,
18,numerals-aito1238-1-seventeen-1,numerals-aito1238-1,Chan2019,seventeen,17,sìpcèt,sipcet,,false,10[+]7,a loan from a Chinese variety,
19,numerals-aito1238-1-eighteen-1,numerals-aito1238-1,Chan2019,eighteen,18,sìppɛ̀t,sippet,,false,10[+]8,a loan from a Chinese variety,
20,numerals-aito1238-1-nineteen-1,numerals-aito1238-1,Chan2019,nineteen,19,sìpkâw,sipkaw,,false,10[+]9,a loan from a Chinese variety,
21,numerals-aito1238-1-twenty-1,numerals-aito1238-1,Chan2019,twenty,20,saaw,saaw,,false,20,apparently NOT a loan,
22,numerals-aito1238-1-twentyone-1,numerals-aito1238-1,Chan2019,twentyone,21,saaw ʔèt,saawet,,false,20[+]1′′,ʔèt is a loan from a Chinese variety,
23,numerals-aito1238-1-twentytwo-1,numerals-aito1238-1,Chan2019,twentytwo,22,saaw sɔ̌ŋ,saawsong,,false,20[+]2,sɔ̌ŋ is a loan from a Chinese variety,
24,numerals-aito1238-1-twentythree-1,numerals-aito1238-1,Chan2019,twentythree,23,saaw sǎam,saawsaam,,false,20[+]3,sǎam is a loan from a Chinese variety,
25,numerals-aito1238-1-twentyfour-1,numerals-aito1238-1,Chan2019,twentyfour,24,saaw sì,saawsi,,false,20[+]4,sì is a loan from a Chinese variety,
26,numerals-aito1238-1-twentyfive-1,numerals-aito1238-1,Chan2019,twentyfive,25,saaw hâa,saawhaa,,false,20[+]5,hâa is a loan from a Chinese variety,
27,numerals-aito1238-1-twentysix-1,numerals-aito1238-1,Chan2019,twentysix,26,saaw hòk,saawhok,,false,20[+]6,hòk is a loan from a Chinese variety,
28,numerals-aito1238-1-twentyseven-1,numerals-aito1238-1,Chan2019,twentyseven,27,saaw cèt,saawcet,,false,20[+]7,cèt is a loan from a Chinese variety,
29,numerals-aito1238-1-twentyeight-1,numerals-aito1238-1,Chan2019,twentyeight,28,saaw pɛ̀t,saawpet,,false,20[+]8,pɛ̀t is a loan from a Chinese variety,
30,numerals-aito1238-1-twentynine-1,numerals-aito1238-1,Chan2019,twentynine,29,saaw kâw,saawkaw,,false,20[+]9,kâw is a loan from a Chinese variety,
31,numerals-aito1238-1-thirty-1,numerals-aito1238-1,Chan2019,thirty,30,sǎam sìp,saamsip,,false,3[⋅]10,a loan from a Chinese variety,
32,numerals-aito1238-1-forty-1,numerals-aito1238-1,Chan2019,forty,40,sì sìp,sisip,,false,4[⋅]10,a loan from a Chinese variety,
33,numerals-aito1238-1-fifty-1,numerals-aito1238-1,Chan2019,fifty,50,hâa sìp,haasip,,false,5[⋅]10,a loan from a Chinese variety,
34,numerals-aito1238-1-sixty-1,numerals-aito1238-1,Chan2019,sixty,60,hòksìp,hoksip,,false,6[⋅]10,a loan from a Chinese variety,
35,numerals-aito1238-1-seventy-1,numerals-aito1238-1,Chan2019,seventy,70,cèt sìp,cetsip,,false,7[⋅]10,a loan from a Chinese variety,
36,numerals-aito1238-1-eighty-1,numerals-aito1238-1,Chan2019,eighty,80,pɛ̀t sìp,petsip,,false,8[⋅]10,a loan from a Chinese variety,
37,numerals-aito1238-1-ninety-1,numerals-aito1238-1,Chan2019,ninety,90,kâw sìp,kawsip,,false,9[⋅]10,a loan from a Chinese variety,
38,numerals-aito1238-1-hundred-1,numerals-aito1238-1,Chan2019,hundred,100,pàak,paak,,false,100,a loan from a Chinese variety,
39,numerals-aito1238-1-twohundred-1,numerals-aito1238-1,Chan2019,twohundred,200,sɔ̌ŋ pàak,songpaak,,false,2[⋅]100,a loan from a Chinese variety,
40,numerals-aito1238-1-thousand-1,numerals-aito1238-1,Chan2019,thousand,1000,lěŋ,leng,,false,1000,possibly borrowed from the Chinese word for ‘zero’? (RB),
