,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-tang1336-1-one-1,numerals-tang1336-1,Chan2019,one,1,ákʰə̀,akha,,false,1,,
2,numerals-tang1336-1-two-1,numerals-tang1336-1,Chan2019,two,2,kʰə́ní,khani,,false,2,,
3,numerals-tang1336-1-three-1,numerals-tang1336-1,Chan2019,three,3,kə̀tʰùm,kathum,,false,3,,
4,numerals-tang1336-1-four-1,numerals-tang1336-1,Chan2019,four,4,mə̀tì,mati,,false,4,,
5,numerals-tang1336-1-five-1,numerals-tang1336-1,Chan2019,five,5,pʰə̀ŋà,phanga,,false,5,,
6,numerals-tang1336-1-six-1,numerals-tang1336-1,Chan2019,six,6,tʰə̀rùk,tharuk,,false,6,,
7,numerals-tang1336-1-seven-1,numerals-tang1336-1,Chan2019,seven,7,ʃíní,sini,,false,7,,
8,numerals-tang1336-1-eight-1,numerals-tang1336-1,Chan2019,eight,8,cìʃə̀t,cisat,,false,8,,
9,numerals-tang1336-1-nine-1,numerals-tang1336-1,Chan2019,nine,9,cìko,ciko,,false,9,,
10,numerals-tang1336-1-ten-1,numerals-tang1336-1,Chan2019,ten,10,tʰə̀rà,thara,,false,1′⋅10,,
11,numerals-tang1336-1-eleven-1,numerals-tang1336-1,Chan2019,eleven,11,tʰə̀rà-tə-ákʰə̀,tharataakha,,false,(1′⋅10)+{+}1,,
12,numerals-tang1336-1-twelve-1,numerals-tang1336-1,Chan2019,twelve,12,tʰə̀rà-tə-kʰə́ní,tharatakhani,,false,(1′⋅10)+{+}2,,
13,numerals-tang1336-1-thirteen-1,numerals-tang1336-1,Chan2019,thirteen,13,tʰə̀rà-tə-kə̀tʰùm,tharatakathum,,false,(1′⋅10)+{+}3,,
14,numerals-tang1336-1-fourteen-1,numerals-tang1336-1,Chan2019,fourteen,14,tʰə̀rà-tə-mə̀tì,tharatamati,,false,(1′⋅10)+{+}4,,
15,numerals-tang1336-1-fifteen-1,numerals-tang1336-1,Chan2019,fifteen,15,tʰə̀rà-tə-pʰə̀ŋà,tharataphanga,,false,(1′⋅10)+{+}5,,
16,numerals-tang1336-1-sixteen-1,numerals-tang1336-1,Chan2019,sixteen,16,tʰə̀rà-tə-tʰə̀rùk,tharatatharuk,,false,(1′⋅10)+{+}6,,
17,numerals-tang1336-1-seventeen-1,numerals-tang1336-1,Chan2019,seventeen,17,tʰə̀rà-tə-ʃíní,tharatasini,,false,(1′⋅10)+{+}7,,
18,numerals-tang1336-1-eighteen-1,numerals-tang1336-1,Chan2019,eighteen,18,tʰə̀rà-tə-cìʃət,tharatacisat,,false,(1′⋅10)+{+}8,,
19,numerals-tang1336-1-nineteen-1,numerals-tang1336-1,Chan2019,nineteen,19,tʰə̀rà-tə-cìko,tharataciko,,false,(1′⋅10)+{+}9,,
20,numerals-tang1336-1-twenty-1,numerals-tang1336-1,Chan2019,twenty,20,màkɯ̀,makw,,false,20,,
21,numerals-tang1336-1-twentyone-1,numerals-tang1336-1,Chan2019,twentyone,21,màkɯ̀-tə-ákʰə̀,makwtaakha,,false,20+{+}1,,
