,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-sumi1235-2-one-1,numerals-sumi1235-2,Chan2019,one,1,lakʰí,lakhi,,false,1,,
2,numerals-sumi1235-2-two-1,numerals-sumi1235-2,Chan2019,two,2,kini,kini,,false,2,,
3,numerals-sumi1235-2-three-1,numerals-sumi1235-2,Chan2019,three,3,kɨ̀tʰɨ́,kithi,,false,3,,
4,numerals-sumi1235-2-four-1,numerals-sumi1235-2,Chan2019,four,4,bìdí,bidi,,false,4,,
5,numerals-sumi1235-2-five-1,numerals-sumi1235-2,Chan2019,five,5,pùŋú,pungu,,false,5,,
6,numerals-sumi1235-2-six-1,numerals-sumi1235-2,Chan2019,six,6,tsɨ̀ɣò,tsigo,,false,6,,
7,numerals-sumi1235-2-six-2,numerals-sumi1235-2,Chan2019,six,6,tʃɨ̀ɣò,tsigo,,false,6,,
8,numerals-sumi1235-2-seven-1,numerals-sumi1235-2,Chan2019,seven,7,tsɨ̀nì,tsini,,false,7,,
9,numerals-sumi1235-2-seven-2,numerals-sumi1235-2,Chan2019,seven,7,tʃɨ̀nì,tsini,,false,7,,
10,numerals-sumi1235-2-eight-1,numerals-sumi1235-2,Chan2019,eight,8,tàtʃè,tatse,,false,8,,
11,numerals-sumi1235-2-nine-1,numerals-sumi1235-2,Chan2019,nine,9,tokú,toku,,false,9,,
12,numerals-sumi1235-2-ten-1,numerals-sumi1235-2,Chan2019,ten,10,tʃìɣí,tsigi,,false,10,,
13,numerals-sumi1235-2-eleven-1,numerals-sumi1235-2,Chan2019,eleven,11,tʃiɣi qʰakʰi,tsigiqhakhi,(tones not given ),false,10[+]1′,,
14,numerals-sumi1235-2-twelve-1,numerals-sumi1235-2,Chan2019,twelve,12,tʃiɣi kini,tsigikini,,false,10[+]2,,
15,numerals-sumi1235-2-thirteen-1,numerals-sumi1235-2,Chan2019,thirteen,13,tʃiɣi kɨtʰɨ,tsigikithi,,false,10[+]3,,
16,numerals-sumi1235-2-fourteen-1,numerals-sumi1235-2,Chan2019,fourteen,14,tʃiɣi bidi,tsigibidi,,false,10[+]4,,
17,numerals-sumi1235-2-fifteen-1,numerals-sumi1235-2,Chan2019,fifteen,15,tʃiɣi puŋu,tsigipungu,,false,10[+]5,,
18,numerals-sumi1235-2-sixteen-1,numerals-sumi1235-2,Chan2019,sixteen,16,tʃiɣi tsɨni,tsigitsini,,false,?,This appears to be an error: 10[+]7 = 17.,
19,numerals-sumi1235-2-seventeen-1,numerals-sumi1235-2,Chan2019,seventeen,17,tʃiɣi tsɨni,tsigitsini,,false,10[+]7,,
20,numerals-sumi1235-2-eighteen-1,numerals-sumi1235-2,Chan2019,eighteen,18,tʃiɣi tatʃe,tsigitatse,,false,10[+]8,,
21,numerals-sumi1235-2-nineteen-1,numerals-sumi1235-2,Chan2019,nineteen,19,tʃiɣi toku,tsigitoku,,false,10[+]9,,
22,numerals-sumi1235-2-twenty-1,numerals-sumi1235-2,Chan2019,twenty,20,muku,muku,,false,20,,
23,numerals-sumi1235-2-twenty-2,numerals-sumi1235-2,Chan2019,twenty,20,mku,mku,,false,20,,
24,numerals-sumi1235-2-twentytwo-1,numerals-sumi1235-2,Chan2019,twentytwo,22,muku kini,mukukini,,false,20[+]2,,
25,numerals-sumi1235-2-twentythree-1,numerals-sumi1235-2,Chan2019,twentythree,23,muku kɨtʰɨ,mukukithi,,false,20[+]3,,
26,numerals-sumi1235-2-twentyfour-1,numerals-sumi1235-2,Chan2019,twentyfour,24,muku bidi,mukubidi,,false,20[+]4,,
27,numerals-sumi1235-2-twentyfive-1,numerals-sumi1235-2,Chan2019,twentyfive,25,muku puŋu,mukupungu,,false,20[+]5,,
28,numerals-sumi1235-2-twentysix-1,numerals-sumi1235-2,Chan2019,twentysix,26,muku tsɨɣo,mukutsigo,,false,20[+]6,,
29,numerals-sumi1235-2-twentyseven-1,numerals-sumi1235-2,Chan2019,twentyseven,27,muku tsɨni,mukutsini,,false,20[+]7,,
30,numerals-sumi1235-2-twentyeight-1,numerals-sumi1235-2,Chan2019,twentyeight,28,muku tatʃe,mukutatse,,false,20[+]8,,
31,numerals-sumi1235-2-twentynine-1,numerals-sumi1235-2,Chan2019,twentynine,29,muku toku,mukutoku,,false,20[+]9,,
32,numerals-sumi1235-2-thirty-1,numerals-sumi1235-2,Chan2019,thirty,30,ʃiɣi,sigi,,false,30,,
33,numerals-sumi1235-2-forty-1,numerals-sumi1235-2,Chan2019,forty,40,lʱobidi,lhobidi,,false,10′⋅4,,
34,numerals-sumi1235-2-fifty-1,numerals-sumi1235-2,Chan2019,fifty,50,lʱopuŋu,lhopungu,,false,10′⋅5,,
35,numerals-sumi1235-2-sixty-1,numerals-sumi1235-2,Chan2019,sixty,60,lʱotsɨɣo,lhotsigo,,false,10′⋅6,,
36,numerals-sumi1235-2-seventy-1,numerals-sumi1235-2,Chan2019,seventy,70,lʱotsɨni,lhotsini,,false,10′⋅7,,
37,numerals-sumi1235-2-eighty-1,numerals-sumi1235-2,Chan2019,eighty,80,lʱotatʃe,lhotatse,,false,10′⋅8,,
38,numerals-sumi1235-2-ninety-1,numerals-sumi1235-2,Chan2019,ninety,90,lʱotoku,lhotoku,,false,10′⋅9,,
39,numerals-sumi1235-2-hundred-1,numerals-sumi1235-2,Chan2019,hundred,100,aqʰe,aqhe,,false,100,,
40,numerals-sumi1235-2-thousand-1,numerals-sumi1235-2,Chan2019,thousand,1000,qʰetʰonʱe,qhethonhe,,false,1000,,
