,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-nung1282-1-one-1,numerals-nung1282-1,Chan2019,one,1,tʰi33,thi33,,false,1,,
2,numerals-nung1282-1-two-1,numerals-nung1282-1,Chan2019,two,2,a31ȵi55,a31ni55,,false,2,,
3,numerals-nung1282-1-three-1,numerals-nung1282-1,Chan2019,three,3,a31sɔm53,a31som53,,false,3,,
4,numerals-nung1282-1-four-1,numerals-nung1282-1,Chan2019,four,4,bɹi31,bri31,,false,4,,
5,numerals-nung1282-1-five-1,numerals-nung1282-1,Chan2019,five,5,pʰã31,pha31,,false,5,,
6,numerals-nung1282-1-six-1,numerals-nung1282-1,Chan2019,six,6,kuŋ55,kung55,,false,6,,
7,numerals-nung1282-1-seven-1,numerals-nung1282-1,Chan2019,seven,7,sɿ31ȵi55,sr31ni55,,false,7,,
8,numerals-nung1282-1-eight-1,numerals-nung1282-1,Chan2019,eight,8,ɕɛn55,cen55,,false,8,,
9,numerals-nung1282-1-nine-1,numerals-nung1282-1,Chan2019,nine,9,dɯ31ɡɯ31,dw31gw31,,false,9,,
10,numerals-nung1282-1-ten-1,numerals-nung1282-1,Chan2019,ten,10,tʰi31tsʰa55,thi31tsha55,,false,1[⋅]10,,
11,numerals-nung1282-1-eleven-1,numerals-nung1282-1,Chan2019,eleven,11,tʰi31tsʰa55 tʰi33,thi31tsha55thi33,,false,(1[⋅]10)[+]1,,
12,numerals-nung1282-1-twelve-1,numerals-nung1282-1,Chan2019,twelve,12,tʰi31tsʰa55a31ȵi55,thi31tsha55a31ni55,,false,(1[⋅]10)[+]2,,
13,numerals-nung1282-1-thirteen-1,numerals-nung1282-1,Chan2019,thirteen,13,tʰi31tsʰa55a31sɔm53,thi31tsha55a31som53,,false,(1[⋅]10)[+]3,,
14,numerals-nung1282-1-fourteen-1,numerals-nung1282-1,Chan2019,fourteen,14,tʰi31tsʰa55bɹi31,thi31tsha55bri31,,false,(1[⋅]10)[+]4,,
15,numerals-nung1282-1-fifteen-1,numerals-nung1282-1,Chan2019,fifteen,15,tʰi31tsʰa55pʰã31,thi31tsha55pha31,,false,(1[⋅]10)[+]5,,
16,numerals-nung1282-1-sixteen-1,numerals-nung1282-1,Chan2019,sixteen,16,tʰi31tsʰa55kuŋ55,thi31tsha55kung55,,false,(1[⋅]10)[+]6,,
17,numerals-nung1282-1-seventeen-1,numerals-nung1282-1,Chan2019,seventeen,17,tʰi31tsʰa55sɿ31ȵi55,thi31tsha55sr31ni55,,false,(1[⋅]10)[+]7,,
18,numerals-nung1282-1-eighteen-1,numerals-nung1282-1,Chan2019,eighteen,18,tʰi31tsʰa55ɕɛn55,thi31tsha55cen55,,false,(1[⋅]10)[+]8,,
19,numerals-nung1282-1-nineteen-1,numerals-nung1282-1,Chan2019,nineteen,19,tʰi31tsʰa55dɯ31ɡɯ31,thi31tsha55dw31gw31,,false,(1[⋅]10)[+]9,,
20,numerals-nung1282-1-twenty-1,numerals-nung1282-1,Chan2019,twenty,20,a31ȵi55tsʰa55,a31ni55tsha55,,false,2[⋅]10,,
21,numerals-nung1282-1-twentyone-1,numerals-nung1282-1,Chan2019,twentyone,21,a31ȵi55tsʰa55 tʰi33,a31ni55tsha55thi33,,false,(2[⋅]10)[+]1,,
22,numerals-nung1282-1-twentytwo-1,numerals-nung1282-1,Chan2019,twentytwo,22,a31ȵi55tsʰa55a31ȵi55,a31ni55tsha55a31ni55,,false,(2[⋅]10)[+]2,,
