,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-kibe1241-1-one-1,numerals-kibe1241-1,Chan2019,one,1,doˈwai,dowai,,false,1,,
2,numerals-kibe1241-1-two-1,numerals-kibe1241-1,Chan2019,two,2,mbaʀ,mbar,,false,2,,
3,numerals-kibe1241-1-three-1,numerals-kibe1241-1,Chan2019,three,3,kʰasaŋˈɡal,khasanggal,,false,3,,
4,numerals-kibe1241-1-four-1,numerals-kibe1241-1,Chan2019,four,4,ʔaːtal,atal,,false,4,,
5,numerals-kibe1241-1-five-1,numerals-kibe1241-1,Chan2019,five,5,tor,tor,,false,5,,
6,numerals-kibe1241-1-six-1,numerals-kibe1241-1,Chan2019,six,6,ʔiˈsal,isal,,false,6,,
7,numerals-kibe1241-1-seven-1,numerals-kibe1241-1,Chan2019,seven,7,mɪndɪrˈsɪʔ,mindirsi,,false,7,,
8,numerals-kibe1241-1-eight-1,numerals-kibe1241-1,Chan2019,eight,8,mbaːkʰl,mbakhl,,false,8,,
9,numerals-kibe1241-1-nine-1,numerals-kibe1241-1,Chan2019,nine,9,kʰaˈdɛijə,khadeija,,false,9,,
10,numerals-kibe1241-1-ten-1,numerals-kibe1241-1,Chan2019,ten,10,juˈtʊk̚,jutuk,,false,10,,
11,numerals-kibe1241-1-eleven-1,numerals-kibe1241-1,Chan2019,eleven,11,ʔituk̚fajatakatʼ,itukfajatakat,,false,10+1′,,
12,numerals-kibe1241-1-twenty-1,numerals-kibe1241-1,Chan2019,twenty,20,ʔitukˈkumbaʀ,itukkumbar,,false,10·2,,
13,numerals-kibe1241-1-hundred-1,numerals-kibe1241-1,Chan2019,hundred,100,kʰɪndɨk̚,khindik,,false,100,,
