,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-suri1267-1-one-1,numerals-suri1267-1,Chan2019,one,1,ɗɔ́nɛ,done,,false,1,,
2,numerals-suri1267-1-two-1,numerals-suri1267-1,Chan2019,two,2,ràmmán,ramman,,false,2,,
3,numerals-suri1267-1-three-1,numerals-suri1267-1,Chan2019,three,3,sízzì,sizzi,,false,3,,
4,numerals-suri1267-1-four-1,numerals-suri1267-1,Chan2019,four,4,wùʃ,wus,,false,4,,
5,numerals-suri1267-1-four-2,numerals-suri1267-1,Chan2019,four,4,wùy,wuy,,false,4,,
6,numerals-suri1267-1-five-1,numerals-suri1267-1,Chan2019,five,5,háyɛ́ná,hayena,,false,5,,
7,numerals-suri1267-1-six-1,numerals-suri1267-1,Chan2019,six,6,ìllɛ̀y,illey,,false,6,Possibly borrowed from Karo (Ethiopia),
8,numerals-suri1267-1-seven-1,numerals-suri1267-1,Chan2019,seven,7,ìsàbbày,isabbay,,false,7,Possibly borrowed from Karo (Ethiopia),
9,numerals-suri1267-1-eight-1,numerals-suri1267-1,Chan2019,eight,8,ìssèy,issey,,false,8,Possibly borrowed from Karo (Ethiopia),
10,numerals-suri1267-1-nine-1,numerals-suri1267-1,Chan2019,nine,9,sàkkàl,sakkal,,false,9,Possibly borrowed from Karo (Ethiopia),
11,numerals-suri1267-1-ten-1,numerals-suri1267-1,Chan2019,ten,10,tɔ̀mɔ̀n,tomon,,false,10,,
12,numerals-suri1267-1-eleven-1,numerals-suri1267-1,Chan2019,eleven,11,tɔ̀mɔ̀n kó ɗɔ́nɛ,tomonkodone,,false,10+1,,
13,numerals-suri1267-1-twelve-1,numerals-suri1267-1,Chan2019,twelve,12,tɔ̀mɔ̀n kó ràmmán,tomonkoramman,,false,10+2,,
14,numerals-suri1267-1-thirteen-1,numerals-suri1267-1,Chan2019,thirteen,13,tɔ̀mɔ̀n kó sízzì,tomonkosizzi,,false,10+3,,
15,numerals-suri1267-1-fourteen-1,numerals-suri1267-1,Chan2019,fourteen,14,tɔ̀mɔ̀n kó wùʃ,tomonkowus,,false,10+4,,
16,numerals-suri1267-1-fifteen-1,numerals-suri1267-1,Chan2019,fifteen,15,tɔ̀mɔ̀n kó háyɛ́ná,tomonkohayena,,false,10+5,,
17,numerals-suri1267-1-sixteen-1,numerals-suri1267-1,Chan2019,sixteen,16,tɔ̀mɔ̀n kó ìllɛ̀y,tomonkoilley,,false,10+6,,
18,numerals-suri1267-1-seventeen-1,numerals-suri1267-1,Chan2019,seventeen,17,tɔ̀mɔ̀n kó ìsàbbày,tomonkoisabbay,,false,10+7,,
19,numerals-suri1267-1-eighteen-1,numerals-suri1267-1,Chan2019,eighteen,18,tɔ̀mɔ̀n kó ìssèy,tomonkoissey,,false,10+8,,
20,numerals-suri1267-1-nineteen-1,numerals-suri1267-1,Chan2019,nineteen,19,tɔ̀mɔ̀n kó sàkkàl,tomonkosakkal,,false,10+9,,
21,numerals-suri1267-1-twenty-1,numerals-suri1267-1,Chan2019,twenty,20,hɪ́rkòn,hirkon,"( litː people, one full man )",false,20,‘man only.one’ (?),
22,numerals-suri1267-1-twentyone-1,numerals-suri1267-1,Chan2019,twentyone,21,hɪ́rkòn kó ɗɔ́nɛ,hirkonkodone,,false,20+1,,
23,numerals-suri1267-1-twentytwo-1,numerals-suri1267-1,Chan2019,twentytwo,22,hɪ́rkòn kó ràmmán,hirkonkoramman,,false,20+2,,
24,numerals-suri1267-1-twentythree-1,numerals-suri1267-1,Chan2019,twentythree,23,hɪ́rkòn kó sízzì,hirkonkosizzi,,false,20+3,,
25,numerals-suri1267-1-twentyfour-1,numerals-suri1267-1,Chan2019,twentyfour,24,hɪ́rkòn kó wùʃ,hirkonkowus,,false,20+4,,
26,numerals-suri1267-1-twentyfive-1,numerals-suri1267-1,Chan2019,twentyfive,25,hɪ́rkòn kó háyɛ́ná,hirkonkohayena,,false,20+5,,
27,numerals-suri1267-1-twentysix-1,numerals-suri1267-1,Chan2019,twentysix,26,hɪ́rkòn kó ìllɛ̀y,hirkonkoilley,,false,20+6,,
28,numerals-suri1267-1-twentyseven-1,numerals-suri1267-1,Chan2019,twentyseven,27,hɪ́rkòn kó ìsàbbày,hirkonkoisabbay,,false,20+7,,
29,numerals-suri1267-1-twentyeight-1,numerals-suri1267-1,Chan2019,twentyeight,28,hɪ́rkòn kó ìssèy,hirkonkoissey,,false,20+8,,
30,numerals-suri1267-1-twentynine-1,numerals-suri1267-1,Chan2019,twentynine,29,hɪ́rkòn kó sàkkàl,hirkonkosakkal,,false,20+9,,
31,numerals-suri1267-1-thirty-1,numerals-suri1267-1,Chan2019,thirty,30,hɪ́rkòn kó tɔ̀mɔ̀n,hirkonkotomon,,false,20+10,,
32,numerals-suri1267-1-forty-1,numerals-suri1267-1,Chan2019,forty,40,zùɡò ràmmán,zugoramman,( litː 'two people' ),false,20′⋅2,‘people two’,
33,numerals-suri1267-1-fifty-1,numerals-suri1267-1,Chan2019,fifty,50,zùɡò ràmmán kó tɔ̀mɔ̀n,zugorammankotomon,,false,(20′⋅2)+10,,
34,numerals-suri1267-1-sixty-1,numerals-suri1267-1,Chan2019,sixty,60,zùɡò sízzì,zugosizzi,(litː 'three people'),false,20′⋅3,,
35,numerals-suri1267-1-seventy-1,numerals-suri1267-1,Chan2019,seventy,70,zùɡò sízzì kó tɔ̀mɔ̀n,zugosizzikotomon,,false,(20′⋅3)+10,,
36,numerals-suri1267-1-eighty-1,numerals-suri1267-1,Chan2019,eighty,80,zùɡò wùʃ,zugowus,,false,20′⋅4,,
