,ID,Language_ID,Source,Parameter_ID,NumberValue,Value,Form,Comment_contributor,Loan,Gloss,Comment_glosser,Alternate_gloss
1,numerals-dars1235-2-one-1,numerals-dars1235-2,Chan2019,one,1,ʊ́ŋɡʊ́n,unggun,,false,1,,
2,numerals-dars1235-2-two-1,numerals-dars1235-2,Chan2019,two,2,bíd̪ák,bidak,,false,2,,
3,numerals-dars1235-2-three-1,numerals-dars1235-2,Chan2019,three,3,kɔ̀d̪ɔs,kodos,,false,3,,
4,numerals-dars1235-2-four-1,numerals-dars1235-2,Chan2019,four,4,t̪ɪ̀ʃɛ́ːθ,tiseth,,false,4,,
5,numerals-dars1235-2-five-1,numerals-dars1235-2,Chan2019,five,5,múd̪uk,muduk,,false,5,,
6,numerals-dars1235-2-six-1,numerals-dars1235-2,Chan2019,six,6,árān̪,aran,,false,6,,
7,numerals-dars1235-2-seven-1,numerals-dars1235-2,Chan2019,seven,7,fáθɪ́nd̪ɪ́,fathindi,,false,7,,
8,numerals-dars1235-2-eight-1,numerals-dars1235-2,Chan2019,eight,8,kɔ̀ánd̪a,koanda,,false,8,,
9,numerals-dars1235-2-nine-1,numerals-dars1235-2,Chan2019,nine,9,bɪ̀sθánd̪a,bisthanda,,false,9,,
10,numerals-dars1235-2-ten-1,numerals-dars1235-2,Chan2019,ten,10,ásːɪŋ,asing,,false,10,,
11,numerals-dars1235-2-eleven-1,numerals-dars1235-2,Chan2019,eleven,11,ásːɪŋn̥d̪a ʊ́ŋɡʊ́n,asingndaunggun,,false,10+1,,
12,numerals-dars1235-2-twelve-1,numerals-dars1235-2,Chan2019,twelve,12,ásːɪŋn̥d̪a bíd̪ák,asingndabidak,,false,10+2,,
13,numerals-dars1235-2-thirteen-1,numerals-dars1235-2,Chan2019,thirteen,13,ásːɪŋn̥d̪a kɔ̀d̪ɔs,asingndakodos,,false,10+3,,
14,numerals-dars1235-2-fourteen-1,numerals-dars1235-2,Chan2019,fourteen,14,ásːɪŋn̥d̪a t̪ɪ̀ʃɛ́ːθ,asingndatiseth,,false,10+4,,
15,numerals-dars1235-2-fifteen-1,numerals-dars1235-2,Chan2019,fifteen,15,ásːɪŋn̥d̪a múd̪uk,asingndamuduk,,false,10+5,,
16,numerals-dars1235-2-sixteen-1,numerals-dars1235-2,Chan2019,sixteen,16,ásːɪŋn̥d̪a áràn̪,asingndaaran,,false,10+6,,
17,numerals-dars1235-2-seventeen-1,numerals-dars1235-2,Chan2019,seventeen,17,ásːɪŋn̥d̪a fáθɪ́nd̪ɪ́,asingndafathindi,,false,10+7,,
18,numerals-dars1235-2-eighteen-1,numerals-dars1235-2,Chan2019,eighteen,18,ásːɪŋn̥d̪a kɔ̀ánd̪a,asingndakoanda,,false,10+8,,
19,numerals-dars1235-2-nineteen-1,numerals-dars1235-2,Chan2019,nineteen,19,ásːɪŋn̥d̪a bɪ̀sθánd̪a,asingndabisthanda,,false,10+9,,
