"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-doma1260-1-one-1","numerals-doma1260-1","Chan2019","one",1,"ɛk","ek","","false",NA,NA,NA
"2","numerals-doma1260-1-two-1","numerals-doma1260-1","Chan2019","two",2,"dui","dui","","false",NA,NA,NA
"3","numerals-doma1260-1-two-2","numerals-doma1260-1","Chan2019","two",2,"duːi","dui","","false",NA,NA,NA
"4","numerals-doma1260-1-three-1","numerals-doma1260-1","Chan2019","three",3,"t͡ʂɑi","tsai","","false",NA,NA,NA
"5","numerals-doma1260-1-three-2","numerals-doma1260-1","Chan2019","three",3,"t͡ʂæi","tsaei","","false",NA,NA,NA
"6","numerals-doma1260-1-four-1","numerals-doma1260-1","Chan2019","four",4,"t͡ʃɑˈur","tsaur","","false",NA,NA,NA
"7","numerals-doma1260-1-five-1","numerals-doma1260-1","Chan2019","five",5,"põĩ","poi","","false",NA,NA,NA
"8","numerals-doma1260-1-five-2","numerals-doma1260-1","Chan2019","five",5,"poˑi","poi","","false",NA,NA,NA
"9","numerals-doma1260-1-six-1","numerals-doma1260-1","Chan2019","six",6,"ʃɑ","sa","","false",NA,NA,NA
"10","numerals-doma1260-1-six-2","numerals-doma1260-1","Chan2019","six",6,"ʂɑ","sa","","false",NA,NA,NA
"11","numerals-doma1260-1-seven-1","numerals-doma1260-1","Chan2019","seven",7,"sot","sot","","false",NA,NA,NA
"12","numerals-doma1260-1-seven-2","numerals-doma1260-1","Chan2019","seven",7,"sʊt","sut","","false",NA,NA,NA
"13","numerals-doma1260-1-eight-1","numerals-doma1260-1","Chan2019","eight",8,"oʂʈ","ost","","false",NA,NA,NA
"14","numerals-doma1260-1-nine-1","numerals-doma1260-1","Chan2019","nine",9,"nʌo","no","","false",NA,NA,NA
"15","numerals-doma1260-1-nine-2","numerals-doma1260-1","Chan2019","nine",9,"naˑu","nau","","false",NA,NA,NA
