"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-jude1256-1-one-1","numerals-jude1256-1","Chan2019","one",1,"jek","jek","","false",NA,NA,NA
"2","numerals-jude1256-1-one-2","numerals-jude1256-1","Chan2019","one",1,"jeki","jeki","","false",NA,NA,NA
"3","numerals-jude1256-1-two-1","numerals-jude1256-1","Chan2019","two",2,"dʏ","dy","","false",NA,NA,NA
"4","numerals-jude1256-1-three-1","numerals-jude1256-1","Chan2019","three",3,"se","se","","false",NA,NA,NA
"5","numerals-jude1256-1-three-2","numerals-jude1256-1","Chan2019","three",3,"sese","sese","","false",NA,NA,NA
"6","numerals-jude1256-1-four-1","numerals-jude1256-1","Chan2019","four",4,"t͡ʃor","tsor","","false",NA,NA,NA
"7","numerals-jude1256-1-five-1","numerals-jude1256-1","Chan2019","five",5,"pend͡ʒ","pendz","","false",NA,NA,NA
"8","numerals-jude1256-1-six-1","numerals-jude1256-1","Chan2019","six",6,"ʃeʃ","ses","","false",NA,NA,NA
"9","numerals-jude1256-1-seven-1","numerals-jude1256-1","Chan2019","seven",7,"ħofd","hofd","","false",NA,NA,NA
"10","numerals-jude1256-1-eight-1","numerals-jude1256-1","Chan2019","eight",8,"ħæʃd","haesd","","false",NA,NA,NA
"11","numerals-jude1256-1-nine-1","numerals-jude1256-1","Chan2019","nine",9,"nʏh","nyh","","false",NA,NA,NA
"12","numerals-jude1256-1-ten-1","numerals-jude1256-1","Chan2019","ten",10,"deh","deh","","false",NA,NA,NA
"13","numerals-jude1256-1-eleven-1","numerals-jude1256-1","Chan2019","eleven",11,"jɑzdeh","jazdeh","","false",NA,NA,NA
"14","numerals-jude1256-1-twelve-1","numerals-jude1256-1","Chan2019","twelve",12,"dʏvɑzdeh","dyvazdeh","","false",NA,NA,NA
"15","numerals-jude1256-1-thirteen-1","numerals-jude1256-1","Chan2019","thirteen",13,"sizdeh","sizdeh","","false",NA,NA,NA
"16","numerals-jude1256-1-fourteen-1","numerals-jude1256-1","Chan2019","fourteen",14,"t͡ʃordeh","tsordeh","","false",NA,NA,NA
