"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-limo1246-1-one-1","numerals-limo1246-1","Chan2019","one",1,"ˈỹ","y","(masc.)","false",NA,NA,NA
"2","numerals-limo1246-1-one-2","numerals-limo1246-1","Chan2019","one",1,"ˈynɔ","yno","(fem.)","false",NA,NA,NA
"3","numerals-limo1246-1-two-1","numerals-limo1246-1","Chan2019","two",2,"ˈdu","du","(m.)","false",NA,NA,NA
"4","numerals-limo1246-1-two-2","numerals-limo1246-1","Chan2019","two",2,"ˈdwa","dwa","(f.)","false",NA,NA,NA
"5","numerals-limo1246-1-three-1","numerals-limo1246-1","Chan2019","three",3,"ˈtɾej","trej","","false",NA,NA,NA
"6","numerals-limo1246-1-four-1","numerals-limo1246-1","Chan2019","four",4,"ˈkatɾe","katre","","false",NA,NA,NA
"7","numerals-limo1246-1-five-1","numerals-limo1246-1","Chan2019","five",5,"ˈʃĩ","si","","false",NA,NA,NA
"8","numerals-limo1246-1-six-1","numerals-limo1246-1","Chan2019","six",6,"ˈʃjej","sjej","","false",NA,NA,NA
"9","numerals-limo1246-1-seven-1","numerals-limo1246-1","Chan2019","seven",7,"ˈʃe","se","","false",NA,NA,NA
"10","numerals-limo1246-1-eight-1","numerals-limo1246-1","Chan2019","eight",8,"ˈjɥe","jye","","false",NA,NA,NA
"11","numerals-limo1246-1-nine-1","numerals-limo1246-1","Chan2019","nine",9,"ˈnɔu","nou","","false",NA,NA,NA
"12","numerals-limo1246-1-ten-1","numerals-limo1246-1","Chan2019","ten",10,"ˈde","de","","false",NA,NA,NA
"13","numerals-limo1246-1-ten-2","numerals-limo1246-1","Chan2019","ten",10,"djɛ","dje","","false",NA,NA,NA
"14","numerals-limo1246-1-eleven-1","numerals-limo1246-1","Chan2019","eleven",11,"ˈũʒɛ","uze","","false",NA,NA,NA
"15","numerals-limo1246-1-eleven-2","numerals-limo1246-1","Chan2019","eleven",11,"vũzɛ","vuze","","false",NA,NA,NA
"16","numerals-limo1246-1-twelve-1","numerals-limo1246-1","Chan2019","twelve",12,"ˈdʊd͡zɛ","dudze","","false",NA,NA,NA
"17","numerals-limo1246-1-thirteen-1","numerals-limo1246-1","Chan2019","thirteen",13,"ˈtɾɛd͡zɛ","tredze","","false",NA,NA,NA
"18","numerals-limo1246-1-fourteen-1","numerals-limo1246-1","Chan2019","fourteen",14,"kaˈtɔrʒɛ","katorze","","false",NA,NA,NA
"19","numerals-limo1246-1-fifteen-1","numerals-limo1246-1","Chan2019","fifteen",15,"ˈkĩʒɛ","kize","","false",NA,NA,NA
