"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-gasc1240-1-one-1","numerals-gasc1240-1","Chan2019","one",1,"ˈy","y","(masc)","false",NA,NA,NA
"2","numerals-gasc1240-1-one-2","numerals-gasc1240-1","Chan2019","one",1,"ˈyo","yo","(fem.)","false",NA,NA,NA
"3","numerals-gasc1240-1-one-3","numerals-gasc1240-1","Chan2019","one",1,"yə","ya","(fem.)","false",NA,NA,NA
"4","numerals-gasc1240-1-two-1","numerals-gasc1240-1","Chan2019","two",2,"ˈdys","dys","(m.)","false",NA,NA,NA
"5","numerals-gasc1240-1-two-2","numerals-gasc1240-1","Chan2019","two",2,"ˈdyos","dyos","(f.)","false",NA,NA,NA
"6","numerals-gasc1240-1-two-3","numerals-gasc1240-1","Chan2019","two",2,"dyəs","dyas","(f.)","false",NA,NA,NA
"7","numerals-gasc1240-1-three-1","numerals-gasc1240-1","Chan2019","three",3,"ˈtɾes","tres","","false",NA,NA,NA
"8","numerals-gasc1240-1-four-1","numerals-gasc1240-1","Chan2019","four",4,"ˈkwate","kwate","","false",NA,NA,NA
"9","numerals-gasc1240-1-four-2","numerals-gasc1240-1","Chan2019","four",4,"kwatə","kwata","","false",NA,NA,NA
"10","numerals-gasc1240-1-five-1","numerals-gasc1240-1","Chan2019","five",5,"ˈsiŋk","singk","","false",NA,NA,NA
"11","numerals-gasc1240-1-six-1","numerals-gasc1240-1","Chan2019","six",6,"ˈʃejs","sejs","","false",NA,NA,NA
"12","numerals-gasc1240-1-six-2","numerals-gasc1240-1","Chan2019","six",6,"sejs","sejs","","false",NA,NA,NA
"13","numerals-gasc1240-1-seven-1","numerals-gasc1240-1","Chan2019","seven",7,"ˈsɛt","set","","false",NA,NA,NA
"14","numerals-gasc1240-1-eight-1","numerals-gasc1240-1","Chan2019","eight",8,"ˈwejt","wejt","","false",NA,NA,NA
"15","numerals-gasc1240-1-nine-1","numerals-gasc1240-1","Chan2019","nine",9,"ˈnaw","naw","","false",NA,NA,NA
"16","numerals-gasc1240-1-ten-1","numerals-gasc1240-1","Chan2019","ten",10,"ˈdɛt͡s","dets","","false",NA,NA,NA
"17","numerals-gasc1240-1-eleven-1","numerals-gasc1240-1","Chan2019","eleven",11,"ˈunze","unze","","false",NA,NA,NA
"18","numerals-gasc1240-1-eleven-2","numerals-gasc1240-1","Chan2019","eleven",11,"unzə","unza","","false",NA,NA,NA
