"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-uppe1395-1-one-1","numerals-uppe1395-1","Chan2019","one",1,"ˈjɛdɨn","jedin","","false",NA,NA,NA
"2","numerals-uppe1395-1-two-1","numerals-uppe1395-1","Chan2019","two",2,"dwaj","dwaj","","false",NA,NA,NA
"3","numerals-uppe1395-1-three-1","numerals-uppe1395-1","Chan2019","three",3,"t͡sʲi","tsji","","false",NA,NA,NA
"4","numerals-uppe1395-1-four-1","numerals-uppe1395-1","Chan2019","four",4,"ˈʃtɨʀi","stiri","","false",NA,NA,NA
"5","numerals-uppe1395-1-four-2","numerals-uppe1395-1","Chan2019","four",4,"ˈʃtɨri","stiri","","false",NA,NA,NA
"6","numerals-uppe1395-1-five-1","numerals-uppe1395-1","Chan2019","five",5,"pʲɛ̃t͡ʃ","pjets","","false",NA,NA,NA
"7","numerals-uppe1395-1-six-1","numerals-uppe1395-1","Chan2019","six",6,"ʃiest͡ʃ","siests","","false",NA,NA,NA
"8","numerals-uppe1395-1-seven-1","numerals-uppe1395-1","Chan2019","seven",7,"ˈsɨdɔm","sidom","","false",NA,NA,NA
"9","numerals-uppe1395-1-eight-1","numerals-uppe1395-1","Chan2019","eight",8,"ˈwʊsɔm","wusom","","false",NA,NA,NA
"10","numerals-uppe1395-1-nine-1","numerals-uppe1395-1","Chan2019","nine",9,"ˈd͡ʒewjɛt͡ʃ","dzewjets","","false",NA,NA,NA
"11","numerals-uppe1395-1-ten-1","numerals-uppe1395-1","Chan2019","ten",10,"ˈd͡ʒɛsat͡ʃ","dzesats","","false",NA,NA,NA
"12","numerals-uppe1395-1-eleven-1","numerals-uppe1395-1","Chan2019","eleven",11,"ˈjiednat͡ʃɛ","jiednatse","","false",NA,NA,NA
"13","numerals-uppe1395-1-twelve-1","numerals-uppe1395-1","Chan2019","twelve",12,"ˈdwanat͡ʃɛ","dwanatse","","false",NA,NA,NA
"14","numerals-uppe1395-1-thirteen-1","numerals-uppe1395-1","Chan2019","thirteen",13,"ˈt͡sʲinat͡ʃɛ","tsjinatse","","false",NA,NA,NA
"15","numerals-uppe1395-1-fourteen-1","numerals-uppe1395-1","Chan2019","fourteen",14,"ˈʃtɨʀnat͡ʃɛ","stirnatse","","false",NA,NA,NA
"16","numerals-uppe1395-1-fifteen-1","numerals-uppe1395-1","Chan2019","fifteen",15,"ˈpjatnat͡ʃɛ","pjatnatse","","false",NA,NA,NA
"17","numerals-uppe1395-1-sixteen-1","numerals-uppe1395-1","Chan2019","sixteen",16,"ˈʃiesnat͡ʃɛ","siesnatse","","false",NA,NA,NA
"18","numerals-uppe1395-1-seventeen-1","numerals-uppe1395-1","Chan2019","seventeen",17,"ˈsɨdɔmnat͡ʃɛ","sidomnatse","","false",NA,NA,NA
"19","numerals-uppe1395-1-eighteen-1","numerals-uppe1395-1","Chan2019","eighteen",18,"ˈwʊsɔmnat͡ʃɛ","wusomnatse","","false",NA,NA,NA
"20","numerals-uppe1395-1-nineteen-1","numerals-uppe1395-1","Chan2019","nineteen",19,"ˈd͡ʒewjatnat͡ʃɛ","dzewjatnatse","","false",NA,NA,NA
"21","numerals-uppe1395-1-twenty-1","numerals-uppe1395-1","Chan2019","twenty",20,"ˈdwat͡sɛt͡ʃi","dwatsetsi","","false",NA,NA,NA
