"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-wakh1245-1-one-1","numerals-wakh1245-1","Chan2019","one",1,"ji(w)","jiw","","false",NA,NA,NA
"2","numerals-wakh1245-1-two-1","numerals-wakh1245-1","Chan2019","two",2,"bu(j)","buj","","false",NA,NA,NA
"3","numerals-wakh1245-1-three-1","numerals-wakh1245-1","Chan2019","three",3,"tru(j)","truj","","false",NA,NA,NA
"4","numerals-wakh1245-1-four-1","numerals-wakh1245-1","Chan2019","four",4,"t͡sɯbɯr","tswbwr","","false",NA,NA,NA
"5","numerals-wakh1245-1-five-1","numerals-wakh1245-1","Chan2019","five",5,"pand͡z","pandz","","false",NA,NA,NA
"6","numerals-wakh1245-1-six-1","numerals-wakh1245-1","Chan2019","six",6,"ʃað","sad","","false",NA,NA,NA
"7","numerals-wakh1245-1-seven-1","numerals-wakh1245-1","Chan2019","seven",7,"(h)ɯb","hwb","","false",NA,NA,NA
"8","numerals-wakh1245-1-eight-1","numerals-wakh1245-1","Chan2019","eight",8,"(ha)at","haat","","false",NA,NA,NA
"9","numerals-wakh1245-1-nine-1","numerals-wakh1245-1","Chan2019","nine",9,"naw","naw","","false",NA,NA,NA
"10","numerals-wakh1245-1-ten-1","numerals-wakh1245-1","Chan2019","ten",10,"ðas","das","","false",NA,NA,NA
"11","numerals-wakh1245-1-eleven-1","numerals-wakh1245-1","Chan2019","eleven",11,"ðas-jiw","dasjiw","","false",NA,NA,NA
"12","numerals-wakh1245-1-twelve-1","numerals-wakh1245-1","Chan2019","twelve",12,"ðas-buj","dasbuj","","false",NA,NA,NA
"13","numerals-wakh1245-1-thirteen-1","numerals-wakh1245-1","Chan2019","thirteen",13,"ðas-truj","dastruj","","false",NA,NA,NA
"14","numerals-wakh1245-1-fourteen-1","numerals-wakh1245-1","Chan2019","fourteen",14,"ðas-t͡sɯbɯr","dastswbwr","","false",NA,NA,NA
"15","numerals-wakh1245-1-fifteen-1","numerals-wakh1245-1","Chan2019","fifteen",15,"ðas-pand͡z","daspandz","","false",NA,NA,NA
"16","numerals-wakh1245-1-sixteen-1","numerals-wakh1245-1","Chan2019","sixteen",16,"ðas-ʃað","dassad","","false",NA,NA,NA
"17","numerals-wakh1245-1-seventeen-1","numerals-wakh1245-1","Chan2019","seventeen",17,"ðas-(h)ɯb","dashwb","","false",NA,NA,NA
"18","numerals-wakh1245-1-eighteen-1","numerals-wakh1245-1","Chan2019","eighteen",18,"ðas-(h)at","dashat","","false",NA,NA,NA
"19","numerals-wakh1245-1-nineteen-1","numerals-wakh1245-1","Chan2019","nineteen",19,"ðas naw","dasnaw","","false",NA,NA,NA
"20","numerals-wakh1245-1-twenty-1","numerals-wakh1245-1","Chan2019","twenty",20,"bist","bist","(old way)","false",NA,NA,NA
"21","numerals-wakh1245-1-twenty-2","numerals-wakh1245-1","Chan2019","twenty",20,"wist","wist","(new way)","false",NA,NA,NA
"22","numerals-wakh1245-1-twentyone-1","numerals-wakh1245-1","Chan2019","twentyone",21,"bist-ət-ji(w)","bistatjiw","","false",NA,NA,NA
"23","numerals-wakh1245-1-twentyone-2","numerals-wakh1245-1","Chan2019","twentyone",21,"wist-ət-ji(w)","wistatjiw","","false",NA,NA,NA
"24","numerals-wakh1245-1-twentytwo-1","numerals-wakh1245-1","Chan2019","twentytwo",22,"bist-ət-bu(j)","bistatbuj","","false",NA,NA,NA
"25","numerals-wakh1245-1-twentytwo-2","numerals-wakh1245-1","Chan2019","twentytwo",22,"wist-ət-bu(j)","wistatbuj","","false",NA,NA,NA
"26","numerals-wakh1245-1-twentythree-1","numerals-wakh1245-1","Chan2019","twentythree",23,"bist-ət-tru(j)","bistattruj","","false",NA,NA,NA
"27","numerals-wakh1245-1-twentythree-2","numerals-wakh1245-1","Chan2019","twentythree",23,"wist-ət-tru(j)","wistattruj","","false",NA,NA,NA
"28","numerals-wakh1245-1-twentyfour-1","numerals-wakh1245-1","Chan2019","twentyfour",24,"bist-ət-t͡sɯbɯr","bistattswbwr","","false",NA,NA,NA
"29","numerals-wakh1245-1-twentyfour-2","numerals-wakh1245-1","Chan2019","twentyfour",24,"wist-ət-t͡sɯbɯr","wistattswbwr","","false",NA,NA,NA
"30","numerals-wakh1245-1-twentyfive-1","numerals-wakh1245-1","Chan2019","twentyfive",25,"bist-ət-pand͡z","bistatpandz","","false",NA,NA,NA
"31","numerals-wakh1245-1-twentyfive-2","numerals-wakh1245-1","Chan2019","twentyfive",25,"wist-ət-pand͡z","wistatpandz","","false",NA,NA,NA
"32","numerals-wakh1245-1-twentysix-1","numerals-wakh1245-1","Chan2019","twentysix",26,"bist-ət-ʃað","bistatsad","","false",NA,NA,NA
"33","numerals-wakh1245-1-twentysix-2","numerals-wakh1245-1","Chan2019","twentysix",26,"wist-ət-ʃað","wistatsad","","false",NA,NA,NA
"34","numerals-wakh1245-1-twentyseven-1","numerals-wakh1245-1","Chan2019","twentyseven",27,"bist-ət-(h)ɯb","bistathwb","","false",NA,NA,NA
"35","numerals-wakh1245-1-twentyseven-2","numerals-wakh1245-1","Chan2019","twentyseven",27,"wist-ət-(h)ɯb","wistathwb","","false",NA,NA,NA
"36","numerals-wakh1245-1-twentyeight-1","numerals-wakh1245-1","Chan2019","twentyeight",28,"bist-ət-(ha)at","bistathaat","","false",NA,NA,NA
"37","numerals-wakh1245-1-twentyeight-2","numerals-wakh1245-1","Chan2019","twentyeight",28,"wist-ət-(ha)at","wistathaat","","false",NA,NA,NA
