"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-dari1249-1-one-1","numerals-dari1249-1","Chan2019","one",1,"jʌk","jk","","false",NA,NA,NA
"2","numerals-dari1249-1-two-1","numerals-dari1249-1","Chan2019","two",2,"du","du","","false",NA,NA,NA
"3","numerals-dari1249-1-three-1","numerals-dari1249-1","Chan2019","three",3,"se","se","","false",NA,NA,NA
"4","numerals-dari1249-1-four-1","numerals-dari1249-1","Chan2019","four",4,"t͡ʃɒr","tsar","","false",NA,NA,NA
"5","numerals-dari1249-1-five-1","numerals-dari1249-1","Chan2019","five",5,"pʌnd͡ʒ","pndz","","false",NA,NA,NA
"6","numerals-dari1249-1-six-1","numerals-dari1249-1","Chan2019","six",6,"ʃʌʃ","ss","","false",NA,NA,NA
"7","numerals-dari1249-1-seven-1","numerals-dari1249-1","Chan2019","seven",7,"hʌft","hft","","false",NA,NA,NA
"8","numerals-dari1249-1-seven-2","numerals-dari1249-1","Chan2019","seven",7,"ʔʌft","ft","(colloq.)","false",NA,NA,NA
"9","numerals-dari1249-1-eight-1","numerals-dari1249-1","Chan2019","eight",8,"hʌʃt","hst","","false",NA,NA,NA
"10","numerals-dari1249-1-eight-2","numerals-dari1249-1","Chan2019","eight",8,"ʔʌʃt","st","(colloq.)","false",NA,NA,NA
"11","numerals-dari1249-1-nine-1","numerals-dari1249-1","Chan2019","nine",9,"no","no","","false",NA,NA,NA
"12","numerals-dari1249-1-ten-1","numerals-dari1249-1","Chan2019","ten",10,"dʌ","d","","false",NA,NA,NA
"13","numerals-dari1249-1-eleven-1","numerals-dari1249-1","Chan2019","eleven",11,"jɒzdʌ","jazd","","false",NA,NA,NA
"14","numerals-dari1249-1-twelve-1","numerals-dari1249-1","Chan2019","twelve",12,"dʷɒzdʌ","dwazd","","false",NA,NA,NA
"15","numerals-dari1249-1-thirteen-1","numerals-dari1249-1","Chan2019","thirteen",13,"sezdʌ","sezd","","false",NA,NA,NA
"16","numerals-dari1249-1-fourteen-1","numerals-dari1249-1","Chan2019","fourteen",14,"t͡ʃɒrdʌ","tsard","","false",NA,NA,NA
"17","numerals-dari1249-1-fifteen-1","numerals-dari1249-1","Chan2019","fifteen",15,"pɒnzdʌ","panzd","","false",NA,NA,NA
"18","numerals-dari1249-1-sixteen-1","numerals-dari1249-1","Chan2019","sixteen",16,"ʃɒnzdʌ","sanzd","","false",NA,NA,NA
"19","numerals-dari1249-1-seventeen-1","numerals-dari1249-1","Chan2019","seventeen",17,"hʌvdʌ","hvd","","false",NA,NA,NA
"20","numerals-dari1249-1-seventeen-2","numerals-dari1249-1","Chan2019","seventeen",17,"ʔʌvdʌ","vd","(colloq.)","false",NA,NA,NA
"21","numerals-dari1249-1-eighteen-1","numerals-dari1249-1","Chan2019","eighteen",18,"hʌʒdʌ","hzd","","false",NA,NA,NA
"22","numerals-dari1249-1-eighteen-2","numerals-dari1249-1","Chan2019","eighteen",18,"ʔʌʒdʌ","zd","(colloq.)","false",NA,NA,NA
"23","numerals-dari1249-1-nineteen-1","numerals-dari1249-1","Chan2019","nineteen",19,"nozdʌ","nozd","","false",NA,NA,NA
"24","numerals-dari1249-1-twenty-1","numerals-dari1249-1","Chan2019","twenty",20,"bist","bist","","false",NA,NA,NA
"25","numerals-dari1249-1-twentyone-1","numerals-dari1249-1","Chan2019","twentyone",21,"bistujʌk","bistujk","","false",NA,NA,NA
"26","numerals-dari1249-1-twentytwo-1","numerals-dari1249-1","Chan2019","twentytwo",22,"bistudu","bistudu","","false",NA,NA,NA
"27","numerals-dari1249-1-twentythree-1","numerals-dari1249-1","Chan2019","twentythree",23,"bistuse","bistuse","","false",NA,NA,NA
"28","numerals-dari1249-1-twentyfour-1","numerals-dari1249-1","Chan2019","twentyfour",24,"bistut͡ʃɒr","bistutsar","","false",NA,NA,NA
"29","numerals-dari1249-1-twentyfive-1","numerals-dari1249-1","Chan2019","twentyfive",25,"bistupʌnd͡ʒ","bistupndz","","false",NA,NA,NA
"30","numerals-dari1249-1-twentysix-1","numerals-dari1249-1","Chan2019","twentysix",26,"bistuʃʌʃ","bistuss","","false",NA,NA,NA
"31","numerals-dari1249-1-twentyseven-1","numerals-dari1249-1","Chan2019","twentyseven",27,"bisthʌpt","bisthpt","","false",NA,NA,NA
"32","numerals-dari1249-1-twentyeight-1","numerals-dari1249-1","Chan2019","twentyeight",28,"bistuhʌʃt","bistuhst","","false",NA,NA,NA
"33","numerals-dari1249-1-twentynine-1","numerals-dari1249-1","Chan2019","twentynine",29,"bistuno","bistuno","","false",NA,NA,NA
"34","numerals-dari1249-1-thirty-1","numerals-dari1249-1","Chan2019","thirty",30,"si","si","","false",NA,NA,NA
"35","numerals-dari1249-1-forty-1","numerals-dari1249-1","Chan2019","forty",40,"t͡ʃɪl","tsil","","false",NA,NA,NA
"36","numerals-dari1249-1-fifty-1","numerals-dari1249-1","Chan2019","fifty",50,"pɪnd͡ʒɒ","pindza","","false",NA,NA,NA
"37","numerals-dari1249-1-sixty-1","numerals-dari1249-1","Chan2019","sixty",60,"ʃʌst","sst","","false",NA,NA,NA
"38","numerals-dari1249-1-seventy-1","numerals-dari1249-1","Chan2019","seventy",70,"hʌftɒd","hftad","","false",NA,NA,NA
"39","numerals-dari1249-1-eighty-1","numerals-dari1249-1","Chan2019","eighty",80,"hʌʃtɒd","hstad","","false",NA,NA,NA
"40","numerals-dari1249-1-ninety-1","numerals-dari1249-1","Chan2019","ninety",90,"nʌwʌd","nwd","","false",NA,NA,NA
"41","numerals-dari1249-1-hundred-1","numerals-dari1249-1","Chan2019","hundred",100,"sʌd","sd","","false",NA,NA,NA
"42","numerals-dari1249-1-twohundred-1","numerals-dari1249-1","Chan2019","twohundred",200,"dusʌd","dusd","","false",NA,NA,NA
"43","numerals-dari1249-1-thousand-1","numerals-dari1249-1","Chan2019","thousand",1000,"jʌkhʌzɒr","jkhzar","","false",NA,NA,NA
"44","numerals-dari1249-1-twothousand-1","numerals-dari1249-1","Chan2019","twothousand",2000,"duhʌzɒr","duhzar","","false",NA,NA,NA
