"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-kang1280-1-one-1","numerals-kang1280-1","Chan2019","one",1,"ɪk","ik","","false",NA,NA,NA
"2","numerals-kang1280-1-two-1","numerals-kang1280-1","Chan2019","two",2,"do","do","","false",NA,NA,NA
"3","numerals-kang1280-1-three-1","numerals-kang1280-1","Chan2019","three",3,"tɾæ","trae","","false",NA,NA,NA
"4","numerals-kang1280-1-four-1","numerals-kang1280-1","Chan2019","four",4,"t͡ʃɑr","tsar","","false",NA,NA,NA
"5","numerals-kang1280-1-five-1","numerals-kang1280-1","Chan2019","five",5,"pə̃d͡ʒ","padz","","false",NA,NA,NA
"6","numerals-kang1280-1-six-1","numerals-kang1280-1","Chan2019","six",6,"t͡ʃʰee","tshee","","false",NA,NA,NA
"7","numerals-kang1280-1-seven-1","numerals-kang1280-1","Chan2019","seven",7,"sət","sat","","false",NA,NA,NA
"8","numerals-kang1280-1-eight-1","numerals-kang1280-1","Chan2019","eight",8,"əʈʰ","ath","","false",NA,NA,NA
"9","numerals-kang1280-1-nine-1","numerals-kang1280-1","Chan2019","nine",9,"nɔ","no","","false",NA,NA,NA
"10","numerals-kang1280-1-ten-1","numerals-kang1280-1","Chan2019","ten",10,"dəs","das","","false",NA,NA,NA
"11","numerals-kang1280-1-eleven-1","numerals-kang1280-1","Chan2019","eleven",11,"ɡɪɑɾɑ","giara","","false",NA,NA,NA
"12","numerals-kang1280-1-twelve-1","numerals-kang1280-1","Chan2019","twelve",12,"bɑɾɑ","bara","","false",NA,NA,NA
"13","numerals-kang1280-1-thirteen-1","numerals-kang1280-1","Chan2019","thirteen",13,"teh̥əɾɑ","tehara","","false",NA,NA,NA
"14","numerals-kang1280-1-fourteen-1","numerals-kang1280-1","Chan2019","fourteen",14,"t͡ʃɔdɑ","tsoda","","false",NA,NA,NA
"15","numerals-kang1280-1-fifteen-1","numerals-kang1280-1","Chan2019","fifteen",15,"pə̃dəɾɑ","padara","","false",NA,NA,NA
"16","numerals-kang1280-1-sixteen-1","numerals-kang1280-1","Chan2019","sixteen",16,"soɭɑ","sola","","false",NA,NA,NA
"17","numerals-kang1280-1-seventeen-1","numerals-kang1280-1","Chan2019","seventeen",17,"sətɑɾɑ","satara","","false",NA,NA,NA
"18","numerals-kang1280-1-eighteen-1","numerals-kang1280-1","Chan2019","eighteen",18,"ʈʰɑrɑ","thara","","false",NA,NA,NA
"19","numerals-kang1280-1-nineteen-1","numerals-kang1280-1","Chan2019","nineteen",19,"ʊnni","unni","( 20 - 1)","false",NA,NA,NA
"20","numerals-kang1280-1-twenty-1","numerals-kang1280-1","Chan2019","twenty",20,"bih̥","bih","","false",NA,NA,NA
