"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-moru1253-1-one-1","numerals-moru1253-1","Chan2019","one",1,"àlʊ̄","alu","","false",NA,NA,NA
"2","numerals-moru1253-1-two-1","numerals-moru1253-1","Chan2019","two",2,"rì","ri","","false",NA,NA,NA
"3","numerals-moru1253-1-three-1","numerals-moru1253-1","Chan2019","three",3,"nā","na","","false",NA,NA,NA
"4","numerals-moru1253-1-four-1","numerals-moru1253-1","Chan2019","four",4,"sū","su","","false",NA,NA,NA
"5","numerals-moru1253-1-five-1","numerals-moru1253-1","Chan2019","five",5,"nd͡ʒī","ndzi","","false",NA,NA,NA
"6","numerals-moru1253-1-six-1","numerals-moru1253-1","Chan2019","six",6,"nd͡ʒī drì àlʊ̄","ndzidrialu","( 5+ 1 )","false",NA,NA,NA
"7","numerals-moru1253-1-seven-1","numerals-moru1253-1","Chan2019","seven",7,"nd͡ʒī drì rì","ndzidriri","( 5+ 2 )","false",NA,NA,NA
"8","numerals-moru1253-1-eight-1","numerals-moru1253-1","Chan2019","eight",8,"nd͡ʒī drì nā","ndzidrina","( 5+ 3 )","false",NA,NA,NA
"9","numerals-moru1253-1-nine-1","numerals-moru1253-1","Chan2019","nine",9,"nd͡ʒī drì sū","ndzidrisu","( 5+ 4 )","false",NA,NA,NA
"10","numerals-moru1253-1-ten-1","numerals-moru1253-1","Chan2019","ten",10,"ɓùtè","bute","","false",NA,NA,NA
"11","numerals-moru1253-1-eleven-1","numerals-moru1253-1","Chan2019","eleven",11,"ɓùtè pá ŋɡā àlʊ̄","butepanggaalu","","false",NA,NA,NA
"12","numerals-moru1253-1-twelve-1","numerals-moru1253-1","Chan2019","twelve",12,"ɓùtè pá ŋɡā rì","butepanggari","","false",NA,NA,NA
"13","numerals-moru1253-1-thirteen-1","numerals-moru1253-1","Chan2019","thirteen",13,"ɓùtè pá ŋɡā nā","butepanggana","","false",NA,NA,NA
"14","numerals-moru1253-1-fourteen-1","numerals-moru1253-1","Chan2019","fourteen",14,"ɓùtè pá ŋɡā sū","butepanggasu","","false",NA,NA,NA
"15","numerals-moru1253-1-fifteen-1","numerals-moru1253-1","Chan2019","fifteen",15,"ɓùtè pá ŋɡā nd͡ʒī","butepanggandzi","","false",NA,NA,NA
"16","numerals-moru1253-1-sixteen-1","numerals-moru1253-1","Chan2019","sixteen",16,"ɓùtè pá ŋɡā nd͡ʒī drì àlʊ̄","butepanggandzidrialu","","false",NA,NA,NA
"17","numerals-moru1253-1-seventeen-1","numerals-moru1253-1","Chan2019","seventeen",17,"ɓùtè pá ŋɡā nd͡ʒī drì rì","butepanggandzidriri","","false",NA,NA,NA
"18","numerals-moru1253-1-eighteen-1","numerals-moru1253-1","Chan2019","eighteen",18,"ɓùtè pá ŋɡā nd͡ʒī drì nā","butepanggandzidrina","","false",NA,NA,NA
"19","numerals-moru1253-1-nineteen-1","numerals-moru1253-1","Chan2019","nineteen",19,"ɓùtè pá ŋɡā nd͡ʒī drì sū","butepanggandzidrisu","","false",NA,NA,NA
"20","numerals-moru1253-1-twenty-1","numerals-moru1253-1","Chan2019","twenty",20,"ɓùtè rì","buteri","","false",NA,NA,NA
"21","numerals-moru1253-1-twentyone-1","numerals-moru1253-1","Chan2019","twentyone",21,"ɓùtè ri pá ŋɡā àlʊ̄","buteripanggaalu","","false",NA,NA,NA
"22","numerals-moru1253-1-twentytwo-1","numerals-moru1253-1","Chan2019","twentytwo",22,"ɓùtè ri pá ŋɡā rì","buteripanggari","","false",NA,NA,NA
"23","numerals-moru1253-1-twentythree-1","numerals-moru1253-1","Chan2019","twentythree",23,"ɓùtè ri pá ŋɡā nā","buteripanggana","","false",NA,NA,NA
"24","numerals-moru1253-1-twentyfour-1","numerals-moru1253-1","Chan2019","twentyfour",24,"ɓùtè ri pá ŋɡā sū","buteripanggasu","","false",NA,NA,NA
"25","numerals-moru1253-1-twentyfive-1","numerals-moru1253-1","Chan2019","twentyfive",25,"ɓùtè ri pá ŋɡā nd͡ʒī","buteripanggandzi","","false",NA,NA,NA
"26","numerals-moru1253-1-twentysix-1","numerals-moru1253-1","Chan2019","twentysix",26,"ɓùtè ri pá ŋɡā nd͡ʒī drì àlʊ̄","buteripanggandzidrialu","","false",NA,NA,NA
"27","numerals-moru1253-1-twentyseven-1","numerals-moru1253-1","Chan2019","twentyseven",27,"ɓùtè ri pá ŋɡā nd͡ʒī drì rì","buteripanggandzidriri","","false",NA,NA,NA
"28","numerals-moru1253-1-twentyeight-1","numerals-moru1253-1","Chan2019","twentyeight",28,"ɓùtè ri pá ŋɡā nd͡ʒī drì nā","buteripanggandzidrina","","false",NA,NA,NA
"29","numerals-moru1253-1-twentynine-1","numerals-moru1253-1","Chan2019","twentynine",29,"ɓùtè ri pá ŋɡā nd͡ʒī drì sū","buteripanggandzidrisu","","false",NA,NA,NA
"30","numerals-moru1253-1-thirty-1","numerals-moru1253-1","Chan2019","thirty",30,"ɓùtè nā","butena","","false",NA,NA,NA
