"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-zemb1238-1-one-1","numerals-zemb1238-1","Chan2019","one",1,"ˈmo.θi","mothi","","false",NA,NA,NA
"2","numerals-zemb1238-1-two-1","numerals-zemb1238-1","Chan2019","two",2,"ˈvɑ.li","vali","","false",NA,NA,NA
"3","numerals-zemb1238-1-three-1","numerals-zemb1238-1","Chan2019","three",3,"ˈtɑ.tu","tatu","","false",NA,NA,NA
"4","numerals-zemb1238-1-four-1","numerals-zemb1238-1","Chan2019","four",4,"ˈkwɑ.nɑ","kwana","","false",NA,NA,NA
"5","numerals-zemb1238-1-five-1","numerals-zemb1238-1","Chan2019","five",5,"ˈtɑ.no","tano","","false",NA,NA,NA
"6","numerals-zemb1238-1-six-1","numerals-zemb1238-1","Chan2019","six",6,"e.ˈpɑ.ⁿdu","epandu","","false",NA,NA,NA
"7","numerals-zemb1238-1-six-2","numerals-zemb1238-1","Chan2019","six",6,"hɑ.ᵐbo.u.mo","hamboumo","( < Herero)","true",NA,NA,NA
"8","numerals-zemb1238-1-seven-1","numerals-zemb1238-1","Chan2019","seven",7,"e.ˌpɑ.ⁿdu.ˈvɑli","epanduvali","","false",NA,NA,NA
"9","numerals-zemb1238-1-seven-2","numerals-zemb1238-1","Chan2019","seven",7,"hɑ.ᵐbo.ᵐbɑ.li","hambombali","( He.)","false",NA,NA,NA
"10","numerals-zemb1238-1-eight-1","numerals-zemb1238-1","Chan2019","eight",8,"e.ˌpɑ.ⁿdu.ˈtɑ.tu","epandutatu","","false",NA,NA,NA
"11","numerals-zemb1238-1-eight-2","numerals-zemb1238-1","Chan2019","eight",8,"hɑ.ᵐbo.ᵐdɑ.tu","hambomdatu","(H. )","false",NA,NA,NA
"12","numerals-zemb1238-1-nine-1","numerals-zemb1238-1","Chan2019","nine",9,"o.ˈmoː.vi","omovi","","false",NA,NA,NA
"13","numerals-zemb1238-1-ten-1","numerals-zemb1238-1","Chan2019","ten",10,"o.mu.ˈlɔ.ᵑɡɔ","omulogo","","false",NA,NA,NA
"14","numerals-zemb1238-1-eleven-1","numerals-zemb1238-1","Chan2019","eleven",11,"o.mu.ˌlɔ.ᵑɡɔ.nɑ.ˈi.mo","omulogonaimo","","false",NA,NA,NA
