"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-gamo1243-1-one-1","numerals-gamo1243-1","Chan2019","one",1,"ʔissio","issio","(ʔista)","false",NA,NA,NA
"2","numerals-gamo1243-1-two-1","numerals-gamo1243-1","Chan2019","two",2,"namʔa","nama","","false",NA,NA,NA
"3","numerals-gamo1243-1-three-1","numerals-gamo1243-1","Chan2019","three",3,"heedzdza","heedzdza","","false",NA,NA,NA
"4","numerals-gamo1243-1-four-1","numerals-gamo1243-1","Chan2019","four",4,"ʔojdda","ojdda","","false",NA,NA,NA
"5","numerals-gamo1243-1-five-1","numerals-gamo1243-1","Chan2019","five",5,"ʔitʃtʃatʃtʃa","itstsatstsa","","false",NA,NA,NA
"6","numerals-gamo1243-1-six-1","numerals-gamo1243-1","Chan2019","six",6,"ʔuspuna","uspuna","","false",NA,NA,NA
"7","numerals-gamo1243-1-seven-1","numerals-gamo1243-1","Chan2019","seven",7,"laappuna","laappuna","","false",NA,NA,NA
"8","numerals-gamo1243-1-eight-1","numerals-gamo1243-1","Chan2019","eight",8,"hospuna","hospuna","","false",NA,NA,NA
"9","numerals-gamo1243-1-nine-1","numerals-gamo1243-1","Chan2019","nine",9,"ʔuddupuna","uddupuna","","false",NA,NA,NA
"10","numerals-gamo1243-1-ten-1","numerals-gamo1243-1","Chan2019","ten",10,"tamma","tamma","","false",NA,NA,NA
"11","numerals-gamo1243-1-eleven-1","numerals-gamo1243-1","Chan2019","eleven",11,"tamma ʔissino","tammaissino","","false",NA,NA,NA
"12","numerals-gamo1243-1-twelve-1","numerals-gamo1243-1","Chan2019","twelve",12,"tamma namʔa","tammanama","","false",NA,NA,NA
"13","numerals-gamo1243-1-thirteen-1","numerals-gamo1243-1","Chan2019","thirteen",13,"tamma heedzdza","tammaheedzdza","","false",NA,NA,NA
"14","numerals-gamo1243-1-fourteen-1","numerals-gamo1243-1","Chan2019","fourteen",14,"tamma ʔojdda","tammaojdda","","false",NA,NA,NA
"15","numerals-gamo1243-1-fifteen-1","numerals-gamo1243-1","Chan2019","fifteen",15,"tamma ʔitʃtʃatʃtʃa","tammaitstsatstsa","","false",NA,NA,NA
"16","numerals-gamo1243-1-sixteen-1","numerals-gamo1243-1","Chan2019","sixteen",16,"tamma ʔuspuna","tammauspuna","","false",NA,NA,NA
"17","numerals-gamo1243-1-seventeen-1","numerals-gamo1243-1","Chan2019","seventeen",17,"tamma laappuna","tammalaappuna","","false",NA,NA,NA
"18","numerals-gamo1243-1-eighteen-1","numerals-gamo1243-1","Chan2019","eighteen",18,"tamma hospuna","tammahospuna","","false",NA,NA,NA
"19","numerals-gamo1243-1-nineteen-1","numerals-gamo1243-1","Chan2019","nineteen",19,"tamma ʔuddupuna","tammauddupuna","","false",NA,NA,NA
"20","numerals-gamo1243-1-twenty-1","numerals-gamo1243-1","Chan2019","twenty",20,"namʔu tamma","namutamma","(laatamma)","false",NA,NA,NA
"21","numerals-gamo1243-1-twentyone-1","numerals-gamo1243-1","Chan2019","twentyone",21,"namʔu tammanne ʔissino","namutammanneissino","","false",NA,NA,NA
"22","numerals-gamo1243-1-twentytwo-1","numerals-gamo1243-1","Chan2019","twentytwo",22,"namʔu tammanne namʔa","namutammannenama","","false",NA,NA,NA
"23","numerals-gamo1243-1-twentythree-1","numerals-gamo1243-1","Chan2019","twentythree",23,"namʔu tammanne heedzdza","namutammanneheedzdza","","false",NA,NA,NA
"24","numerals-gamo1243-1-twentyfour-1","numerals-gamo1243-1","Chan2019","twentyfour",24,"namʔu tammanne ʔojdda","namutammanneojdda","","false",NA,NA,NA
