"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","barlowpacific-bara1369-1-one-1","barlowpacific-bara1369-1","Barlow2024","one",1,"ràiki","raiki","","false",NA,NA,NA
"2","barlowpacific-bara1369-1-two-1","barlowpacific-bara1369-1","Barlow2024","two",2,"róy","roy","","false",NA,NA,NA
"3","barlowpacific-bara1369-1-two-2","barlowpacific-bara1369-1","Barlow2024","two",2,"roróy","roroy","","false",NA,NA,NA
"4","barlowpacific-bara1369-1-three-1","barlowpacific-bara1369-1","Barlow2024","three",3,"télo","telo","","false",NA,NA,NA
"5","barlowpacific-bara1369-1-four-1","barlowpacific-bara1369-1","Barlow2024","four",4,"éfatsy","efatsy","","false",NA,NA,NA
"6","barlowpacific-bara1369-1-five-1","barlowpacific-bara1369-1","Barlow2024","five",5,"dímy","dimy","","false",NA,NA,NA
"7","barlowpacific-bara1369-1-five-2","barlowpacific-bara1369-1","Barlow2024","five",5,"límy","limy","","false",NA,NA,NA
"8","barlowpacific-bara1369-1-six-1","barlowpacific-bara1369-1","Barlow2024","six",6,"ény","eny","","false",NA,NA,NA
"9","barlowpacific-bara1369-1-seven-1","barlowpacific-bara1369-1","Barlow2024","seven",7,"fito","fito","","false",NA,NA,NA
"10","barlowpacific-bara1369-1-eight-1","barlowpacific-bara1369-1","Barlow2024","eight",8,"vàlo","valo","","false",NA,NA,NA
"11","barlowpacific-bara1369-1-nine-1","barlowpacific-bara1369-1","Barlow2024","nine",9,"sívy","sivy","","false",NA,NA,NA
"12","barlowpacific-bara1369-1-ten-1","barlowpacific-bara1369-1","Barlow2024","ten",10,"fólo","folo","","false",NA,NA,NA
"13","barlowpacific-bara1369-1-twelve-1","barlowpacific-bara1369-1","Barlow2024","twelve",12,"fólo róy àmbi-ny","foloroyambiny","‘two, ten in addition’","false",NA,NA,NA
"14","barlowpacific-bara1369-1-thirteen-1","barlowpacific-bara1369-1","Barlow2024","thirteen",13,"télo ámbin'ny fólo","teloambinnyfolo","‘three taken from ten’","false",NA,NA,NA
"15","barlowpacific-bara1369-1-twenty-1","barlowpacific-bara1369-1","Barlow2024","twenty",20,"roapólo","roapolo","","false",NA,NA,NA
"16","barlowpacific-bara1369-1-twenty-2","barlowpacific-bara1369-1","Barlow2024","twenty",20,"roa-pólo","roapolo","","false",NA,NA,NA
"17","barlowpacific-bara1369-1-twentyfive-1","barlowpacific-bara1369-1","Barlow2024","twentyfive",25,"dímy àmby roapólo","dimyambyroapolo","‘five in addition (to) twenty’","false",NA,NA,NA
"18","barlowpacific-bara1369-1-thirty-1","barlowpacific-bara1369-1","Barlow2024","thirty",30,"télo-pólo","telopolo","","false",NA,NA,NA
"19","barlowpacific-bara1369-1-fifty-1","barlowpacific-bara1369-1","Barlow2024","fifty",50,"dima-pólo","dimapolo","","false",NA,NA,NA
"20","barlowpacific-bara1369-1-fiftythree-1","barlowpacific-bara1369-1","Barlow2024","fiftythree",53,"télo àmby dimapólo","teloambydimapolo","‘three in addition (to) fifty’","false",NA,NA,NA
"21","barlowpacific-bara1369-1-hundred-1","barlowpacific-bara1369-1","Barlow2024","hundred",100,"zàto","zato","","false",NA,NA,NA
"22","barlowpacific-bara1369-1-twohundred-1","barlowpacific-bara1369-1","Barlow2024","twohundred",200,"roan-jàto","roanjato","","false",NA,NA,NA
"23","barlowpacific-bara1369-1-fourhundred-1","barlowpacific-bara1369-1","Barlow2024","fourhundred",400,"éfa-jàto","efajato","","false",NA,NA,NA
"24","barlowpacific-bara1369-1-thousand-1","barlowpacific-bara1369-1","Barlow2024","thousand",1000,"arívo","arivo","","false",NA,NA,NA
"25","barlowpacific-bara1369-1-fourthousand-1","barlowpacific-bara1369-1","Barlow2024","fourthousand",4000,"éfats'arívo","efatsarivo","","false",NA,NA,NA
"26","barlowpacific-bara1369-1-fivethousand-1","barlowpacific-bara1369-1","Barlow2024","fivethousand",5000,"dimy arívo","dimyarivo","","false",NA,NA,NA
"27","barlowpacific-bara1369-1-tenthousand-1","barlowpacific-bara1369-1","Barlow2024","tenthousand",10000,"àly","aly","","false",NA,NA,NA
