"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mofu1248-1-one-1","numerals-mofu1248-1","Chan2019","one",1,"teɗ","ted","","false",NA,NA,NA
"2","numerals-mofu1248-1-one-2","numerals-mofu1248-1","Chan2019","one",1,"ték","tek","(counting)","false",NA,NA,NA
"3","numerals-mofu1248-1-one-3","numerals-mofu1248-1","Chan2019","one",1,"pál","pal","(enumation)","false",NA,NA,NA
"4","numerals-mofu1248-1-two-1","numerals-mofu1248-1","Chan2019","two",2,"t͡sew","tsew","","false",NA,NA,NA
"5","numerals-mofu1248-1-three-1","numerals-mofu1248-1","Chan2019","three",3,"máakar","maakar","","false",NA,NA,NA
"6","numerals-mofu1248-1-four-1","numerals-mofu1248-1","Chan2019","four",4,"məfaɗ","mafad","","false",NA,NA,NA
"7","numerals-mofu1248-1-five-1","numerals-mofu1248-1","Chan2019","five",5,"ɮam","lzam","","false",NA,NA,NA
"8","numerals-mofu1248-1-six-1","numerals-mofu1248-1","Chan2019","six",6,"maakwáw","maakwaw","","false",NA,NA,NA
"9","numerals-mofu1248-1-seven-1","numerals-mofu1248-1","Chan2019","seven",7,"maasála","maasala","","false",NA,NA,NA
"10","numerals-mofu1248-1-eight-1","numerals-mofu1248-1","Chan2019","eight",8,"daaŋɡafaɗ","daanggafad","","false",NA,NA,NA
"11","numerals-mofu1248-1-nine-1","numerals-mofu1248-1","Chan2019","nine",9,"ɮam-leték","lzamletek","","false",NA,NA,NA
"12","numerals-mofu1248-1-nine-2","numerals-mofu1248-1","Chan2019","nine",9,"ɮam-leteɗ","lzamleted","","false",NA,NA,NA
"13","numerals-mofu1248-1-ten-1","numerals-mofu1248-1","Chan2019","ten",10,"kúráw","kuraw","","false",NA,NA,NA
"14","numerals-mofu1248-1-eleven-1","numerals-mofu1248-1","Chan2019","eleven",11,"kúráw a riyá leték","kurawariyaletek","","false",NA,NA,NA
"15","numerals-mofu1248-1-eleven-2","numerals-mofu1248-1","Chan2019","eleven",11,"kúráw a riyá pál","kurawariyapal","","false",NA,NA,NA
"16","numerals-mofu1248-1-twelve-1","numerals-mofu1248-1","Chan2019","twelve",12,"kúráw a riyá t͡sew","kurawariyatsew","","false",NA,NA,NA
"17","numerals-mofu1248-1-thirteen-1","numerals-mofu1248-1","Chan2019","thirteen",13,"kúráw a riyá máakar","kurawariyamaakar","","false",NA,NA,NA
"18","numerals-mofu1248-1-fourteen-1","numerals-mofu1248-1","Chan2019","fourteen",14,"kúráw a riyá məfaɗ","kurawariyamafad","","false",NA,NA,NA
"19","numerals-mofu1248-1-fifteen-1","numerals-mofu1248-1","Chan2019","fifteen",15,"kúráw a riyá ɮam","kurawariyalzam","","false",NA,NA,NA
"20","numerals-mofu1248-1-sixteen-1","numerals-mofu1248-1","Chan2019","sixteen",16,"kúráw a riyá maakwáw","kurawariyamaakwaw","","false",NA,NA,NA
"21","numerals-mofu1248-1-seventeen-1","numerals-mofu1248-1","Chan2019","seventeen",17,"kúráw a riyá maasála","kurawariyamaasala","","false",NA,NA,NA
"22","numerals-mofu1248-1-eighteen-1","numerals-mofu1248-1","Chan2019","eighteen",18,"kúráw a riyá daaŋɡafaɗ","kurawariyadaanggafad","","false",NA,NA,NA
"23","numerals-mofu1248-1-nineteen-1","numerals-mofu1248-1","Chan2019","nineteen",19,"kúráw a riyá ɮam-leték","kurawariyalzamletek","","false",NA,NA,NA
"24","numerals-mofu1248-1-twenty-1","numerals-mofu1248-1","Chan2019","twenty",20,"kwakwar t͡sew","kwakwartsew","","false",NA,NA,NA
"25","numerals-mofu1248-1-twentyone-1","numerals-mofu1248-1","Chan2019","twentyone",21,"kwakwar t͡sew a riyá ték","kwakwartsewariyatek","","false",NA,NA,NA
