"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-vend1245-1-one-1","numerals-vend1245-1","Chan2019","one",1,"tʰiɦi","thihi","","false",NA,NA,NA
"2","numerals-vend1245-1-two-1","numerals-vend1245-1","Chan2019","two",2,"mbiɾi","mbiri","","false",NA,NA,NA
"3","numerals-vend1245-1-three-1","numerals-vend1245-1","Chan2019","three",3,"tʰaru","tharu","","false",NA,NA,NA
"4","numerals-vend1245-1-four-1","numerals-vend1245-1","Chan2019","four",4,"nn̪a","nna","","false",NA,NA,NA
"5","numerals-vend1245-1-five-1","numerals-vend1245-1","Chan2019","five",5,"t̪ʰanu","thanu","","false",NA,NA,NA
"6","numerals-vend1245-1-six-1","numerals-vend1245-1","Chan2019","six",6,"t̪ʰanu na ntʰiɦi","thanunanthihi","( 5 + 1 )","false",NA,NA,NA
"7","numerals-vend1245-1-seven-1","numerals-vend1245-1","Chan2019","seven",7,"t̪ʰanu na mbiɾi","thanunambiri","( 5 + 2 )","false",NA,NA,NA
"8","numerals-vend1245-1-eight-1","numerals-vend1245-1","Chan2019","eight",8,"t̪ʰanu na ntʰaru","thanunantharu","( 5 + 3 )","false",NA,NA,NA
"9","numerals-vend1245-1-nine-1","numerals-vend1245-1","Chan2019","nine",9,"t̪ʰanu na nn̪a","thanunanna","( 5 + 4 )","false",NA,NA,NA
"10","numerals-vend1245-1-ten-1","numerals-vend1245-1","Chan2019","ten",10,"fumi","fumi","","false",NA,NA,NA
"11","numerals-vend1245-1-eleven-1","numerals-vend1245-1","Chan2019","eleven",11,"fumi na ntʰaɦi","fuminanthahi","","false",NA,NA,NA
"12","numerals-vend1245-1-twelve-1","numerals-vend1245-1","Chan2019","twelve",12,"fumi na mbiɾi","fuminambiri","","false",NA,NA,NA
"13","numerals-vend1245-1-thirteen-1","numerals-vend1245-1","Chan2019","thirteen",13,"fumi na ntʰaru","fuminantharu","","false",NA,NA,NA
"14","numerals-vend1245-1-fourteen-1","numerals-vend1245-1","Chan2019","fourteen",14,"fumi na nn̪a","fuminanna","","false",NA,NA,NA
"15","numerals-vend1245-1-fifteen-1","numerals-vend1245-1","Chan2019","fifteen",15,"fumi na nt̪ʰanu","fuminanthanu","","false",NA,NA,NA
"16","numerals-vend1245-1-sixteen-1","numerals-vend1245-1","Chan2019","sixteen",16,"fumi na nt̪ʰanu na ntʰiɦi","fuminanthanunanthihi","","false",NA,NA,NA
"17","numerals-vend1245-1-seventeen-1","numerals-vend1245-1","Chan2019","seventeen",17,"fumi na nt̪ʰanu na mbiɾi","fuminanthanunambiri","","false",NA,NA,NA
"18","numerals-vend1245-1-eighteen-1","numerals-vend1245-1","Chan2019","eighteen",18,"fumi na nt̪ʰanu na ntʰaru","fuminanthanunantharu","","false",NA,NA,NA
"19","numerals-vend1245-1-nineteen-1","numerals-vend1245-1","Chan2019","nineteen",19,"fumi na nt̪ʰanu na nn̪a","fuminanthanunanna","","false",NA,NA,NA
"20","numerals-vend1245-1-twenty-1","numerals-vend1245-1","Chan2019","twenty",20,"maɦumi maβiɾi","mahumimabiri","","false",NA,NA,NA
"21","numerals-vend1245-1-twentyone-1","numerals-vend1245-1","Chan2019","twentyone",21,"maɦumi maβiɾi na ntʰiɦi","mahumimabirinanthihi","","false",NA,NA,NA
"22","numerals-vend1245-1-twentytwo-1","numerals-vend1245-1","Chan2019","twentytwo",22,"maɦumi maβiɾi na mbiɾi","mahumimabirinambiri","","false",NA,NA,NA
"23","numerals-vend1245-1-twentythree-1","numerals-vend1245-1","Chan2019","twentythree",23,"maɦumi maβiɾi na ntʰaru","mahumimabirinantharu","","false",NA,NA,NA
"24","numerals-vend1245-1-twentyfour-1","numerals-vend1245-1","Chan2019","twentyfour",24,"maɦumi maβiɾi na nn̪a","mahumimabirinanna","","false",NA,NA,NA
"25","numerals-vend1245-1-twentyfive-1","numerals-vend1245-1","Chan2019","twentyfive",25,"maɦumi maβiɾi na nt̪ʰanu","mahumimabirinanthanu","","false",NA,NA,NA
"26","numerals-vend1245-1-twentysix-1","numerals-vend1245-1","Chan2019","twentysix",26,"maɦumi maβiɾi na nt̪ʰanu na ntʰiɦi","mahumimabirinanthanunanthihi","","false",NA,NA,NA
"27","numerals-vend1245-1-twentyseven-1","numerals-vend1245-1","Chan2019","twentyseven",27,"maɦumi maβiɾi na nt̪ʰanu na mbiɾi","mahumimabirinanthanunambiri","","false",NA,NA,NA
"28","numerals-vend1245-1-twentyeight-1","numerals-vend1245-1","Chan2019","twentyeight",28,"maɦumi maβiɾi na nt̪ʰanu na ntʰaru","mahumimabirinanthanunantharu","","false",NA,NA,NA
"29","numerals-vend1245-1-twentynine-1","numerals-vend1245-1","Chan2019","twentynine",29,"maɦumi maβiɾi na nt̪ʰanu na nn̪a","mahumimabirinanthanunanna","","false",NA,NA,NA
"30","numerals-vend1245-1-thirty-1","numerals-vend1245-1","Chan2019","thirty",30,"maɦumi matʰaru","mahumimatharu","","false",NA,NA,NA
