"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-zial1235-1-one-1","numerals-zial1235-1","Chan2019","one",1,"ɡílá(ɡ)","gilag","","false",NA,NA,NA
"2","numerals-zial1235-1-two-1","numerals-zial1235-1","Chan2019","two",2,"fèlè(ɡ)","feleg","","false",NA,NA,NA
"3","numerals-zial1235-1-three-1","numerals-zial1235-1","Chan2019","three",3,"sáwá(ɡ)","sawag","","false",NA,NA,NA
"4","numerals-zial1235-1-three-2","numerals-zial1235-1","Chan2019","three",3,"sáá(ɡ)","saag","","false",NA,NA,NA
"5","numerals-zial1235-1-four-1","numerals-zial1235-1","Chan2019","four",4,"náání(ɡ)","naanig","","false",NA,NA,NA
"6","numerals-zial1235-1-five-1","numerals-zial1235-1","Chan2019","five",5,"dɔ́ɔ́lú(ɡ)","doolug","","false",NA,NA,NA
"7","numerals-zial1235-1-six-1","numerals-zial1235-1","Chan2019","six",6,"ɡɔ̀zìtà(ɡ)","gozitag","","false",NA,NA,NA
"8","numerals-zial1235-1-six-2","numerals-zial1235-1","Chan2019","six",6,"ɡɔ̀yìtà(ɡ)","goyitag","( 5 + 1 )","false",NA,NA,NA
"9","numerals-zial1235-1-seven-1","numerals-zial1235-1","Chan2019","seven",7,"ɡɔ̀fèlà(ɡ)","gofelag","( 5 + 2 )","false",NA,NA,NA
"10","numerals-zial1235-1-eight-1","numerals-zial1235-1","Chan2019","eight",8,"ɡɔ̀zák͡pà(ɡ)","gozakpag","( 5 + 3 )","false",NA,NA,NA
"11","numerals-zial1235-1-nine-1","numerals-zial1235-1","Chan2019","nine",9,"tààwù̀(ɡ)","taawug","( 10 - 1 ) ?","false",NA,NA,NA
"12","numerals-zial1235-1-ten-1","numerals-zial1235-1","Chan2019","ten",10,"púú(ɡ)","puug","","false",NA,NA,NA
"13","numerals-zial1235-1-eleven-1","numerals-zial1235-1","Chan2019","eleven",11,"púúɡɔ̀ máázú ɣílá(ɡ)","puugomaazugilag","","false",NA,NA,NA
"14","numerals-zial1235-1-twelve-1","numerals-zial1235-1","Chan2019","twelve",12,"púúɡɔ̀ máázú fèlè(ɡ)","puugomaazufeleg","","false",NA,NA,NA
"15","numerals-zial1235-1-thirteen-1","numerals-zial1235-1","Chan2019","thirteen",13,"púúɡɔ̀ máázú sáwá(ɡ)","puugomaazusawag","","false",NA,NA,NA
"16","numerals-zial1235-1-fourteen-1","numerals-zial1235-1","Chan2019","fourteen",14,"púúɡɔ̀ máázú náání(ɡ)","puugomaazunaanig","","false",NA,NA,NA
"17","numerals-zial1235-1-fifteen-1","numerals-zial1235-1","Chan2019","fifteen",15,"púúɡɔ̀ máázú dɔ́ɔ́lú(ɡ)","puugomaazudoolug","","false",NA,NA,NA
"18","numerals-zial1235-1-sixteen-1","numerals-zial1235-1","Chan2019","sixteen",16,"púúɡɔ̀ máázú ɡɔ̀zìtà(ɡ)","puugomaazugozitag","","false",NA,NA,NA
"19","numerals-zial1235-1-seventeen-1","numerals-zial1235-1","Chan2019","seventeen",17,"púúɡɔ̀ máázú ɡɔ̀fèlà(ɡ)","puugomaazugofelag","","false",NA,NA,NA
"20","numerals-zial1235-1-eighteen-1","numerals-zial1235-1","Chan2019","eighteen",18,"púúɡɔ̀ máázú ɡɔ̀zák͡pà(ɡ)","puugomaazugozakpag","","false",NA,NA,NA
"21","numerals-zial1235-1-nineteen-1","numerals-zial1235-1","Chan2019","nineteen",19,"púúɡɔ̀ máázú tààwù(ɡ)","puugomaazutaawug","","false",NA,NA,NA
"22","numerals-zial1235-1-twenty-1","numerals-zial1235-1","Chan2019","twenty",20,"púú fèlè(ɡ)","puufeleg","","false",NA,NA,NA
"23","numerals-zial1235-1-twentyone-1","numerals-zial1235-1","Chan2019","twentyone",21,"púú fèlè máázú ɣílá(ɡ)","puufelemaazugilag","","false",NA,NA,NA
"24","numerals-zial1235-1-twentytwo-1","numerals-zial1235-1","Chan2019","twentytwo",22,"púú fèlè máázú fèlè(ɡ)","puufelemaazufeleg","","false",NA,NA,NA
"25","numerals-zial1235-1-twentythree-1","numerals-zial1235-1","Chan2019","twentythree",23,"púú fèlè máázú sáwá(ɡ)","puufelemaazusawag","","false",NA,NA,NA
"26","numerals-zial1235-1-twentyfour-1","numerals-zial1235-1","Chan2019","twentyfour",24,"púú fèlè máázú náání(ɡ)","puufelemaazunaanig","","false",NA,NA,NA
"27","numerals-zial1235-1-twentyfive-1","numerals-zial1235-1","Chan2019","twentyfive",25,"púú fèlè máázú dɔ́ɔ́lú(ɡ)","puufelemaazudoolug","","false",NA,NA,NA
"28","numerals-zial1235-1-twentysix-1","numerals-zial1235-1","Chan2019","twentysix",26,"púú fèlè máázú ɡɔ̀zìtà(ɡ)","puufelemaazugozitag","","false",NA,NA,NA
"29","numerals-zial1235-1-twentyseven-1","numerals-zial1235-1","Chan2019","twentyseven",27,"púú fèlè máázú ɡɔ̀fèlà(ɡ)","puufelemaazugofelag","","false",NA,NA,NA
"30","numerals-zial1235-1-twentyeight-1","numerals-zial1235-1","Chan2019","twentyeight",28,"púú fèlè máázú ɡɔ̀zák͡pà(ɡ)","puufelemaazugozakpag","","false",NA,NA,NA
"31","numerals-zial1235-1-twentynine-1","numerals-zial1235-1","Chan2019","twentynine",29,"púú fèlè máázú tààwù(ɡ)","puufelemaazutaawug","","false",NA,NA,NA
"32","numerals-zial1235-1-thirty-1","numerals-zial1235-1","Chan2019","thirty",30,"púú sáwá(ɡ)","puusawag","","false",NA,NA,NA
"33","numerals-zial1235-1-forty-1","numerals-zial1235-1","Chan2019","forty",40,"púú náání(ɡ)","puunaanig","","false",NA,NA,NA
"34","numerals-zial1235-1-fifty-1","numerals-zial1235-1","Chan2019","fifty",50,"púú dɔ́ɔ́lú(ɡ)","puudoolug","","false",NA,NA,NA
"35","numerals-zial1235-1-sixty-1","numerals-zial1235-1","Chan2019","sixty",60,"púú ɡɔ̀zìtà(ɡ)","puugozitag","","false",NA,NA,NA
"36","numerals-zial1235-1-seventy-1","numerals-zial1235-1","Chan2019","seventy",70,"púú ɡɔ̀fèlà(ɡ)","puugofelag","","false",NA,NA,NA
"37","numerals-zial1235-1-eighty-1","numerals-zial1235-1","Chan2019","eighty",80,"púú ɡɔ̀zák͡pà(ɡ)","puugozakpag","","false",NA,NA,NA
"38","numerals-zial1235-1-ninety-1","numerals-zial1235-1","Chan2019","ninety",90,"púú tààwù(ɡ)","puutaawug","","false",NA,NA,NA
"39","numerals-zial1235-1-hundred-1","numerals-zial1235-1","Chan2019","hundred",100,"ɡú(ɡ)","gug","","false",NA,NA,NA
"40","numerals-zial1235-1-hundred-2","numerals-zial1235-1","Chan2019","hundred",100,"ɡṹ ɡílá(ɡ)","gugilag","","false",NA,NA,NA
"41","numerals-zial1235-1-twohundred-1","numerals-zial1235-1","Chan2019","twohundred",200,"ɡú fèlè(ɡ)","gufeleg","","false",NA,NA,NA
"42","numerals-zial1235-1-thousand-1","numerals-zial1235-1","Chan2019","thousand",1000,"wà(ɡ)","wag","","false",NA,NA,NA
"43","numerals-zial1235-1-thousand-2","numerals-zial1235-1","Chan2019","thousand",1000,"wà ɡílá(ɡ)","wagilag","","false",NA,NA,NA
"44","numerals-zial1235-1-twothousand-1","numerals-zial1235-1","Chan2019","twothousand",2000,"wà(ɡ) fèlè(ɡ)","wagfeleg","","false",NA,NA,NA
