"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-zizi1238-1-one-1","numerals-zizi1238-1","Chan2019","one",1,"lɪm","lim","","false",NA,NA,NA
"2","numerals-zizi1238-1-two-1","numerals-zizi1238-1","Chan2019","two",2,"sul","sul","","false",NA,NA,NA
"3","numerals-zizi1238-1-three-1","numerals-zizi1238-1","Chan2019","three",3,"màxku","maxku","","false",NA,NA,NA
"4","numerals-zizi1238-1-four-1","numerals-zizi1238-1","Chan2019","four",4,"fwəy","fway","","false",NA,NA,NA
"5","numerals-zizi1238-1-five-1","numerals-zizi1238-1","Chan2019","five",5,"mùxtyup","muxtyup","","false",NA,NA,NA
"6","numerals-zizi1238-1-six-1","numerals-zizi1238-1","Chan2019","six",6,"ŋ̀kwaʔ","ngkwa","","false",NA,NA,NA
"7","numerals-zizi1238-1-seven-1","numerals-zizi1238-1","Chan2019","seven",7,"mbùrfìŋ","mburfing","","false",NA,NA,NA
"8","numerals-zizi1238-1-eight-1","numerals-zizi1238-1","Chan2019","eight",8,"tə̀ɣìs","tagis","","false",NA,NA,NA
"9","numerals-zizi1238-1-nine-1","numerals-zizi1238-1","Chan2019","nine",9,"mɨ̀ðì","midi","","false",NA,NA,NA
"10","numerals-zizi1238-1-ten-1","numerals-zizi1238-1","Chan2019","ten",10,"ɡumù","gumu","","false",NA,NA,NA
"11","numerals-zizi1238-1-eleven-1","numerals-zizi1238-1","Chan2019","eleven",11,"ɡumu ɪmtìnùk","gumuimtinuk","","false",NA,NA,NA
"12","numerals-zizi1238-1-twelve-1","numerals-zizi1238-1","Chan2019","twelve",12,"sultìnùk","sultinuk","","false",NA,NA,NA
"13","numerals-zizi1238-1-thirteen-1","numerals-zizi1238-1","Chan2019","thirteen",13,"maxɨtìnùk","maxitinuk","","false",NA,NA,NA
"14","numerals-zizi1238-1-fourteen-1","numerals-zizi1238-1","Chan2019","fourteen",14,"fwəytìnùk","fwaytinuk","","false",NA,NA,NA
"15","numerals-zizi1238-1-fifteen-1","numerals-zizi1238-1","Chan2019","fifteen",15,"mùxtyuptìnùk","muxtyuptinuk","","false",NA,NA,NA
"16","numerals-zizi1238-1-eighteen-1","numerals-zizi1238-1","Chan2019","eighteen",18,"təɣəstìnùk","tagastinuk","","false",NA,NA,NA
"17","numerals-zizi1238-1-nineteen-1","numerals-zizi1238-1","Chan2019","nineteen",19,"mɨ̀ðìtìnùk","miditinuk","","false",NA,NA,NA
"18","numerals-zizi1238-1-twenty-1","numerals-zizi1238-1","Chan2019","twenty",20,"sù àmsuk","suamsuk","","false",NA,NA,NA
"19","numerals-zizi1238-1-twentyone-1","numerals-zizi1238-1","Chan2019","twentyone",21,"sù àmsukt ɪmtìnùk","suamsuktimtinuk","","false",NA,NA,NA
"20","numerals-zizi1238-1-twentyfour-1","numerals-zizi1238-1","Chan2019","twentyfour",24,"sù àmsukt fwəytìnùk","suamsuktfwaytinuk","","false",NA,NA,NA
"21","numerals-zizi1238-1-twentyfive-1","numerals-zizi1238-1","Chan2019","twentyfive",25,"sù àmsukt mùxtyuptìnùk","suamsuktmuxtyuptinuk","","false",NA,NA,NA
"22","numerals-zizi1238-1-thirty-1","numerals-zizi1238-1","Chan2019","thirty",30,"màxùm suk","maxumsuk","","false",NA,NA,NA
"23","numerals-zizi1238-1-forty-1","numerals-zizi1238-1","Chan2019","forty",40,"fwàm suk","fwamsuk","","false",NA,NA,NA
"24","numerals-zizi1238-1-fifty-1","numerals-zizi1238-1","Chan2019","fifty",50,"mùxtùm suk","muxtumsuk","","false",NA,NA,NA
"25","numerals-zizi1238-1-sixty-1","numerals-zizi1238-1","Chan2019","sixty",60,"ŋ̀kwàm suk","ngkwamsuk","","false",NA,NA,NA
"26","numerals-zizi1238-1-seventy-1","numerals-zizi1238-1","Chan2019","seventy",70,"mbùrfìm suk","mburfimsuk","","false",NA,NA,NA
"27","numerals-zizi1238-1-eighty-1","numerals-zizi1238-1","Chan2019","eighty",80,"tə̀ɣùsɨ̀m suk","tagusimsuk","","false",NA,NA,NA
"28","numerals-zizi1238-1-ninety-1","numerals-zizi1238-1","Chan2019","ninety",90,"m̀ðìm suk","mdimsuk","","false",NA,NA,NA
"29","numerals-zizi1238-1-hundred-1","numerals-zizi1238-1","Chan2019","hundred",100,"dʒuwàʔ","dzuwa","","false",NA,NA,NA
