"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-baga1270-1-one-1","numerals-baga1270-1","Chan2019","one",1,"piin","piin","","false",NA,NA,NA
"2","numerals-baga1270-1-two-1","numerals-baga1270-1","Chan2019","two",2,"marəm","maram","","false",NA,NA,NA
"3","numerals-baga1270-1-three-1","numerals-baga1270-1","Chan2019","three",3,"masaas","masaas","","false",NA,NA,NA
"4","numerals-baga1270-1-four-1","numerals-baga1270-1","Chan2019","four",4,"maaŋkəlɛɛŋ","maangkaleeng","","false",NA,NA,NA
"5","numerals-baga1270-1-five-1","numerals-baga1270-1","Chan2019","five",5,"kəcaamət","kacaamat","","false",NA,NA,NA
"6","numerals-baga1270-1-six-1","numerals-baga1270-1","Chan2019","six",6,"kəcaamtr tiin","kacaamtrtiin","( 5 + 1 )","false",NA,NA,NA
"7","numerals-baga1270-1-seven-1","numerals-baga1270-1","Chan2019","seven",7,"kəcaamtr marəm","kacaamtrmaram","( 5 + 2 )","false",NA,NA,NA
"8","numerals-baga1270-1-eight-1","numerals-baga1270-1","Chan2019","eight",8,"kəcaamtr masaas","kacaamtrmasaas","( 5 + 3 )","false",NA,NA,NA
"9","numerals-baga1270-1-nine-1","numerals-baga1270-1","Chan2019","nine",9,"kəcaamtr maaŋkəlɛɛŋ","kacaamtrmaangkaleeng","( 5 + 4 )","false",NA,NA,NA
"10","numerals-baga1270-1-ten-1","numerals-baga1270-1","Chan2019","ten",10,"ocoo","ocoo","","false",NA,NA,NA
"11","numerals-baga1270-1-eleven-1","numerals-baga1270-1","Chan2019","eleven",11,"ocoo dipiinaŋ","ocoodipiinang","","false",NA,NA,NA
"12","numerals-baga1270-1-twelve-1","numerals-baga1270-1","Chan2019","twelve",12,"ocoo dimarəmaŋ","ocoodimaramang","","false",NA,NA,NA
"13","numerals-baga1270-1-thirteen-1","numerals-baga1270-1","Chan2019","thirteen",13,"ocoo dimasaasaŋ","ocoodimasaasang","","false",NA,NA,NA
"14","numerals-baga1270-1-fourteen-1","numerals-baga1270-1","Chan2019","fourteen",14,"ocoo maaŋkəlɛɛŋaŋ","ocoomaangkaleengang","","false",NA,NA,NA
"15","numerals-baga1270-1-fifteen-1","numerals-baga1270-1","Chan2019","fifteen",15,"ocoo dikəcaamətaŋ","ocoodikacaamatang","","false",NA,NA,NA
"16","numerals-baga1270-1-sixteen-1","numerals-baga1270-1","Chan2019","sixteen",16,"ocoo dikəcaamtr tiinaŋ","ocoodikacaamtrtiinang","","false",NA,NA,NA
"17","numerals-baga1270-1-seventeen-1","numerals-baga1270-1","Chan2019","seventeen",17,"ocoo dikəcaamtr marəmaŋ","ocoodikacaamtrmaramang","","false",NA,NA,NA
"18","numerals-baga1270-1-eighteen-1","numerals-baga1270-1","Chan2019","eighteen",18,"ocoo dikəcaamtr masaasaŋ","ocoodikacaamtrmasaasang","","false",NA,NA,NA
"19","numerals-baga1270-1-nineteen-1","numerals-baga1270-1","Chan2019","nineteen",19,"ocoo dikəcaamtr maaŋkəlɛɛŋaŋ","ocoodikacaamtrmaangkaleengang","","false",NA,NA,NA
"20","numerals-baga1270-1-twenty-1","numerals-baga1270-1","Chan2019","twenty",20,"ocoo kəmarəm","ocookamaram","","false",NA,NA,NA
"21","numerals-baga1270-1-twentyone-1","numerals-baga1270-1","Chan2019","twentyone",21,"ocoo kəmarəm dipiinaŋ","ocookamaramdipiinang","","false",NA,NA,NA
"22","numerals-baga1270-1-twentytwo-1","numerals-baga1270-1","Chan2019","twentytwo",22,"ocoo kəmarəm dimarəmaŋ","ocookamaramdimaramang","","false",NA,NA,NA
"23","numerals-baga1270-1-twentythree-1","numerals-baga1270-1","Chan2019","twentythree",23,"ocoo kəmarəm dimasaasaŋ","ocookamaramdimasaasang","","false",NA,NA,NA
"24","numerals-baga1270-1-twentyfour-1","numerals-baga1270-1","Chan2019","twentyfour",24,"ocoo kəmarəm maaŋkəlɛɛŋaŋ","ocookamarammaangkaleengang","","false",NA,NA,NA
"25","numerals-baga1270-1-twentyfive-1","numerals-baga1270-1","Chan2019","twentyfive",25,"ocoo kəmarəm dikəcaamətaŋ","ocookamaramdikacaamatang","","false",NA,NA,NA
"26","numerals-baga1270-1-twentysix-1","numerals-baga1270-1","Chan2019","twentysix",26,"ocoo kəmarəm dikəcaamtr tiinaŋ","ocookamaramdikacaamtrtiinang","","false",NA,NA,NA
"27","numerals-baga1270-1-twentyseven-1","numerals-baga1270-1","Chan2019","twentyseven",27,"ocoo kəmarəm dikəcaamtr marəmaŋ","ocookamaramdikacaamtrmaramang","","false",NA,NA,NA
"28","numerals-baga1270-1-twentyeight-1","numerals-baga1270-1","Chan2019","twentyeight",28,"ocoo kəmarəm dikəcaamtr masaasaŋ","ocookamaramdikacaamtrmasaasang","","false",NA,NA,NA
"29","numerals-baga1270-1-twentynine-1","numerals-baga1270-1","Chan2019","twentynine",29,"ocoo kəmarəm dikəcaamtr maaŋkəlɛɛŋaŋ","ocookamaramdikacaamtrmaangkaleengang","","false",NA,NA,NA
"30","numerals-baga1270-1-thirty-1","numerals-baga1270-1","Chan2019","thirty",30,"ocoo kəmasaas","ocookamasaas","","false",NA,NA,NA
"31","numerals-baga1270-1-forty-1","numerals-baga1270-1","Chan2019","forty",40,"ocoo kəmaaŋkəlɛɛŋ","ocookamaangkaleeng","","false",NA,NA,NA
"32","numerals-baga1270-1-fifty-1","numerals-baga1270-1","Chan2019","fifty",50,"ocoo kəcaamət","ocookacaamat","","false",NA,NA,NA
"33","numerals-baga1270-1-sixty-1","numerals-baga1270-1","Chan2019","sixty",60,"ocoo kəcaamtr tiin","ocookacaamtrtiin","(aŋ)","false",NA,NA,NA
"34","numerals-baga1270-1-seventy-1","numerals-baga1270-1","Chan2019","seventy",70,"ocoo kəcaamtr marəm","ocookacaamtrmaram","(aŋ)","false",NA,NA,NA
"35","numerals-baga1270-1-eighty-1","numerals-baga1270-1","Chan2019","eighty",80,"ocoo kəcaamtr masas","ocookacaamtrmasas","(aŋ)","false",NA,NA,NA
"36","numerals-baga1270-1-ninety-1","numerals-baga1270-1","Chan2019","ninety",90,"ocoo kəcaamtr maaŋkəlɛɛŋ","ocookacaamtrmaangkaleeng","(aŋ)","false",NA,NA,NA
"37","numerals-baga1270-1-hundred-1","numerals-baga1270-1","Chan2019","hundred",100,"asaar ŋiiŋ","asaarngiing","","false",NA,NA,NA
"38","numerals-baga1270-1-twohundred-1","numerals-baga1270-1","Chan2019","twohundred",200,"isaar marəm","isaarmaram","","false",NA,NA,NA
"39","numerals-baga1270-1-thousand-1","numerals-baga1270-1","Chan2019","thousand",1000,"awul ŋiiŋ","awulngiing","( from Susu )","false",NA,NA,NA
"40","numerals-baga1270-1-twothousand-1","numerals-baga1270-1","Chan2019","twothousand",2000,"iwul marəm","iwulmaram","","false",NA,NA,NA
