"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-timn1235-1-one-1","numerals-timn1235-1","Chan2019","one",1,"pín","pin","","false",NA,NA,NA
"2","numerals-timn1235-1-two-1","numerals-timn1235-1","Chan2019","two",2,"pɨrʌ́ŋ","pirng","","false",NA,NA,NA
"3","numerals-timn1235-1-three-1","numerals-timn1235-1","Chan2019","three",3,"pɨsas","pisas","","false",NA,NA,NA
"4","numerals-timn1235-1-four-1","numerals-timn1235-1","Chan2019","four",4,"panlɛ","panle","","false",NA,NA,NA
"5","numerals-timn1235-1-five-1","numerals-timn1235-1","Chan2019","five",5,"tamát̪","tamat","","false",NA,NA,NA
"6","numerals-timn1235-1-six-1","numerals-timn1235-1","Chan2019","six",6,"dukín","dukin","( 5 + 1 )","false",NA,NA,NA
"7","numerals-timn1235-1-seven-1","numerals-timn1235-1","Chan2019","seven",7,"dɛrɨ́ŋ","dering","( 5 + 2 )","false",NA,NA,NA
"8","numerals-timn1235-1-eight-1","numerals-timn1235-1","Chan2019","eight",8,"dɛsas","desas","( 5 + 3 )","false",NA,NA,NA
"9","numerals-timn1235-1-nine-1","numerals-timn1235-1","Chan2019","nine",9,"dɛŋanlɛ","denganle","( 5 + 4 )","false",NA,NA,NA
"10","numerals-timn1235-1-ten-1","numerals-timn1235-1","Chan2019","ten",10,"tɔfɔ́t","tofot","","false",NA,NA,NA
"11","numerals-timn1235-1-eleven-1","numerals-timn1235-1","Chan2019","eleven",11,"tɔfɔ́t 'pín","tofotpin","","false",NA,NA,NA
"12","numerals-timn1235-1-twelve-1","numerals-timn1235-1","Chan2019","twelve",12,"tɔfɔ́t pɨrʌ́ŋ","tofotpirng","","false",NA,NA,NA
"13","numerals-timn1235-1-thirteen-1","numerals-timn1235-1","Chan2019","thirteen",13,"tɔfɔ́t pɨsas","tofotpisas","","false",NA,NA,NA
"14","numerals-timn1235-1-fourteen-1","numerals-timn1235-1","Chan2019","fourteen",14,"tɔfɔ́t panlɛ","tofotpanle","","false",NA,NA,NA
"15","numerals-timn1235-1-fifteen-1","numerals-timn1235-1","Chan2019","fifteen",15,"tɔfɔ́t tamát̪","tofottamat","","false",NA,NA,NA
"16","numerals-timn1235-1-sixteen-1","numerals-timn1235-1","Chan2019","sixteen",16,"tɔfɔ́t tamt̪úru'́kín","tofottamturukin","","false",NA,NA,NA
"17","numerals-timn1235-1-seventeen-1","numerals-timn1235-1","Chan2019","seventeen",17,"tɔfɔ́t tamt̪ɨ́dɛ́'rɨ́ŋ","tofottamtidering","","false",NA,NA,NA
"18","numerals-timn1235-1-eighteen-1","numerals-timn1235-1","Chan2019","eighteen",18,"tɔfɔ́t tamt̪ɨrɛ́sas","tofottamtiresas","","false",NA,NA,NA
"19","numerals-timn1235-1-nineteen-1","numerals-timn1235-1","Chan2019","nineteen",19,"tɔfɔ́t tamt̪ɨrɛ́ŋanlɛ","tofottamtirenganle","","false",NA,NA,NA
