"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-lagw1237-1-one-1","numerals-lagw1237-1","Chan2019","one",1,"sə́ɣdia","sagdia","","false",NA,NA,NA
"2","numerals-lagw1237-1-one-2","numerals-lagw1237-1","Chan2019","one",1,"tkú","tku","","false",NA,NA,NA
"3","numerals-lagw1237-1-two-1","numerals-lagw1237-1","Chan2019","two",2,"χsɗá","khsda","","false",NA,NA,NA
"4","numerals-lagw1237-1-three-1","numerals-lagw1237-1","Chan2019","three",3,"ɡǎχkər","gakhkar","","false",NA,NA,NA
"5","numerals-lagw1237-1-four-1","numerals-lagw1237-1","Chan2019","four",4,"ɡǎɗe","gade","","false",NA,NA,NA
"6","numerals-lagw1237-1-five-1","numerals-lagw1237-1","Chan2019","five",5,"ʃēʃí","sesi","","false",NA,NA,NA
"7","numerals-lagw1237-1-six-1","numerals-lagw1237-1","Chan2019","six",6,"vɛnǎχkər","venakhkar","","false",NA,NA,NA
"8","numerals-lagw1237-1-six-2","numerals-lagw1237-1","Chan2019","six",6,"vɛnǎχəkər","venakhakar","( 2 x 3 )","false",NA,NA,NA
"9","numerals-lagw1237-1-seven-1","numerals-lagw1237-1","Chan2019","seven",7,"kátul","katul","","false",NA,NA,NA
"10","numerals-lagw1237-1-eight-1","numerals-lagw1237-1","Chan2019","eight",8,"vɛɲáɗe","venade","( 2 x 4 )","false",NA,NA,NA
"11","numerals-lagw1237-1-nine-1","numerals-lagw1237-1","Chan2019","nine",9,"diʔiʃén","diisen","","false",NA,NA,NA
"12","numerals-lagw1237-1-ten-1","numerals-lagw1237-1","Chan2019","ten",10,"χkan","khkan","","false",NA,NA,NA
"13","numerals-lagw1237-1-eleven-1","numerals-lagw1237-1","Chan2019","eleven",11,"χkan ká tkú","khkankatku","","false",NA,NA,NA
"14","numerals-lagw1237-1-twelve-1","numerals-lagw1237-1","Chan2019","twelve",12,"χkan ká χsɗá","khkankakhsda","","false",NA,NA,NA
"15","numerals-lagw1237-1-thirteen-1","numerals-lagw1237-1","Chan2019","thirteen",13,"χkan ká ɡǎχkər","khkankagakhkar","","false",NA,NA,NA
"16","numerals-lagw1237-1-fourteen-1","numerals-lagw1237-1","Chan2019","fourteen",14,"χkan ká ɡǎɗe","khkankagade","","false",NA,NA,NA
"17","numerals-lagw1237-1-fifteen-1","numerals-lagw1237-1","Chan2019","fifteen",15,"χkan ká ʃēʃí","khkankasesi","","false",NA,NA,NA
"18","numerals-lagw1237-1-sixteen-1","numerals-lagw1237-1","Chan2019","sixteen",16,"χkan ká vɛnǎχkər","khkankavenakhkar","","false",NA,NA,NA
"19","numerals-lagw1237-1-seventeen-1","numerals-lagw1237-1","Chan2019","seventeen",17,"χkan ká kátul","khkankakatul","","false",NA,NA,NA
"20","numerals-lagw1237-1-eighteen-1","numerals-lagw1237-1","Chan2019","eighteen",18,"χkan ká vɛɲáɗe","khkankavenade","","false",NA,NA,NA
"21","numerals-lagw1237-1-nineteen-1","numerals-lagw1237-1","Chan2019","nineteen",19,"χkan ká diʔiʃén","khkankadiisen","","false",NA,NA,NA
"22","numerals-lagw1237-1-twenty-1","numerals-lagw1237-1","Chan2019","twenty",20,"tkə́m","tkam","","false",NA,NA,NA
"23","numerals-lagw1237-1-twentyone-1","numerals-lagw1237-1","Chan2019","twentyone",21,"tkə́m ká tkú","tkamkatku","","false",NA,NA,NA
"24","numerals-lagw1237-1-twentytwo-1","numerals-lagw1237-1","Chan2019","twentytwo",22,"tkə́m ká χsɗá","tkamkakhsda","","false",NA,NA,NA
"25","numerals-lagw1237-1-twentythree-1","numerals-lagw1237-1","Chan2019","twentythree",23,"tkə́m ká ɡǎχkər","tkamkagakhkar","","false",NA,NA,NA
"26","numerals-lagw1237-1-twentyfour-1","numerals-lagw1237-1","Chan2019","twentyfour",24,"tkə́m ká ɡǎɗe","tkamkagade","","false",NA,NA,NA
"27","numerals-lagw1237-1-twentyfive-1","numerals-lagw1237-1","Chan2019","twentyfive",25,"tkə́m ká ʃēʃí","tkamkasesi","","false",NA,NA,NA
"28","numerals-lagw1237-1-twentysix-1","numerals-lagw1237-1","Chan2019","twentysix",26,"tkə́m ká vɛnǎχkər","tkamkavenakhkar","","false",NA,NA,NA
"29","numerals-lagw1237-1-twentyseven-1","numerals-lagw1237-1","Chan2019","twentyseven",27,"tkə́m ká kátul","tkamkakatul","","false",NA,NA,NA
