"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-maak1236-1-one-1","numerals-maak1236-1","Chan2019","one",1,"mōɗì","modi","","false",NA,NA,NA
"2","numerals-maak1236-1-two-1","numerals-maak1236-1","Chan2019","two",2,"bòllu","bollu","","false",NA,NA,NA
"3","numerals-maak1236-1-three-1","numerals-maak1236-1","Chan2019","three",3,"kūǹ","kun","","false",NA,NA,NA
"4","numerals-maak1236-1-four-1","numerals-maak1236-1","Chan2019","four",4,"paɗɗu","paddu","","false",NA,NA,NA
"5","numerals-maak1236-1-five-1","numerals-maak1236-1","Chan2019","five",5,"bà","ba","","false",NA,NA,NA
"6","numerals-maak1236-1-six-1","numerals-maak1236-1","Chan2019","six",6,"bìnkinù","binkinu","","false",NA,NA,NA
"7","numerals-maak1236-1-seven-1","numerals-maak1236-1","Chan2019","seven",7,"nɡā̀nù or bákwài","nganu","","false",NA,NA,NA
"8","numerals-maak1236-1-seven-2","numerals-maak1236-1","Chan2019","seven",7,"nɡā̀nù or bákwài","bakwai","( < Hausa )","true",NA,NA,NA
"9","numerals-maak1236-1-eight-1","numerals-maak1236-1","Chan2019","eight",8,"jìlai","jilai","","false",NA,NA,NA
"10","numerals-maak1236-1-nine-1","numerals-maak1236-1","Chan2019","nine",9,"kwàlak","kwalak","","false",NA,NA,NA
"11","numerals-maak1236-1-ten-1","numerals-maak1236-1","Chan2019","ten",10,"bìmba","bimba","","false",NA,NA,NA
"12","numerals-maak1236-1-eleven-1","numerals-maak1236-1","Chan2019","eleven",11,"dirì mōɗì","dirimodi","","false",NA,NA,NA
"13","numerals-maak1236-1-twelve-1","numerals-maak1236-1","Chan2019","twelve",12,"dirì bòllu","diribollu","","false",NA,NA,NA
"14","numerals-maak1236-1-thirteen-1","numerals-maak1236-1","Chan2019","thirteen",13,"dirì kūn","dirikun","","false",NA,NA,NA
"15","numerals-maak1236-1-fourteen-1","numerals-maak1236-1","Chan2019","fourteen",14,"dirì paɗɗu","diripaddu","","false",NA,NA,NA
"16","numerals-maak1236-1-fifteen-1","numerals-maak1236-1","Chan2019","fifteen",15,"dirì bà","diriba","","false",NA,NA,NA
"17","numerals-maak1236-1-sixteen-1","numerals-maak1236-1","Chan2019","sixteen",16,"dirì bìnkinù","diribinkinu","","false",NA,NA,NA
"18","numerals-maak1236-1-seventeen-1","numerals-maak1236-1","Chan2019","seventeen",17,"dirì bákwài","diribakwai","","false",NA,NA,NA
"19","numerals-maak1236-1-eighteen-1","numerals-maak1236-1","Chan2019","eighteen",18,"dirì jìlai","dirijilai","","false",NA,NA,NA
"20","numerals-maak1236-1-nineteen-1","numerals-maak1236-1","Chan2019","nineteen",19,"dirì kwàlak","dirikwalak","","false",NA,NA,NA
"21","numerals-maak1236-1-twenty-1","numerals-maak1236-1","Chan2019","twenty",20,"kò bòllu","kobollu","","false",NA,NA,NA
"22","numerals-maak1236-1-twentyone-1","numerals-maak1236-1","Chan2019","twentyone",21,"kò bòllu dirì mōɗì","kobolludirimodi","","false",NA,NA,NA
"23","numerals-maak1236-1-twentytwo-1","numerals-maak1236-1","Chan2019","twentytwo",22,"kò bòllu dirì bòllu","kobolludiribollu","","false",NA,NA,NA
"24","numerals-maak1236-1-twentythree-1","numerals-maak1236-1","Chan2019","twentythree",23,"kò bòllu dirì kūn","kobolludirikun","","false",NA,NA,NA
"25","numerals-maak1236-1-twentyfour-1","numerals-maak1236-1","Chan2019","twentyfour",24,"kò bòllu dirì paɗɗu","kobolludiripaddu","","false",NA,NA,NA
"26","numerals-maak1236-1-twentyfive-1","numerals-maak1236-1","Chan2019","twentyfive",25,"kò bòllu dirì bà","kobolludiriba","","false",NA,NA,NA
"27","numerals-maak1236-1-twentysix-1","numerals-maak1236-1","Chan2019","twentysix",26,"kò bòllu dirì bìnkinù","kobolludiribinkinu","","false",NA,NA,NA
"28","numerals-maak1236-1-twentyseven-1","numerals-maak1236-1","Chan2019","twentyseven",27,"kò bòllu dirì bákwài","kobolludiribakwai","","false",NA,NA,NA
"29","numerals-maak1236-1-twentyeight-1","numerals-maak1236-1","Chan2019","twentyeight",28,"kò bòllu dirì jìlai","kobolludirijilai","","false",NA,NA,NA
"30","numerals-maak1236-1-twentynine-1","numerals-maak1236-1","Chan2019","twentynine",29,"kò bòllu dirì kwàlak","kobolludirikwalak","","false",NA,NA,NA
"31","numerals-maak1236-1-thirty-1","numerals-maak1236-1","Chan2019","thirty",30,"kò kūn","kokun","","false",NA,NA,NA
"32","numerals-maak1236-1-forty-1","numerals-maak1236-1","Chan2019","forty",40,"kò paɗɗu","kopaddu","","false",NA,NA,NA
"33","numerals-maak1236-1-fifty-1","numerals-maak1236-1","Chan2019","fifty",50,"kò bà","koba","","false",NA,NA,NA
"34","numerals-maak1236-1-sixty-1","numerals-maak1236-1","Chan2019","sixty",60,"kò bìnkinù","kobinkinu","","false",NA,NA,NA
"35","numerals-maak1236-1-seventy-1","numerals-maak1236-1","Chan2019","seventy",70,"kò bákwài","kobakwai","","false",NA,NA,NA
"36","numerals-maak1236-1-eighty-1","numerals-maak1236-1","Chan2019","eighty",80,"kò jìlai","kojilai","","false",NA,NA,NA
"37","numerals-maak1236-1-ninety-1","numerals-maak1236-1","Chan2019","ninety",90,"kò kwàlak","kokwalak","","false",NA,NA,NA
"38","numerals-maak1236-1-hundred-1","numerals-maak1236-1","Chan2019","hundred",100,"dàɗak","dadak","","false",NA,NA,NA
"39","numerals-maak1236-1-twohundred-1","numerals-maak1236-1","Chan2019","twohundred",200,"bòllu dàɗak","bolludadak","???","false",NA,NA,NA
"40","numerals-maak1236-1-thousand-1","numerals-maak1236-1","Chan2019","thousand",1000,"dùbù","dubu","( < Hausa )","true",NA,NA,NA
"41","numerals-maak1236-1-twothousand-1","numerals-maak1236-1","Chan2019","twothousand",2000,"bòllu dùbù","bolludubu","","false",NA,NA,NA
