"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-maho1248-2-one-1","numerals-maho1248-2","Chan2019","one",1,"-ɛɛkɔ","eeko","","false",NA,NA,NA
"2","numerals-maho1248-2-two-1","numerals-maho1248-2","Chan2019","two",2,"-ɔlɛ","ole","","false",NA,NA,NA
"3","numerals-maho1248-2-three-1","numerals-maho1248-2","Chan2019","three",3,"-hato","hato","","false",NA,NA,NA
"4","numerals-maho1248-2-four-1","numerals-maho1248-2","Chan2019","four",4,"-nai","nai","","false",NA,NA,NA
"5","numerals-maho1248-2-five-1","numerals-maho1248-2","Chan2019","five",5,"-tai","tai","","false",NA,NA,NA
"6","numerals-maho1248-2-six-1","numerals-maho1248-2","Chan2019","six",6,"toba","toba","","false",NA,NA,NA
"7","numerals-maho1248-2-seven-1","numerals-maho1248-2","Chan2019","seven",7,"-nai na -hato","nainahato","( 4 + 3 )","false",NA,NA,NA
"8","numerals-maho1248-2-eight-1","numerals-maho1248-2","Chan2019","eight",8,"mwambi","mwambi","","false",NA,NA,NA
"9","numerals-maho1248-2-nine-1","numerals-maho1248-2","Chan2019","nine",9,"-tai na -nai","tainanai","( 5 + 4 )","false",NA,NA,NA
"10","numerals-maho1248-2-ten-1","numerals-maho1248-2","Chan2019","ten",10,"d͡ʒyɔũ","dzyou","","false",NA,NA,NA
"11","numerals-maho1248-2-eleven-1","numerals-maho1248-2","Chan2019","eleven",11,"d͡ʒyɔũ na -ɛɛkɔ","dzyounaeeko","","false",NA,NA,NA
"12","numerals-maho1248-2-twelve-1","numerals-maho1248-2","Chan2019","twelve",12,"d͡ʒyɔũ na -ɔlɛ","dzyounaole","","false",NA,NA,NA
"13","numerals-maho1248-2-thirteen-1","numerals-maho1248-2","Chan2019","thirteen",13,"d͡ʒyɔũ na -hato","dzyounahato","","false",NA,NA,NA
"14","numerals-maho1248-2-fourteen-1","numerals-maho1248-2","Chan2019","fourteen",14,"d͡ʒyɔũ na -nai","dzyounanai","","false",NA,NA,NA
"15","numerals-maho1248-2-fifteen-1","numerals-maho1248-2","Chan2019","fifteen",15,"d͡ʒyɔũ na -tai","dzyounatai","","false",NA,NA,NA
"16","numerals-maho1248-2-sixteen-1","numerals-maho1248-2","Chan2019","sixteen",16,"d͡ʒyɔũ na toba","dzyounatoba","","false",NA,NA,NA
"17","numerals-maho1248-2-seventeen-1","numerals-maho1248-2","Chan2019","seventeen",17,"d͡ʒyɔũ na -nai na -hato","dzyounanainahato","","false",NA,NA,NA
"18","numerals-maho1248-2-eighteen-1","numerals-maho1248-2","Chan2019","eighteen",18,"d͡ʒyɔũ na mwambi","dzyounamwambi","","false",NA,NA,NA
"19","numerals-maho1248-2-nineteen-1","numerals-maho1248-2","Chan2019","nineteen",19,"d͡ʒyɔũ na -tai na -nai","dzyounatainanai","","false",NA,NA,NA
"20","numerals-maho1248-2-twenty-1","numerals-maho1248-2","Chan2019","twenty",20,"me-butu my-ɔlɛ","mebutumyole","","false",NA,NA,NA
"21","numerals-maho1248-2-twentyone-1","numerals-maho1248-2","Chan2019","twentyone",21,"me-butu my-ɔlɛ na -ɛɛkɔ","mebutumyolenaeeko","","false",NA,NA,NA
"22","numerals-maho1248-2-twentytwo-1","numerals-maho1248-2","Chan2019","twentytwo",22,"me-butu my-ɔlɛ na -ɔlɛ","mebutumyolenaole","","false",NA,NA,NA
"23","numerals-maho1248-2-twentythree-1","numerals-maho1248-2","Chan2019","twentythree",23,"me-butu my-ɔlɛ na -hato","mebutumyolenahato","","false",NA,NA,NA
"24","numerals-maho1248-2-twentyfour-1","numerals-maho1248-2","Chan2019","twentyfour",24,"me-butu my-ɔlɛ na -nai","mebutumyolenanai","","false",NA,NA,NA
"25","numerals-maho1248-2-twentyfive-1","numerals-maho1248-2","Chan2019","twentyfive",25,"me-butu my-ɔlɛ na -tai","mebutumyolenatai","","false",NA,NA,NA
"26","numerals-maho1248-2-twentysix-1","numerals-maho1248-2","Chan2019","twentysix",26,"me-butu my-ɔlɛ na toba","mebutumyolenatoba","","false",NA,NA,NA
"27","numerals-maho1248-2-twentyseven-1","numerals-maho1248-2","Chan2019","twentyseven",27,"me-butu my-ɔlɛ na -nai na -hato","mebutumyolenanainahato","","false",NA,NA,NA
"28","numerals-maho1248-2-twentyeight-1","numerals-maho1248-2","Chan2019","twentyeight",28,"me-butu my-ɔlɛ na mwambi","mebutumyolenamwambi","","false",NA,NA,NA
"29","numerals-maho1248-2-twentynine-1","numerals-maho1248-2","Chan2019","twentynine",29,"me-butu my-ɔlɛ na -tai na -nai","mebutumyolenatainanai","","false",NA,NA,NA
"30","numerals-maho1248-2-thirty-1","numerals-maho1248-2","Chan2019","thirty",30,"me-butu me-hato","mebutumehato","","false",NA,NA,NA
"31","numerals-maho1248-2-forty-1","numerals-maho1248-2","Chan2019","forty",40,"me-butu me-nai","mebutumenai","","false",NA,NA,NA
"32","numerals-maho1248-2-fifty-1","numerals-maho1248-2","Chan2019","fifty",50,"me-butu me-tai","mebutumetai","","false",NA,NA,NA
"33","numerals-maho1248-2-sixty-1","numerals-maho1248-2","Chan2019","sixty",60,"me-butu toba","mebututoba","","false",NA,NA,NA
"34","numerals-maho1248-2-seventy-1","numerals-maho1248-2","Chan2019","seventy",70,"me-butu me-nai na me-hato","mebutumenainamehato","","false",NA,NA,NA
"35","numerals-maho1248-2-eighty-1","numerals-maho1248-2","Chan2019","eighty",80,"me-butu mwambi","mebutumwambi","","false",NA,NA,NA
"36","numerals-maho1248-2-ninety-1","numerals-maho1248-2","Chan2019","ninety",90,"me-butu me-tai na me-nai","mebutumetainamenai","","false",NA,NA,NA
"37","numerals-maho1248-2-hundred-1","numerals-maho1248-2","Chan2019","hundred",100,"sini","sini","","false",NA,NA,NA
"38","numerals-maho1248-2-twohundred-1","numerals-maho1248-2","Chan2019","twohundred",200,"ba-sini b-ɔlɛ","basinibole","","false",NA,NA,NA
