"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-siwi1239-1-one-1","numerals-siwi1239-1","Chan2019","one",1,"waʜəd","wahad","","false",NA,NA,NA
"2","numerals-siwi1239-1-one-2","numerals-siwi1239-1","Chan2019","one",1,"əd͡ʒːən","adzan","","false",NA,NA,NA
"3","numerals-siwi1239-1-one-3","numerals-siwi1239-1","Chan2019","one",1,"əd͡ʒːən","adzan","","false",NA,NA,NA
"4","numerals-siwi1239-1-one-4","numerals-siwi1239-1","Chan2019","one",1,"əd͡ʒːət","adzat","","false",NA,NA,NA
"5","numerals-siwi1239-1-two-1","numerals-siwi1239-1","Chan2019","two",2,"ətnain","atnain","","false",NA,NA,NA
"6","numerals-siwi1239-1-two-2","numerals-siwi1239-1","Chan2019","two",2,"sən","san","","false",NA,NA,NA
"7","numerals-siwi1239-1-two-3","numerals-siwi1239-1","Chan2019","two",2,"sən","san","","false",NA,NA,NA
"8","numerals-siwi1239-1-three-1","numerals-siwi1239-1","Chan2019","three",3,"ətlata","atlata","( < Arabic )","true",NA,NA,NA
"9","numerals-siwi1239-1-four-1","numerals-siwi1239-1","Chan2019","four",4,"arˤbˤəʢa","arbaa","( counting and qualifying )","false",NA,NA,NA
"10","numerals-siwi1239-1-five-1","numerals-siwi1239-1","Chan2019","five",5,"χamsa","khamsa","( counting and qualifying )","false",NA,NA,NA
"11","numerals-siwi1239-1-six-1","numerals-siwi1239-1","Chan2019","six",6,"sətti","satti","( counting and qualifying )","false",NA,NA,NA
"12","numerals-siwi1239-1-seven-1","numerals-siwi1239-1","Chan2019","seven",7,"səbʢa","saba","( counting and qualifying )","false",NA,NA,NA
"13","numerals-siwi1239-1-eight-1","numerals-siwi1239-1","Chan2019","eight",8,"ətmanja","atmanja","( counting and qualifying )","false",NA,NA,NA
"14","numerals-siwi1239-1-nine-1","numerals-siwi1239-1","Chan2019","nine",9,"təsˤʢa","tasa","( counting and qualifying )","false",NA,NA,NA
"15","numerals-siwi1239-1-ten-1","numerals-siwi1239-1","Chan2019","ten",10,"ʢaʃrˤa","asra","( counting and qualifying )","false",NA,NA,NA
"16","numerals-siwi1239-1-eleven-1","numerals-siwi1239-1","Chan2019","eleven",11,"əʜdaʃərˤ","ahdasar","(counting)","false",NA,NA,NA
"17","numerals-siwi1239-1-eleven-2","numerals-siwi1239-1","Chan2019","eleven",11,"əʜdaʃ","ahdas","(q.n.)","false",NA,NA,NA
"18","numerals-siwi1239-1-twelve-1","numerals-siwi1239-1","Chan2019","twelve",12,"ətˤnaʃərˤ","atnasar","(c.)","false",NA,NA,NA
"19","numerals-siwi1239-1-twelve-2","numerals-siwi1239-1","Chan2019","twelve",12,"ətˤnaʃ","atnas","(q.n.)","false",NA,NA,NA
"20","numerals-siwi1239-1-thirteen-1","numerals-siwi1239-1","Chan2019","thirteen",13,"ətlətˤaʃərˤ","atlatasar","(c.)","false",NA,NA,NA
"21","numerals-siwi1239-1-thirteen-2","numerals-siwi1239-1","Chan2019","thirteen",13,"ətlətˤaʃ","atlatas","(q.n.)","false",NA,NA,NA
"22","numerals-siwi1239-1-fourteen-1","numerals-siwi1239-1","Chan2019","fourteen",14,"arˤbəʢtˤaʃərˤ","arbatasar","(c.)","false",NA,NA,NA
"23","numerals-siwi1239-1-fourteen-2","numerals-siwi1239-1","Chan2019","fourteen",14,"arˤbəʢtˤaʃ","arbatas","(q.n.)","false",NA,NA,NA
"24","numerals-siwi1239-1-fifteen-1","numerals-siwi1239-1","Chan2019","fifteen",15,"əχməstˤaʃərˤ","akhmastasar","(c.)","false",NA,NA,NA
"25","numerals-siwi1239-1-fifteen-2","numerals-siwi1239-1","Chan2019","fifteen",15,"əχməstˤaʃ","akhmastas","(q.n.)","false",NA,NA,NA
