"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mbee1249-1-one-1","numerals-mbee1249-1","Chan2019","one",1,"ómè","ome","","false",NA,NA,NA
"2","numerals-mbee1249-1-two-1","numerals-mbee1249-1","Chan2019","two",2,"bɛ́pʷâl","bepwal","","false",NA,NA,NA
"3","numerals-mbee1249-1-three-1","numerals-mbee1249-1","Chan2019","three",3,"bɛ́sá","besa","","false",NA,NA,NA
"4","numerals-mbee1249-1-four-1","numerals-mbee1249-1","Chan2019","four",4,"bɛ́ñî","beni","","false",NA,NA,NA
"5","numerals-mbee1249-1-five-1","numerals-mbee1249-1","Chan2019","five",5,"bɛ́tʃân","betsan","","false",NA,NA,NA
"6","numerals-mbee1249-1-six-1","numerals-mbee1249-1","Chan2019","six",6,"bɛ̀sêsár","besesar","( 3 + 3 )","false",NA,NA,NA
"7","numerals-mbee1249-1-seven-1","numerals-mbee1249-1","Chan2019","seven",7,"bɛ̀tânèbɛ́pʷâl","betanebepwal","( 5 + 2 )","false",NA,NA,NA
"8","numerals-mbee1249-1-eight-1","numerals-mbee1249-1","Chan2019","eight",8,"bɛ̀ñîbɛ̀ñî","benibeni","( 4 + 2 )","false",NA,NA,NA
"9","numerals-mbee1249-1-nine-1","numerals-mbee1249-1","Chan2019","nine",9,"bɛ́tânèbɛ́ñî","betanebeni","( 5 + 4 )","false",NA,NA,NA
"10","numerals-mbee1249-1-ten-1","numerals-mbee1249-1","Chan2019","ten",10,"bɛ́fwɔ̂r","befwor","","false",NA,NA,NA
"11","numerals-mbee1249-1-eleven-1","numerals-mbee1249-1","Chan2019","eleven",11,"bɛ́fwɔ̂r lè ómê","befworleome","( 10+ 1 )","false",NA,NA,NA
"12","numerals-mbee1249-1-twelve-1","numerals-mbee1249-1","Chan2019","twelve",12,"bɛ́fwɔ̂r è bɛ́pʷâl","befworebepwal","( 10+ 2 )","false",NA,NA,NA
"13","numerals-mbee1249-1-thirteen-1","numerals-mbee1249-1","Chan2019","thirteen",13,"bɛ́fwɔ̂r lè bè bɛ́sár","befworlebebesar","( 10+ 3 )","false",NA,NA,NA
"14","numerals-mbee1249-1-fourteen-1","numerals-mbee1249-1","Chan2019","fourteen",14,"bɛ́fwɔ̂r è bɛ́ñî","befworebeni","( 10+ 4 )","false",NA,NA,NA
"15","numerals-mbee1249-1-fifteen-1","numerals-mbee1249-1","Chan2019","fifteen",15,"òñì","oni","","false",NA,NA,NA
"16","numerals-mbee1249-1-sixteen-1","numerals-mbee1249-1","Chan2019","sixteen",16,"òñì lè ómê","onileome","( 15+ 1 )","false",NA,NA,NA
"17","numerals-mbee1249-1-seventeen-1","numerals-mbee1249-1","Chan2019","seventeen",17,"òñì lè bè bɛ́pʷâl","onilebebepwal","( 15+ 2 )","false",NA,NA,NA
"18","numerals-mbee1249-1-eighteen-1","numerals-mbee1249-1","Chan2019","eighteen",18,"òñì lè bè bɛ́sá","onilebebesa","( 15+ 3 )","false",NA,NA,NA
"19","numerals-mbee1249-1-nineteen-1","numerals-mbee1249-1","Chan2019","nineteen",19,"òñì lè bɛ́ñî","onilebeni","( 15+ 4 )","false",NA,NA,NA
"20","numerals-mbee1249-1-twenty-1","numerals-mbee1249-1","Chan2019","twenty",20,"lètêl","letel","","false",NA,NA,NA
"21","numerals-mbee1249-1-twentyone-1","numerals-mbee1249-1","Chan2019","twentyone",21,"lètêl lè ómê","letelleome","","false",NA,NA,NA
"22","numerals-mbee1249-1-twentytwo-1","numerals-mbee1249-1","Chan2019","twentytwo",22,"lètêl lè bɛ́pʷâl","letellebepwal","","false",NA,NA,NA
"23","numerals-mbee1249-1-twentythree-1","numerals-mbee1249-1","Chan2019","twentythree",23,"lètêl lè bɛ́sá","letellebesa","","false",NA,NA,NA
"24","numerals-mbee1249-1-twentyfour-1","numerals-mbee1249-1","Chan2019","twentyfour",24,"lètêl lè bɛ́ñî","letellebeni","","false",NA,NA,NA
"25","numerals-mbee1249-1-twentyfive-1","numerals-mbee1249-1","Chan2019","twentyfive",25,"lètêl lè bɛ́tʃân","letellebetsan","","false",NA,NA,NA
"26","numerals-mbee1249-1-twentysix-1","numerals-mbee1249-1","Chan2019","twentysix",26,"lètêl lè bɛ̀sêsár","letellebesesar","","false",NA,NA,NA
"27","numerals-mbee1249-1-twentyseven-1","numerals-mbee1249-1","Chan2019","twentyseven",27,"lètêl lè bɛ̀tânèbɛ́pʷâl","letellebetanebepwal","","false",NA,NA,NA
"28","numerals-mbee1249-1-twentyeight-1","numerals-mbee1249-1","Chan2019","twentyeight",28,"lètêl lè bɛ̀ñîbɛ̀ñî","letellebenibeni","","false",NA,NA,NA
"29","numerals-mbee1249-1-twentynine-1","numerals-mbee1249-1","Chan2019","twentynine",29,"lètêl lè bɛ́tânèbɛ́ñî","letellebetanebeni","","false",NA,NA,NA
"30","numerals-mbee1249-1-thirty-1","numerals-mbee1249-1","Chan2019","thirty",30,"lètêl lè bɛ́fwɔ̂r","letellebefwor","( 20+ 10 )","false",NA,NA,NA
"31","numerals-mbee1249-1-forty-1","numerals-mbee1249-1","Chan2019","forty",40,"bɛ̀tép bɛ́pʷâl","betepbepwal","( 20 x 2 )","false",NA,NA,NA
"32","numerals-mbee1249-1-fifty-1","numerals-mbee1249-1","Chan2019","fifty",50,"bɛ̀tép bɛ́pʷâl bɛ̀ bɛ́fwɔ̂r","betepbepwalbebefwor","","false",NA,NA,NA
"33","numerals-mbee1249-1-sixty-1","numerals-mbee1249-1","Chan2019","sixty",60,"bɛ̀tép bɛ́pʷâl","betepbepwal","( 20 x 3 )","false",NA,NA,NA
"34","numerals-mbee1249-1-seventy-1","numerals-mbee1249-1","Chan2019","seventy",70,"bɛ̀tép bɛ́pʷâl bɛ̀ bɛ́fwɔ̂r","betepbepwalbebefwor","","false",NA,NA,NA
"35","numerals-mbee1249-1-eighty-1","numerals-mbee1249-1","Chan2019","eighty",80,"bɛ̀tép bɛ́ñî","betepbeni","( 20 x 4 )","false",NA,NA,NA
