"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-peer1241-1-one-1","numerals-peer1241-1","Chan2019","one",1,"də́ə","daa","","false",NA,NA,NA
"2","numerals-peer1241-1-two-1","numerals-peer1241-1","Chan2019","two",2,"iro","iro","","false",NA,NA,NA
"3","numerals-peer1241-1-three-1","numerals-peer1241-1","Chan2019","three",3,"tããro","taaro","","false",NA,NA,NA
"4","numerals-peer1241-1-four-1","numerals-peer1241-1","Chan2019","four",4,"naro","naro","","false",NA,NA,NA
"5","numerals-peer1241-1-five-1","numerals-peer1241-1","Chan2019","five",5,"núuno","nuuno","","false",NA,NA,NA
"6","numerals-peer1241-1-six-1","numerals-peer1241-1","Chan2019","six",6,"nóndə́ə","nondaa","","false",NA,NA,NA
"7","numerals-peer1241-1-seven-1","numerals-peer1241-1","Chan2019","seven",7,"də́msàrà","damsara","","false",NA,NA,NA
"8","numerals-peer1241-1-eight-1","numerals-peer1241-1","Chan2019","eight",8,"dàaɡò","daago","( from Hausa ? )","false",NA,NA,NA
"9","numerals-peer1241-1-nine-1","numerals-peer1241-1","Chan2019","nine",9,"ɡĩ̀ĩdə́ə","giidaa","( ' one finger is left ' ? )","false",NA,NA,NA
"10","numerals-peer1241-1-ten-1","numerals-peer1241-1","Chan2019","ten",10,"fób","fob","","false",NA,NA,NA
"11","numerals-peer1241-1-eleven-1","numerals-peer1241-1","Chan2019","eleven",11,"fób vəŋ də́ə","fobvangdaa","","false",NA,NA,NA
"12","numerals-peer1241-1-twelve-1","numerals-peer1241-1","Chan2019","twelve",12,"fób vəŋ iro","fobvangiro","","false",NA,NA,NA
"13","numerals-peer1241-1-thirteen-1","numerals-peer1241-1","Chan2019","thirteen",13,"fób vəŋ tããro","fobvangtaaro","","false",NA,NA,NA
"14","numerals-peer1241-1-fourteen-1","numerals-peer1241-1","Chan2019","fourteen",14,"fób vəŋ naro","fobvangnaro","","false",NA,NA,NA
"15","numerals-peer1241-1-fifteen-1","numerals-peer1241-1","Chan2019","fifteen",15,"fób vəŋ núuno","fobvangnuuno","","false",NA,NA,NA
"16","numerals-peer1241-1-sixteen-1","numerals-peer1241-1","Chan2019","sixteen",16,"fób vəŋ nóndə́ə","fobvangnondaa","","false",NA,NA,NA
"17","numerals-peer1241-1-seventeen-1","numerals-peer1241-1","Chan2019","seventeen",17,"fób vəŋ də́msàrà","fobvangdamsara","","false",NA,NA,NA
"18","numerals-peer1241-1-eighteen-1","numerals-peer1241-1","Chan2019","eighteen",18,"fób vəŋ dàaɡò","fobvangdaago","","false",NA,NA,NA
"19","numerals-peer1241-1-nineteen-1","numerals-peer1241-1","Chan2019","nineteen",19,"fób vəŋ ɡĩ̀ĩdə́ə","fobvanggiidaa","","false",NA,NA,NA
"20","numerals-peer1241-1-twenty-1","numerals-peer1241-1","Chan2019","twenty",20,"fób fób iro","fobfobiro","","false",NA,NA,NA
"21","numerals-peer1241-1-twentyone-1","numerals-peer1241-1","Chan2019","twentyone",21,"fób fób iro vəŋ də́ə","fobfobirovangdaa","","false",NA,NA,NA
"22","numerals-peer1241-1-twentytwo-1","numerals-peer1241-1","Chan2019","twentytwo",22,"fób fób iro vəŋ iro","fobfobirovangiro","","false",NA,NA,NA
"23","numerals-peer1241-1-twentythree-1","numerals-peer1241-1","Chan2019","twentythree",23,"fób fób iro vəŋ tããro","fobfobirovangtaaro","","false",NA,NA,NA
"24","numerals-peer1241-1-twentyfour-1","numerals-peer1241-1","Chan2019","twentyfour",24,"fób fób iro vəŋ naro","fobfobirovangnaro","","false",NA,NA,NA
"25","numerals-peer1241-1-twentyfive-1","numerals-peer1241-1","Chan2019","twentyfive",25,"fób fób iro vəŋ núuno","fobfobirovangnuuno","","false",NA,NA,NA
"26","numerals-peer1241-1-twentysix-1","numerals-peer1241-1","Chan2019","twentysix",26,"fób fób iro vəŋ nóndə́ə","fobfobirovangnondaa","","false",NA,NA,NA
"27","numerals-peer1241-1-twentyseven-1","numerals-peer1241-1","Chan2019","twentyseven",27,"fób fób iro vəŋ də́msàrà","fobfobirovangdamsara","","false",NA,NA,NA
"28","numerals-peer1241-1-twentyeight-1","numerals-peer1241-1","Chan2019","twentyeight",28,"fób fób iro vəŋ dàaɡò","fobfobirovangdaago","","false",NA,NA,NA
"29","numerals-peer1241-1-twentynine-1","numerals-peer1241-1","Chan2019","twentynine",29,"fób fób iro vəŋ ɡĩ̀ĩdə́ə","fobfobirovanggiidaa","","false",NA,NA,NA
"30","numerals-peer1241-1-thirty-1","numerals-peer1241-1","Chan2019","thirty",30,"fób fób tããro","fobfobtaaro","","false",NA,NA,NA
"31","numerals-peer1241-1-forty-1","numerals-peer1241-1","Chan2019","forty",40,"fób fób naro","fobfobnaro","","false",NA,NA,NA
"32","numerals-peer1241-1-fifty-1","numerals-peer1241-1","Chan2019","fifty",50,"fób fób núuno","fobfobnuuno","","false",NA,NA,NA
"33","numerals-peer1241-1-sixty-1","numerals-peer1241-1","Chan2019","sixty",60,"fób fób nóndə́ə","fobfobnondaa","","false",NA,NA,NA
"34","numerals-peer1241-1-seventy-1","numerals-peer1241-1","Chan2019","seventy",70,"fób fób də́msàrà","fobfobdamsara","","false",NA,NA,NA
"35","numerals-peer1241-1-eighty-1","numerals-peer1241-1","Chan2019","eighty",80,"fób fób dàaɡò","fobfobdaago","","false",NA,NA,NA
"36","numerals-peer1241-1-ninety-1","numerals-peer1241-1","Chan2019","ninety",90,"fób fób ɡĩ̀ĩdə́ə","fobfobgiidaa","","false",NA,NA,NA
"37","numerals-peer1241-1-hundred-1","numerals-peer1241-1","Chan2019","hundred",100,"tɛmere","temere","< Fulani","true",NA,NA,NA
"38","numerals-peer1241-1-twohundred-1","numerals-peer1241-1","Chan2019","twohundred",200,"tɛmer(e) iro","temereiro","","false",NA,NA,NA
"39","numerals-peer1241-1-thousand-1","numerals-peer1241-1","Chan2019","thousand",1000,"uzinere","uzinere","< Fulani","true",NA,NA,NA
"40","numerals-peer1241-1-twothousand-1","numerals-peer1241-1","Chan2019","twothousand",2000,"uzinere iro","uzinereiro","","false",NA,NA,NA
