"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-meri1243-1-one-1","numerals-meri1243-1","Chan2019","one",1,"ray","ray","","false",NA,NA,NA
"2","numerals-meri1243-1-one-2","numerals-meri1243-1","Chan2019","one",1,"iray","iray","","false",NA,NA,NA
"3","numerals-meri1243-1-two-1","numerals-meri1243-1","Chan2019","two",2,"roa","roa","","false",NA,NA,NA
"4","numerals-meri1243-1-three-1","numerals-meri1243-1","Chan2019","three",3,"telo","telo","","false",NA,NA,NA
"5","numerals-meri1243-1-four-1","numerals-meri1243-1","Chan2019","four",4,"efatra","efatra","","false",NA,NA,NA
"6","numerals-meri1243-1-five-1","numerals-meri1243-1","Chan2019","five",5,"dimy","dimy","","false",NA,NA,NA
"7","numerals-meri1243-1-six-1","numerals-meri1243-1","Chan2019","six",6,"enina","enina","","false",NA,NA,NA
"8","numerals-meri1243-1-seven-1","numerals-meri1243-1","Chan2019","seven",7,"fito","fito","","false",NA,NA,NA
"9","numerals-meri1243-1-eight-1","numerals-meri1243-1","Chan2019","eight",8,"valo","valo","","false",NA,NA,NA
"10","numerals-meri1243-1-nine-1","numerals-meri1243-1","Chan2019","nine",9,"sivy","sivy","","false",NA,NA,NA
"11","numerals-meri1243-1-ten-1","numerals-meri1243-1","Chan2019","ten",10,"folo","folo","","false",NA,NA,NA
"12","numerals-meri1243-1-eleven-1","numerals-meri1243-1","Chan2019","eleven",11,"iraika ambin'ny folo","iraikaambinnyfolo","","false",NA,NA,NA
"13","numerals-meri1243-1-twelve-1","numerals-meri1243-1","Chan2019","twelve",12,"roa ambin'ny folo","roaambinnyfolo","","false",NA,NA,NA
"14","numerals-meri1243-1-thirteen-1","numerals-meri1243-1","Chan2019","thirteen",13,"telo ambin'ny folo","teloambinnyfolo","","false",NA,NA,NA
"15","numerals-meri1243-1-fourteen-1","numerals-meri1243-1","Chan2019","fourteen",14,"efatra ambin'ny folo","efatraambinnyfolo","","false",NA,NA,NA
"16","numerals-meri1243-1-fifteen-1","numerals-meri1243-1","Chan2019","fifteen",15,"dimy ambin'ny folo","dimyambinnyfolo","","false",NA,NA,NA
"17","numerals-meri1243-1-sixteen-1","numerals-meri1243-1","Chan2019","sixteen",16,"enima ambin'ny folo","enimaambinnyfolo","","false",NA,NA,NA
"18","numerals-meri1243-1-seventeen-1","numerals-meri1243-1","Chan2019","seventeen",17,"fito ambin'ny folo","fitoambinnyfolo","","false",NA,NA,NA
"19","numerals-meri1243-1-eighteen-1","numerals-meri1243-1","Chan2019","eighteen",18,"valo ambin'ny folo","valoambinnyfolo","","false",NA,NA,NA
"20","numerals-meri1243-1-nineteen-1","numerals-meri1243-1","Chan2019","nineteen",19,"sivy ambin'ny folo","sivyambinnyfolo","","false",NA,NA,NA
"21","numerals-meri1243-1-twenty-1","numerals-meri1243-1","Chan2019","twenty",20,"roalolo","roalolo","","false",NA,NA,NA
"22","numerals-meri1243-1-twentyone-1","numerals-meri1243-1","Chan2019","twentyone",21,"iraika amby roapolo","iraikaambyroapolo","","false",NA,NA,NA
"23","numerals-meri1243-1-twentytwo-1","numerals-meri1243-1","Chan2019","twentytwo",22,"roa amby roapolo","roaambyroapolo","","false",NA,NA,NA
"24","numerals-meri1243-1-twentythree-1","numerals-meri1243-1","Chan2019","twentythree",23,"telo amby roapolo","teloambyroapolo","","false",NA,NA,NA
"25","numerals-meri1243-1-twentyfour-1","numerals-meri1243-1","Chan2019","twentyfour",24,"efatra amby roapolo","efatraambyroapolo","","false",NA,NA,NA
"26","numerals-meri1243-1-twentyfive-1","numerals-meri1243-1","Chan2019","twentyfive",25,"dimy amby roapolo","dimyambyroapolo","","false",NA,NA,NA
"27","numerals-meri1243-1-twentysix-1","numerals-meri1243-1","Chan2019","twentysix",26,"enina amby roapolo","eninaambyroapolo","","false",NA,NA,NA
"28","numerals-meri1243-1-twentyseven-1","numerals-meri1243-1","Chan2019","twentyseven",27,"fito amby roapolo","fitoambyroapolo","","false",NA,NA,NA
"29","numerals-meri1243-1-twentyeight-1","numerals-meri1243-1","Chan2019","twentyeight",28,"valo amby roapolo","valoambyroapolo","","false",NA,NA,NA
"30","numerals-meri1243-1-twentynine-1","numerals-meri1243-1","Chan2019","twentynine",29,"sivy amby roapolo","sivyambyroapolo","","false",NA,NA,NA
"31","numerals-meri1243-1-thirty-1","numerals-meri1243-1","Chan2019","thirty",30,"telopolo","telopolo","","false",NA,NA,NA
"32","numerals-meri1243-1-forty-1","numerals-meri1243-1","Chan2019","forty",40,"efapolo","efapolo","","false",NA,NA,NA
"33","numerals-meri1243-1-fifty-1","numerals-meri1243-1","Chan2019","fifty",50,"dimampolo","dimampolo","","false",NA,NA,NA
