"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-gudu1250-1-one-1","numerals-gudu1250-1","Chan2019","one",1,"ǰə́ŋ","jang","","false",NA,NA,NA
"2","numerals-gudu1250-1-two-1","numerals-gudu1250-1","Chan2019","two",2,"bœ̀k","boek","","false",NA,NA,NA
"3","numerals-gudu1250-1-three-1","numerals-gudu1250-1","Chan2019","three",3,"māːkə́n","makan","","false",NA,NA,NA
"4","numerals-gudu1250-1-four-1","numerals-gudu1250-1","Chan2019","four",4,"fwád","fwad","","false",NA,NA,NA
"5","numerals-gudu1250-1-five-1","numerals-gudu1250-1","Chan2019","five",5,"tùf","tuf","","false",NA,NA,NA
"6","numerals-gudu1250-1-six-1","numerals-gudu1250-1","Chan2019","six",6,"kwǎ","kwa","","false",NA,NA,NA
"7","numerals-gudu1250-1-seven-1","numerals-gudu1250-1","Chan2019","seven",7,"mīskàtā","miskata","","false",NA,NA,NA
"8","numerals-gudu1250-1-eight-1","numerals-gudu1250-1","Chan2019","eight",8,"fɔ̄rfwād","forfwad","( 2 x 4 )","false",NA,NA,NA
"9","numerals-gudu1250-1-nine-1","numerals-gudu1250-1","Chan2019","nine",9,"žīɛ́tə́pə̀n","zietapan","","false",NA,NA,NA
"10","numerals-gudu1250-1-ten-1","numerals-gudu1250-1","Chan2019","ten",10,"pú","pu","","false",NA,NA,NA
"11","numerals-gudu1250-1-eleven-1","numerals-gudu1250-1","Chan2019","eleven",11,"pú mbí zə́ŋ","pumbizang","","false",NA,NA,NA
"12","numerals-gudu1250-1-twelve-1","numerals-gudu1250-1","Chan2019","twelve",12,"pú mbí bœ̀k","pumbiboek","","false",NA,NA,NA
"13","numerals-gudu1250-1-thirteen-1","numerals-gudu1250-1","Chan2019","thirteen",13,"pú mbí máːkə́n","pumbimakan","","false",NA,NA,NA
"14","numerals-gudu1250-1-fourteen-1","numerals-gudu1250-1","Chan2019","fourteen",14,"pú mbí fwád","pumbifwad","","false",NA,NA,NA
"15","numerals-gudu1250-1-fifteen-1","numerals-gudu1250-1","Chan2019","fifteen",15,"pú mbí tùf","pumbituf","","false",NA,NA,NA
"16","numerals-gudu1250-1-eighteen-1","numerals-gudu1250-1","Chan2019","eighteen",18,"pú mbí fɔ́rfwád","pumbiforfwad","","false",NA,NA,NA
"17","numerals-gudu1250-1-nineteen-1","numerals-gudu1250-1","Chan2019","nineteen",19,"pú mbí žīɛ̌tə́pə́n","pumbizietapan","","false",NA,NA,NA
"18","numerals-gudu1250-1-twenty-1","numerals-gudu1250-1","Chan2019","twenty",20,"pô bœ̀k","poboek","","false",NA,NA,NA
"19","numerals-gudu1250-1-twentyone-1","numerals-gudu1250-1","Chan2019","twentyone",21,"pobœmbi zəŋ","poboembizang","","false",NA,NA,NA
"20","numerals-gudu1250-1-twentyfour-1","numerals-gudu1250-1","Chan2019","twentyfour",24,"pobœmbi fwad","poboembifwad","","false",NA,NA,NA
"21","numerals-gudu1250-1-twentyfive-1","numerals-gudu1250-1","Chan2019","twentyfive",25,"pobœmbi tuf","poboembituf","","false",NA,NA,NA
"22","numerals-gudu1250-1-thirty-1","numerals-gudu1250-1","Chan2019","thirty",30,"pò mákə́n","pomakan","","false",NA,NA,NA
"23","numerals-gudu1250-1-forty-1","numerals-gudu1250-1","Chan2019","forty",40,"pò fwád","pofwad","","false",NA,NA,NA
"24","numerals-gudu1250-1-fifty-1","numerals-gudu1250-1","Chan2019","fifty",50,"pò túf","potuf","","false",NA,NA,NA
"25","numerals-gudu1250-1-sixty-1","numerals-gudu1250-1","Chan2019","sixty",60,"pò kwá","pokwa","","false",NA,NA,NA
"26","numerals-gudu1250-1-seventy-1","numerals-gudu1250-1","Chan2019","seventy",70,"pò mīskátá","pomiskata","","false",NA,NA,NA
"27","numerals-gudu1250-1-eighty-1","numerals-gudu1250-1","Chan2019","eighty",80,"pò fɔ́rfwád","poforfwad","","false",NA,NA,NA
"28","numerals-gudu1250-1-ninety-1","numerals-gudu1250-1","Chan2019","ninety",90,"pò žīɛ̌tə́pə́n","pozietapan","","false",NA,NA,NA
"29","numerals-gudu1250-1-hundred-1","numerals-gudu1250-1","Chan2019","hundred",100,"árù","aru","","false",NA,NA,NA
