"","ID","Language_ID","Source","Parameter_ID","NumberValue","Value","Form","Comment_contributor","Loan","Gloss","Comment_glosser","Alternate_gloss"
"1","numerals-mark1255-1-one-1","numerals-mark1255-1","Chan2019","one",1,"àkɛ́ɛ́ŋkɛ̀","akeengke","","false",NA,NA,NA
"2","numerals-mark1255-1-two-1","numerals-mark1255-1","Chan2019","two",2,"ʌ́yíín","yiin","","false",NA,NA,NA
"3","numerals-mark1255-1-three-1","numerals-mark1255-1","Chan2019","three",3,"sómòk","somok","","false",NA,NA,NA
"4","numerals-mark1255-1-four-1","numerals-mark1255-1","Chan2019","four",4,"áŋwaan","angwaan","","false",NA,NA,NA
"5","numerals-mark1255-1-five-1","numerals-mark1255-1","Chan2019","five",5,"múút","muut","","false",NA,NA,NA
"6","numerals-mark1255-1-six-1","numerals-mark1255-1","Chan2019","six",6,"lɔ̀","lo","","false",NA,NA,NA
"7","numerals-mark1255-1-seven-1","numerals-mark1255-1","Chan2019","seven",7,"tɪsáp","tisap","","false",NA,NA,NA
"8","numerals-mark1255-1-eight-1","numerals-mark1255-1","Chan2019","eight",8,"sìsít","sisit","","false",NA,NA,NA
"9","numerals-mark1255-1-nine-1","numerals-mark1255-1","Chan2019","nine",9,"sʌ́ɡʌ́l","sgl","","false",NA,NA,NA
"10","numerals-mark1255-1-ten-1","numerals-mark1255-1","Chan2019","ten",10,"támán","taman","","false",NA,NA,NA
"11","numerals-mark1255-1-eleven-1","numerals-mark1255-1","Chan2019","eleven",11,"támán ak àkɛ́ɛ́ŋkɛ̀","tamanakakeengke","","false",NA,NA,NA
"12","numerals-mark1255-1-twelve-1","numerals-mark1255-1","Chan2019","twelve",12,"támán ak ʌ́yíín","tamanakyiin","","false",NA,NA,NA
"13","numerals-mark1255-1-thirteen-1","numerals-mark1255-1","Chan2019","thirteen",13,"támán ak sómòk","tamanaksomok","","false",NA,NA,NA
"14","numerals-mark1255-1-fourteen-1","numerals-mark1255-1","Chan2019","fourteen",14,"támán ak áŋwaan","tamanakangwaan","","false",NA,NA,NA
"15","numerals-mark1255-1-fifteen-1","numerals-mark1255-1","Chan2019","fifteen",15,"támán ak múút","tamanakmuut","","false",NA,NA,NA
"16","numerals-mark1255-1-sixteen-1","numerals-mark1255-1","Chan2019","sixteen",16,"támán ak lɔ̀","tamanaklo","","false",NA,NA,NA
"17","numerals-mark1255-1-seventeen-1","numerals-mark1255-1","Chan2019","seventeen",17,"támán ak tɪsáp","tamanaktisap","","false",NA,NA,NA
"18","numerals-mark1255-1-eighteen-1","numerals-mark1255-1","Chan2019","eighteen",18,"támán ak sìsít","tamanaksisit","","false",NA,NA,NA
"19","numerals-mark1255-1-nineteen-1","numerals-mark1255-1","Chan2019","nineteen",19,"támán ak sʌ́ɡʌ́l","tamanaksgl","","false",NA,NA,NA
"20","numerals-mark1255-1-twenty-1","numerals-mark1255-1","Chan2019","twenty",20,"típtím","tiptim","","false",NA,NA,NA
"21","numerals-mark1255-1-twentyone-1","numerals-mark1255-1","Chan2019","twentyone",21,"típtím ak àkɛ́ɛ́ŋkɛ̀","tiptimakakeengke","","false",NA,NA,NA
"22","numerals-mark1255-1-twentytwo-1","numerals-mark1255-1","Chan2019","twentytwo",22,"típtím ak ʌ́yíín","tiptimakyiin","","false",NA,NA,NA
